year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Berowra 132_11kV,01MAY2004,MW,14.33972,13.51665,12.08999,15.49202,14.32143,13.00451,12.12657,11.04744,9.96830,8.92574,7.93806,7.53567,6.96866,6.32850,6.07243,6.05414,5.88953,5.92611,5.79807,5.63346,5.94440,6.14559,6.34679,7.09670,7.77344,7.99293,8.63310,7.42593,7.93806,8.63310,8.81600,9.34642,9.45617,9.80368,9.89514,9.82198,9.60249,9.51104,9.16352,9.36471,9.20010,9.03549,9.07207,8.59651,8.54164,8.61481,8.65139,8.52335,8.55993,8.28558,8.41361,8.35874,8.35874,8.17583,8.08438,7.97464,7.95635,7.81002,7.46251,7.55396,7.62712,7.86490,7.88319,8.04780,8.39532,8.72455,8.99890,9.47446,10.51701,11.85222,12.71187,13.24229,13.42520,13.24229,13.22400,12.82161,12.67529,12.38264,12.29119,11.79734,11.44983,11.17547,10.84624,10.35240,10.05975,9.95001,9.80368,9.52933,10.42556,11.55957,11.77905,10.93769,10.82795,13.73613,13.69955,12.98622
2005,Berowra 132_11kV,02MAY2004,MW,14.96159,14.08365,12.96793,16.36996,15.12621,13.91904,13.05939,11.92538,10.95598,9.91343,9.01720,8.26729,7.38934,6.89550,6.54798,6.29192,6.14559,6.05414,5.88953,5.79807,6.05414,5.94440,6.10901,6.21876,6.67602,6.67602,6.93208,6.36508,6.93208,7.33447,7.79173,8.28558,8.85258,9.27326,9.45617,9.76710,9.80368,9.80368,9.47446,9.47446,9.41959,9.25497,9.09036,8.85258,8.72455,8.70626,8.66968,8.63310,8.21241,8.19412,8.13925,8.08438,7.99293,7.81002,7.60883,7.68199,7.57225,7.64541,7.79173,7.75515,7.88319,8.04780,7.95635,8.46848,8.88916,9.51104,9.85856,10.73650,12.05341,13.62639,14.96159,15.60176,16.16876,16.29680,16.04073,15.62005,15.19937,14.94330,14.39459,14.33972,13.93733,13.84588,13.55323,12.96793,12.60212,12.08999,11.52299,10.88282,12.08999,12.62042,12.36435,11.19376,11.04744,14.06536,14.08365,12.93135
2005,Berowra 132_11kV,03MAY2004,MW,15.12621,14.28485,13.15084,16.31509,15.32740,14.28485,13.46178,12.43751,11.08402,10.18778,9.36471,8.81600,8.24900,7.71857,7.15157,6.67602,6.49311,6.54798,6.47482,6.73089,7.13328,8.32216,8.88916,10.24266,11.81563,13.38861,14.79698,11.94367,12.23632,12.71187,12.93135,12.47409,12.43751,12.10828,11.83393,11.50470,10.82795,10.86453,10.71821,10.22437,9.84027,9.84027,9.58420,9.34642,9.25497,9.52933,9.16352,9.07207,9.14523,9.30984,8.98061,9.12694,9.09036,8.83429,8.83429,8.94403,9.03549,8.81600,8.52335,8.54164,8.92574,8.76113,8.90745,9.23668,9.03549,9.45617,9.95001,10.24266,11.12060,12.87648,14.59578,15.01646,15.56518,15.54689,15.43715,15.80295,15.30911,14.66895,14.79698,14.26656,13.97391,14.02878,13.42520,12.98622,12.36435,11.96196,11.50470,11.34008,12.10828,12.49238,12.25461,11.24863,10.57188,13.68126,13.68126,12.80332
2005,Berowra 132_11kV,04MAY2004,MW,14.90672,13.90075,12.87648,16.02244,15.40056,14.04707,13.07768,11.66931,10.66334,9.65736,8.99890,8.24900,7.60883,7.31618,7.02354,6.78576,6.51140,6.21876,6.29192,6.65773,7.22473,7.55396,8.54164,9.52933,11.68760,13.75442,15.10792,11.99854,12.05341,12.19973,12.30948,11.98025,11.70589,11.66931,11.04744,10.68163,10.35240,9.93172,10.09633,9.65736,9.18181,9.34642,9.14523,8.87087,8.72455,8.70626,8.70626,9.03549,8.96232,8.81600,8.99890,8.83429,8.85258,8.79771,8.74284,8.68797,8.65139,8.74284,8.74284,8.81600,8.79771,8.79771,8.57822,8.70626,8.85258,9.07207,9.38300,9.69394,10.40727,11.72418,13.18742,13.51665,14.44946,13.90075,13.46178,13.48007,13.26058,13.07768,13.07768,13.09597,12.69358,12.32777,12.34606,11.77905,11.54128,11.26692,10.95598,10.49872,11.06573,11.92538,11.61444,10.53530,10.60846,13.60810,13.22400,12.32777
2005,Berowra 132_11kV,05MAY2004,MW,14.55920,13.53494,12.41922,15.83954,14.83356,13.66297,12.47409,11.28521,10.27924,9.38300,8.54164,7.75515,7.15157,7.02354,6.36508,6.32850,6.29192,6.07243,6.21876,6.34679,7.15157,7.24302,8.26729,9.25497,10.97427,12.71187,13.95562,10.60846,10.84624,11.28521,11.08402,10.82795,10.82795,10.60846,10.42556,9.80368,9.51104,9.41959,9.12694,9.14523,9.14523,9.03549,9.01720,9.01720,8.85258,8.70626,8.77942,8.59651,8.81600,8.74284,8.87087,8.43190,8.57822,8.59651,8.46848,8.63310,8.74284,8.41361,8.68797,8.65139,8.65139,8.54164,8.76113,8.55993,8.68797,8.72455,8.90745,9.51104,10.49872,11.90709,13.00451,13.40690,13.69955,13.80929,13.49836,13.80929,13.29716,13.00451,12.91306,12.63871,12.58383,12.30948,12.10828,11.61444,11.21205,10.82795,10.20607,9.78539,10.80966,11.54128,11.70589,10.59017,10.40727,13.38861,13.40690,12.47409
2005,Berowra 132_11kV,06MAY2004,MW,14.52262,13.49836,12.36435,15.63834,14.85185,13.58981,12.25461,11.43154,10.13291,9.45617,8.59651,7.86490,7.38934,6.69431,6.40166,6.18217,6.07243,5.88953,6.09072,6.40166,7.02354,7.53567,8.30387,9.23668,11.24863,12.58383,13.69955,10.59017,10.97427,11.37666,11.12060,10.82795,10.66334,10.62676,10.26095,10.11462,9.84027,9.40129,9.43788,9.16352,9.20010,8.74284,8.46848,9.05378,8.70626,8.61481,8.72455,8.87087,8.74284,8.87087,8.50506,8.57822,8.45019,8.57822,8.63310,8.39532,8.68797,8.63310,8.59651,8.65139,8.61481,8.61481,8.52335,8.68797,8.92574,9.05378,9.52933,9.73052,10.73650,12.18144,12.93135,13.15084,13.62639,13.62639,13.64468,13.26058,13.13255,12.69358,12.96793,12.47409,12.32777,12.14486,11.99854,11.74247,11.32179,11.04744,10.62676,10.33411,11.17547,12.14486,11.92538,10.84624,10.77308,13.79100,13.44349,12.34606
2005,Berowra 132_11kV,07MAY2004,MW,14.52262,13.11426,12.01683,15.67492,14.63237,13.51665,12.51067,11.12060,10.04146,9.10865,8.34045,7.53567,6.98695,6.65773,6.62115,6.23705,6.23705,6.10901,6.23705,6.34679,6.60285,7.20644,7.86490,8.70626,10.51701,11.98025,12.62042,10.35240,11.06573,11.12060,11.34008,11.21205,11.52299,11.50470,11.23034,10.93769,10.51701,10.44385,10.22437,10.11462,10.09633,9.91343,9.20010,9.60249,9.40129,9.40129,9.51104,9.56591,9.47446,9.25497,9.10865,8.83429,8.90745,8.85258,8.98061,8.72455,8.59651,8.76113,8.63310,8.59651,8.52335,8.52335,8.68797,8.65139,8.85258,8.83429,9.07207,9.78539,10.68163,11.98025,12.65700,12.98622,13.62639,13.07768,13.27887,13.35203,13.02281,12.56554,12.65700,12.43751,12.10828,11.87051,11.61444,11.35837,11.12060,10.77308,10.57188,10.26095,11.37666,12.10828,11.83393,10.84624,10.60846,13.73613,13.64468,12.65700
2005,Berowra 132_11kV,08MAY2004,MW,14.65066,13.57152,12.14486,15.76637,14.70553,13.24229,12.47409,11.17547,10.07804,9.27326,8.35874,7.64541,6.96866,6.49311,6.32850,6.21876,5.96269,6.05414,5.96269,6.07243,5.96269,6.05414,6.25534,6.54798,6.95037,7.91977,8.48677,7.37105,7.99293,8.32216,8.87087,9.16352,9.45617,9.67565,9.80368,9.54762,9.73052,9.58420,9.14523,8.96232,9.12694,9.29155,8.90745,8.74284,8.57822,8.55993,8.30387,8.35874,8.17583,8.26729,8.21241,8.15754,8.19412,7.97464,7.64541,7.66370,7.62712,7.57225,7.62712,7.42593,7.55396,7.75515,7.82832,8.13925,8.48677,8.92574,9.03549,9.58420,10.57188,11.92538,12.65700,12.87648,12.76674,13.15084,12.89477,12.65700,12.29119,11.81563,11.66931,11.28521,10.95598,10.73650,10.48043,10.22437,10.11462,9.74881,9.52933,9.23668,10.57188,11.59615,11.70589,10.77308,10.64505,13.71784,13.57152,12.65700
2005,Berowra 132_11kV,09MAY2004,MW,14.65066,13.60810,12.82161,16.26022,15.08963,13.79100,12.65700,11.72418,10.95598,10.04146,9.20010,8.48677,7.73686,7.04183,6.56627,6.31021,6.10901,5.88953,5.83466,5.68833,5.87124,6.01756,6.05414,6.32850,6.36508,6.31021,6.93208,6.09072,6.43824,7.04183,7.64541,8.08438,8.30387,8.54164,8.72455,8.98061,9.10865,9.14523,9.05378,9.03549,9.07207,8.88916,8.76113,8.65139,8.54164,8.57822,8.52335,8.43190,8.74284,8.45019,8.68797,8.46848,8.54164,8.28558,8.15754,8.04780,8.65139,8.77942,8.83429,9.03549,9.14523,9.54762,9.85856,10.37069,10.75479,11.12060,11.72418,12.30948,13.07768,13.91904,14.39459,14.96159,14.94330,14.96159,14.68724,14.52262,13.99220,14.04707,13.88246,13.57152,13.02281,12.96793,12.54725,12.05341,11.55957,11.32179,10.60846,10.24266,11.06573,12.01683,11.92538,10.80966,10.49872,13.53494,13.57152,12.76674
2005,Berowra 132_11kV,10MAY2004,MW,14.92501,13.97391,12.98622,16.36996,15.60176,14.28485,13.26058,12.10828,10.99256,10.00488,9.38300,8.54164,7.88319,7.66370,6.89550,6.65773,6.34679,6.52969,6.43824,6.45653,6.95037,7.66370,8.46848,9.60249,11.10231,13.31545,14.54091,11.37666,11.59615,11.70589,11.59615,11.55957,11.72418,11.34008,10.91940,11.06573,10.46214,10.59017,10.31582,10.46214,10.24266,10.02317,10.00488,9.85856,9.95001,9.45617,9.84027,9.63907,9.51104,9.36471,9.25497,9.45617,9.67565,9.29155,9.41959,9.47446,9.52933,9.67565,9.91343,9.67565,9.71223,9.62078,9.89514,10.05975,10.13291,10.60846,11.01085,11.72418,13.15084,14.61407,15.80295,16.58944,17.13816,16.93696,17.01012,16.73577,16.93696,16.44312,16.24193,15.69321,15.49202,14.79698,14.44946,14.30314,13.53494,12.91306,12.60212,11.99854,12.96793,13.13255,12.98622,12.03512,11.23034,14.30314,14.17510,13.11426
