year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Homebush Bay 132_11kV,11MAY2004,MW,12.64099,12.69643,12.53011,12.36378,14.52605,14.85871,15.13592,14.89567,13.84226,13.58352,11.97568,12.08656,12.12352,12.25289,12.28985,12.69643,15.41314,16.55896,17.22428,17.39060,20.10731,20.07035,18.62883,20.23668,22.71313,23.06427,25.44831,25.78097,26.64958,27.72147,28.14654,27.70299,29.10755,27.92476,29.36628,29.32932,28.22046,30.60451,27.77692,27.66603,27.59211,28.99666,28.20198,29.88375,29.88375,27.98021,29.77286,30.65995,29.75438,28.81185,29.99463,30.21641,27.83236,27.42578,27.16704,26.59413,25.89186,26.87135,27.38882,27.09312,26.53869,26.50173,26.31692,25.65160,25.67008,25.17110,25.11565,24.11768,24.70907,25.17110,23.28604,24.56123,22.71313,23.78502,21.23465,23.39692,22.32503,22.17718,21.82604,19.71921,19.12782,17.44605,16.91010,16.68833,16.50352,16.28175,15.72732,15.78276,15.50554,14.67390,14.63694,14.08251,13.50960,13.62048,13.17694,13.19542
2005,Homebush Bay 132_11kV,12MAY2004,MW,12.73340,12.41922,12.51162,12.45618,14.11947,14.23036,14.13795,14.72934,13.84226,13.56504,12.08656,11.75390,11.84631,13.19542,12.19745,11.97568,14.89567,13.91618,16.02301,16.61440,16.18934,19.60832,17.66782,17.27972,18.12984,20.23668,23.39692,24.33945,25.39287,26.27996,25.72553,29.19995,26.88983,29.99463,29.49565,27.70299,28.27590,29.66198,26.27996,27.72147,28.03565,28.49767,29.14451,27.98021,27.33337,29.88375,27.94324,27.66603,26.31692,28.47919,27.11160,24.65363,26.26148,27.53666,24.89388,24.70907,27.05616,25.89186,26.76046,26.87135,26.42780,24.67211,23.17515,25.50376,25.22654,24.83844,21.62275,23.15667,23.37844,25.04173,23.50781,24.28401,22.71313,23.87743,21.71515,21.60427,20.45845,21.99237,21.62275,18.62883,17.90807,17.50149,18.49946,17.18731,16.63288,15.85668,15.94909,15.41314,15.41314,14.95111,14.63694,14.47061,14.00858,13.69441,13.17694,13.28783
2005,Homebush Bay 132_11kV,13MAY2004,MW,12.58555,12.64099,12.73340,12.56707,12.23441,14.41517,14.72934,14.50757,14.72934,14.58149,11.86479,12.06808,12.25289,12.73340,12.97365,12.67795,13.56504,16.02301,15.19137,15.30225,19.07237,19.57136,19.40503,18.73972,21.82604,22.26958,24.37642,25.50376,25.81793,27.00071,25.65160,25.89186,24.17312,25.87337,26.53869,26.94527,26.92679,26.92679,26.00274,26.88983,26.76046,26.64958,26.83439,27.42578,25.15262,26.11363,25.94730,25.11565,25.59616,25.31895,27.48122,25.39287,25.26350,25.15262,25.55920,24.78300,24.61667,24.54274,24.43186,23.89591,23.67414,23.72958,23.34148,23.10123,22.32503,21.82604,21.73363,21.32705,21.56731,21.62275,21.56731,20.95743,20.38452,20.10731,19.83009,19.46047,18.96149,18.61035,18.29617,18.07440,17.79719,17.40909,17.07643,16.72529,16.61440,16.35567,15.46858,15.28377,15.35770,14.50757,13.91618,14.06403,13.47264,13.28783,12.95517,12.86276
2005,Homebush Bay 132_11kV,14MAY2004,MW,12.78884,12.56707,12.53011,12.36378,12.47466,12.25289,14.17491,14.34124,14.50757,14.47061,14.58149,11.69846,11.90175,11.97568,12.89973,12.84428,12.58555,15.17289,14.39669,15.17289,14.08251,13.67593,14.24884,15.83820,17.39060,20.77262,20.95743,23.48933,23.95135,24.37642,25.22654,25.89186,26.98223,25.67008,26.15059,26.39084,26.61261,26.16907,27.31489,26.53869,27.77692,26.50173,26.66806,26.50173,24.37642,24.32097,24.15464,24.26553,24.98629,25.06021,25.04173,24.22857,26.50173,25.54072,25.65160,27.33337,26.05818,24.56123,26.26148,26.77894,26.44629,26.53869,25.48527,23.56325,24.67211,22.78705,24.06224,23.78502,23.98831,22.65768,22.56528,22.12174,23.00882,22.78705,21.10528,20.51389,20.66174,21.67819,21.40098,17.96351,17.79719,17.40909,17.16883,16.85466,16.66985,16.30023,16.07845,15.28377,14.84023,14.39669,14.39669,14.17491,13.67593,13.47264,13.23238,13.45415
2005,Homebush Bay 132_11kV,15MAY2004,MW,12.84428,12.53011,12.56707,12.40074,12.25289,12.14201,11.92023,12.06808,11.97568,11.79087,11.79087,11.42125,11.62454,11.84631,11.67998,11.75390,11.51365,11.64302,11.69846,11.95720,12.40074,11.97568,12.78884,12.97365,13.30631,13.84226,14.06403,13.97162,14.85871,15.02504,14.52605,14.95111,15.19137,15.45010,15.63491,16.05997,16.13390,16.35567,15.96757,15.96757,16.17086,16.13390,16.22630,15.96757,15.83820,16.11542,15.83820,15.67187,15.63491,15.89364,16.00453,15.50554,15.39466,15.28377,15.28377,14.35972,14.13795,14.69238,14.63694,13.95314,13.91618,14.24884,14.17491,13.78681,13.52808,14.19339,14.06403,14.19339,14.89567,15.24681,15.35770,15.19137,15.19137,15.06200,15.06200,14.74782,14.41517,14.13795,14.19339,13.80529,13.78681,13.58352,13.67593,13.84226,13.36175,13.25086,13.17694,13.13998,12.80732,12.47466,12.67795,12.45618,12.06808,12.01264,11.79087,11.47669
2005,Homebush Bay 132_11kV,16MAY2004,MW,11.29188,11.36580,11.51365,11.47669,11.80935,11.36580,11.23644,11.36580,11.19948,11.18099,11.08859,11.01467,11.03315,10.90378,10.95922,10.95922,11.19948,11.03315,11.23644,10.97770,11.23644,11.29188,11.51365,11.80935,11.79087,11.84631,11.58758,11.92023,11.92023,12.06808,11.75390,12.14201,12.14201,12.28985,12.45618,12.47466,12.62251,13.01061,12.86276,12.86276,12.78884,12.86276,13.06605,13.84226,13.50960,13.47264,12.91821,13.74985,13.52808,13.63896,13.69441,13.56504,13.63896,13.63896,13.41719,13.63896,13.69441,13.36175,13.58352,13.34327,13.41719,13.39871,13.58352,13.50960,13.25086,13.62048,13.36175,13.47264,14.13795,15.33922,14.50757,14.96960,14.91415,14.78479,14.72934,14.17491,14.11947,13.86074,13.63896,13.58352,13.62048,13.73137,13.50960,13.56504,13.30631,12.95517,12.84428,12.84428,12.95517,12.80732,12.62251,12.34530,12.23441,12.17897,11.80935,11.84631
2005,Homebush Bay 132_11kV,17MAY2004,MW,11.58758,11.86479,11.69846,11.51365,11.51365,11.51365,13.74985,13.56504,14.17491,14.19339,11.69846,11.47669,11.62454,13.36175,13.89770,12.23441,12.47466,12.84428,15.46858,15.74580,14.63694,17.27972,16.68833,19.29415,19.90402,20.27364,19.99642,22.10325,24.87540,24.67211,24.93084,26.92679,28.05413,27.44426,25.22654,27.64755,28.31286,27.59211,28.05413,27.72147,28.75641,30.38273,28.53464,28.44223,30.21641,30.08704,29.92071,28.81185,26.88983,27.22249,30.75235,27.48122,27.25945,30.30881,27.49970,27.55514,26.44629,26.98223,28.16502,27.31489,26.70502,25.81793,25.78097,26.87135,24.81996,25.78097,25.11565,26.22451,26.33540,24.70907,24.06224,25.81793,23.78502,25.15262,23.37844,24.45034,23.98831,23.71110,23.17515,21.45642,20.79110,18.99845,20.01490,18.05592,17.88959,17.22428,16.35567,16.28175,16.39263,15.45010,15.35770,14.61846,13.91618,13.63896,13.36175,13.19542
2005,Homebush Bay 132_11kV,18MAY2004,MW,12.91821,12.73340,12.36378,12.53011,12.19745,14.34124,14.95111,14.80327,15.06200,14.67390,13.19542,12.01264,12.25289,14.28580,12.08656,13.25086,13.86074,15.52402,15.69035,17.07643,18.16681,19.94098,17.85263,19.90402,21.89996,22.34351,21.95541,25.54072,27.38882,25.76249,27.55514,27.70299,28.38679,28.10957,26.03970,29.16299,29.38476,29.71742,29.75438,29.86527,27.44426,30.91868,28.09109,29.71742,28.14654,29.36628,28.38679,29.25539,29.19995,29.27388,30.93716,30.36425,29.36628,27.38882,26.03970,26.42780,25.42983,25.04173,25.55920,26.50173,27.16704,25.15262,26.48325,24.67211,23.93287,25.55920,24.48730,25.94730,24.39490,22.62072,23.37844,23.11971,24.32097,22.38047,23.45237,22.82401,22.21414,22.17718,21.71515,19.95946,18.40706,17.88959,17.72326,17.74174,17.07643,16.44807,15.94909,15.78276,15.74580,15.11744,14.23036,14.11947,13.45415,13.23238,12.89973,12.86276
2005,Homebush Bay 132_11kV,19MAY2004,MW,12.36378,12.36378,12.19745,11.90175,11.97568,12.64099,14.24884,14.85871,14.91415,13.34327,13.58352,11.95720,11.90175,12.36378,11.97568,12.51162,13.58352,14.34124,15.72732,17.13187,17.02098,18.01896,17.39060,17.63086,19.73769,20.66174,22.06629,25.55920,26.39084,26.50173,25.76249,27.09312,27.83236,28.05413,28.22046,26.83439,29.21843,29.86527,30.41970,29.86527,29.19995,28.77489,28.99666,29.53261,29.66198,30.03160,28.53464,28.49767,27.09312,25.70705,27.25945,25.26350,27.11160,24.59819,25.28198,27.64755,27.92476,27.49970,25.87337,25.67008,25.70705,26.92679,26.48325,25.94730,24.15464,25.22654,24.94933,23.39692,24.94933,25.15262,25.28198,24.70907,22.45439,23.56325,23.11971,22.78705,22.38047,22.21414,22.21414,21.71515,19.94098,20.93895,17.74174,17.35364,17.05795,17.13187,16.30023,15.83820,15.45010,15.30225,14.58149,14.08251,14.06403,13.74985,13.23238,13.28783
2005,Homebush Bay 132_11kV,20MAY2004,MW,12.91821,12.84428,12.73340,12.36378,12.45618,12.51162,15.13592,14.58149,14.85871,14.89567,12.17897,12.06808,12.06808,13.89770,13.12150,12.78884,14.30428,14.78479,16.13390,17.39060,18.88756,18.24073,19.16478,19.90402,22.28806,23.54477,24.26553,25.76249,27.59211,28.09109,28.92274,27.61059,29.60653,30.25337,28.14654,28.09109,30.65995,30.19792,30.77084,30.08704,30.80780,29.77286,30.75235,30.08704,29.27388,29.38476,28.22046,30.36425,28.25742,30.25337,29.71742,30.08704,28.05413,26.42780,27.88780,27.72147,27.31489,27.75844,27.81388,25.78097,24.78300,24.43186,25.70705,26.42780,25.81793,23.54477,24.93084,24.70907,25.33743,24.11768,23.00882,24.15464,22.17718,23.10123,23.06427,20.66174,20.29212,20.32908,20.27364,20.95743,19.34959,17.51997,17.29820,16.96554,16.78073,16.22630,15.89364,15.89364,15.41314,14.95111,14.50757,14.23036,13.74985,13.39871,13.13998,13.34327
2005,Homebush Bay 132_11kV,21MAY2004,MW,12.51162,12.56707,12.73340,12.30833,12.25289,14.34124,14.24884,14.13795,14.63694,14.58149,13.45415,12.06808,12.01264,14.06403,13.47264,14.02707,13.13998,15.74580,15.89364,16.91010,19.29415,18.27769,18.27769,18.22225,18.24073,22.12174,23.17515,25.67008,26.59413,27.25945,28.27590,28.77489,28.47919,27.61059,29.21843,29.82831,27.38882,29.21843,28.81185,26.76046,27.86932,27.38882,26.92679,25.39287,25.72553,26.92679,26.98223,27.53666,25.54072,26.59413,26.55717,25.55920,27.09312,26.61261,25.59616,25.39287,27.31489,25.42983,26.59413,24.70907,25.94730,26.42780,24.98629,24.48730,24.22857,25.20806,24.81996,22.28806,22.34351,21.93693,21.89996,22.54680,21.95541,23.34148,22.76857,22.38047,20.99440,20.60630,18.55491,18.77668,18.27769,17.79719,17.46453,16.96554,16.89162,16.28175,15.89364,15.39466,15.00656,14.45213,14.23036,14.11947,13.67593,13.08454,12.91821,12.84428
2005,Homebush Bay 132_11kV,22MAY2004,MW,12.34530,12.51162,12.14201,11.90175,11.80935,11.84631,11.69846,11.40277,11.42125,11.40277,11.36580,11.34732,11.12555,11.36580,11.53213,11.34732,11.45821,11.73542,11.40277,11.90175,12.03112,12.19745,12.51162,13.01061,13.80529,13.91618,13.89770,14.34124,14.39669,14.67390,14.56301,15.45010,15.52402,15.74580,15.96757,16.02301,16.30023,16.33719,16.24478,15.78276,15.80124,15.69035,15.78276,15.57947,15.91213,15.61643,15.41314,15.67187,15.72732,15.80124,15.61643,15.52402,15.45010,15.50554,15.41314,14.84023,14.52605,14.69238,14.50757,14.13795,14.19339,14.13795,13.67593,13.95314,13.84226,13.91618,14.06403,14.91415,15.17289,15.56099,15.57947,15.39466,15.17289,15.08048,15.00656,14.74782,14.58149,14.52605,14.30428,14.13795,13.74985,13.97162,13.89770,13.74985,13.56504,13.47264,13.41719,13.34327,13.19542,12.95517,12.86276,12.67795,12.30833,12.34530,12.12352,11.95720
2005,Homebush Bay 132_11kV,23MAY2004,MW,11.95720,12.01264,11.80935,11.69846,11.97568,11.69846,11.58758,11.31036,11.18099,11.31036,11.08859,11.12555,11.12555,11.18099,11.19948,11.29188,11.19948,11.14403,11.29188,11.25492,11.51365,11.42125,11.80935,11.97568,12.25289,12.30833,11.80935,11.67998,11.92023,11.73542,12.08656,11.92023,12.19745,12.47466,12.56707,12.58555,12.84428,13.08454,12.91821,12.95517,12.91821,12.75188,12.95517,13.08454,12.89973,13.06605,12.91821,12.78884,12.86276,12.64099,12.80732,12.73340,12.69643,12.58555,12.78884,12.58555,12.64099,12.75188,12.56707,12.56707,12.95517,12.58555,12.47466,12.62251,12.69643,12.69643,13.30631,13.84226,14.08251,14.34124,14.74782,14.52605,14.67390,14.41517,14.23036,13.86074,13.52808,13.45415,13.78681,13.62048,13.69441,13.45415,13.25086,13.36175,12.97365,12.84428,12.80732,12.69643,12.67795,12.17897,12.17897,12.14201,11.95720,12.06808,12.12352,12.23441
2005,Homebush Bay 132_11kV,24MAY2004,MW,13.69441,13.45415,13.80529,11.95720,11.79087,13.23238,13.06605,12.97365,11.62454,12.08656,11.45821,11.47669,11.69846,11.64302,11.62454,12.51162,12.51162,15.02504,16.00453,15.89364,18.49946,17.83415,19.66376,19.51592,19.90402,22.56528,22.65768,23.28604,26.53869,27.03768,25.81793,28.59008,27.59211,29.53261,30.71539,29.97615,30.21641,30.36425,30.88172,28.66400,29.27388,30.05008,30.10552,30.43818,31.38071,30.32729,30.32729,31.47311,27.33337,29.71742,31.19590,29.77286,29.80982,29.31084,28.10957,27.33337,27.55514,27.37033,27.38882,25.92882,26.88983,26.64958,26.26148,26.00274,25.76249,23.95135,25.72553,25.81793,24.17312,25.72553,23.26756,22.87946,22.84249,22.34351,22.06629,21.54883,22.65768,20.16275,21.71515,21.16072,19.46047,19.07237,17.33516,17.46453,16.85466,16.33719,16.00453,15.78276,15.39466,14.67390,14.56301,14.17491,13.89770,13.39871,13.17694,13.23238
2005,Homebush Bay 132_11kV,25MAY2004,MW,12.73340,12.45618,12.25289,12.19745,12.19745,13.78681,14.74782,14.08251,14.52605,14.61846,13.84226,11.95720,11.92023,11.80935,11.84631,12.17897,13.12150,15.50554,15.45010,15.89364,19.77465,18.88756,16.72529,18.55491,19.84857,18.49946,20.07035,24.94933,26.31692,26.50173,26.44629,29.21843,28.81185,28.86729,29.58805,29.97615,30.53058,30.41970,29.93919,29.60653,30.77084,30.75235,28.99666,28.97818,31.30678,31.60248,31.08501,30.47514,31.32526,30.36425,29.69894,27.61059,27.27793,27.11160,27.33337,26.92679,26.66806,26.83439,26.55717,27.86932,26.09515,27.72147,25.98426,25.59616,27.14856,27.37033,25.39287,27.64755,27.20401,25.00477,25.09717,23.48933,23.50781,22.06629,21.45642,21.84452,21.60427,21.17921,22.93490,20.95743,20.55085,19.95946,18.38858,18.00048,17.50149,16.68833,16.61440,16.44807,16.05997,15.78276,15.11744,14.45213,14.34124,14.13795,13.67593,13.84226
2005,Homebush Bay 132_11kV,26MAY2004,MW,12.97365,13.12150,13.01061,12.40074,12.53011,12.51162,14.74782,15.08048,15.06200,15.17289,12.41922,12.23441,12.17897,12.45618,13.47264,13.06605,13.39871,16.11542,15.96757,17.57541,18.68427,19.88554,17.63086,18.22225,20.84655,22.12174,24.45034,24.93084,21.45642,24.81996,28.25742,27.37033,29.14451,27.81388,29.64350,27.99869,30.41970,28.64552,28.83033,29.08907,28.14654,30.14248,28.71945,29.92071,28.81185,28.83033,31.54704,29.32932,31.15894,29.44020,27.59211,27.83236,27.20401,28.47919,26.88983,26.83439,26.55717,26.72350,26.48325,27.03768,25.04173,25.06021,27.09312,25.83641,25.70705,25.67008,25.42983,27.83236,26.61261,26.92679,25.11565,25.33743,25.37439,26.98223,25.11565,23.11971,22.32503,22.39895,23.60021,25.06021,21.84452,22.76857,21.29009,21.17921,22.12174,19.77465,19.27566,18.77668,18.88756,18.49946,17.74174,17.11339,16.46656,16.18934,15.85668,15.13592
