year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Double Bay 132_11kV,11MAY2004,MW,27.06378,26.43276,25.52128,25.45117,25.17072,24.15407,23.62822,23.06731,22.85697,22.29607,21.94550,21.94550,21.94550,21.91044,21.52482,21.70010,21.55988,21.87539,21.77022,22.01561,23.20754,23.34777,24.39947,24.92532,28.11548,29.76315,32.81308,35.72279,39.05317,41.75254,42.48873,43.61055,44.55708,44.55708,44.17145,44.10134,44.73236,44.31168,45.04787,44.97776,43.92606,44.17145,43.71572,43.89100,43.36515,42.87435,43.11975,43.01458,42.97952,42.06805,42.55884,41.71748,42.27839,41.22669,41.22669,41.78760,41.75254,41.36692,40.80601,41.15658,41.57726,42.38356,42.03299,42.59390,42.66401,42.73413,43.57549,44.97776,47.22139,48.58860,50.41155,49.95581,50.27132,50.69200,50.23626,49.60524,48.37826,47.53690,47.15127,46.52025,45.46855,44.17145,43.22492,41.78760,41.15658,40.03476,39.19340,38.10664,38.21181,37.16011,35.05671,33.16365,31.41081,30.88496,29.44764,28.53616
2005,Double Bay 132_11kV,12MAY2004,MW,28.15054,27.44940,26.43276,26.01208,25.27589,24.57475,24.18913,23.76845,23.48799,22.96214,22.75180,22.71675,22.08573,22.12078,21.98056,22.22595,22.08573,22.26101,22.15584,22.08573,23.24260,23.38282,24.29430,25.52128,28.11548,30.18383,32.46251,35.96818,38.56238,40.91118,41.82265,43.08469,43.85594,43.99617,43.71572,43.36515,43.82089,44.94270,44.10134,43.75077,43.89100,44.45191,44.27662,43.47032,43.64560,43.61055,43.82089,43.78583,43.43526,43.36515,43.22492,43.25998,42.73413,42.76918,42.34850,42.27839,42.62896,41.99794,42.45367,41.61231,41.57726,41.99794,42.20828,42.48873,43.47032,43.85594,44.80247,45.85417,47.99263,49.81558,51.28796,51.25291,51.91899,51.67359,51.70864,50.93740,50.30638,48.37826,47.74724,47.04610,45.57372,44.87259,43.85594,42.90941,41.47209,40.77095,39.50891,38.98306,38.24687,37.26528,35.89807,34.11018,32.21711,31.09530,30.21888,29.48269
2005,Double Bay 132_11kV,13MAY2004,MW,29.02695,28.08042,27.20401,26.99367,26.22242,25.90691,25.13566,24.71498,24.50464,24.25924,23.52305,23.31271,23.03226,23.13743,23.13743,23.20754,23.24260,23.17248,23.31271,23.66328,24.39947,24.53970,25.90691,27.23906,29.44764,31.41081,34.32052,36.45898,39.71925,41.99794,43.89100,44.38179,44.83753,44.34674,44.10134,45.15304,44.97776,44.73236,44.73236,44.52202,44.62719,43.96111,43.82089,44.48696,43.99617,43.68066,43.40020,43.11975,43.29503,43.36515,42.94447,42.62896,42.20828,42.59390,42.10311,42.10311,42.06805,41.89277,42.41862,41.68243,41.68243,41.26175,41.82265,42.03299,41.68243,42.83930,43.50538,44.73236,46.76565,48.48343,49.88570,50.55177,50.69200,50.72706,51.18279,50.37649,49.85064,49.18456,48.93916,48.23803,47.46678,46.30991,45.39844,44.10134,42.73413,40.38533,39.71925,38.28193,37.51068,36.35381,35.26705,33.44410,31.27058,30.60451,29.65798,28.85167
2005,Double Bay 132_11kV,14MAY2004,MW,27.97525,26.92355,26.08219,26.08219,25.13566,24.92532,24.29430,24.04890,23.45294,22.85697,22.54146,22.15584,21.94550,21.80527,21.55988,21.70010,22.22595,21.98056,22.40124,22.26101,23.17248,23.94373,24.67992,25.94196,28.57122,30.11371,33.40904,35.58256,39.54397,41.68243,43.50538,44.17145,44.83753,44.45191,44.62719,44.76742,44.66225,45.04787,45.46855,44.97776,44.94270,44.69730,44.52202,44.59213,44.34674,44.06628,43.96111,43.99617,43.99617,43.43526,43.25998,42.83930,43.18986,42.69907,42.97952,42.13816,42.62896,42.66401,41.82265,42.03299,41.75254,41.92782,41.82265,41.85771,41.92782,43.04964,43.40020,44.59213,46.69554,48.62365,49.11445,49.85064,48.93916,49.04433,48.58860,48.06275,46.55531,44.52202,43.40020,42.80424,42.59390,41.71748,40.84107,39.47385,38.59744,38.14170,37.47562,36.42392,36.35381,36.31875,35.19694,33.82972,33.02342,32.42746,32.21711,31.69126
2005,Double Bay 132_11kV,15MAY2004,MW,30.81485,30.00854,28.92178,28.57122,27.41435,26.53793,25.97702,24.99543,24.39947,23.83856,23.45294,23.20754,22.29607,22.47135,22.47135,22.26101,22.01561,21.87539,22.15584,22.19090,23.03226,23.06731,23.45294,24.43453,25.34600,25.83679,26.78333,27.97525,29.30741,31.62115,32.67285,34.04006,35.86301,36.73943,38.28193,38.84283,39.89453,41.47209,41.15658,41.26175,41.82265,41.43703,41.29680,41.01635,40.84107,41.19163,41.12152,40.13993,39.89453,39.40374,39.33363,39.22846,38.73766,38.24687,38.38710,37.96642,37.86125,37.79113,37.86125,37.30034,37.58079,37.30034,38.14170,37.89630,38.07159,38.35204,39.36868,41.01635,43.04964,45.64383,46.94093,47.78229,47.74724,47.50184,47.22139,46.27486,44.97776,42.94447,41.99794,40.80601,39.96465,39.50891,38.91295,38.07159,37.19517,36.91471,36.07335,35.61762,35.23199,34.88142,34.28546,32.95331,32.32229,31.76138,31.09530,29.93843
2005,Double Bay 132_11kV,16MAY2004,MW,29.90337,28.71144,27.65974,27.48446,26.46781,25.83679,25.17072,24.46958,24.15407,23.66328,23.24260,22.57652,22.68169,22.05067,21.91044,22.01561,22.12078,21.77022,21.94550,22.15584,22.26101,22.68169,22.68169,23.17248,23.76845,24.11902,24.64487,25.17072,26.50287,27.55457,28.22065,29.30741,30.60451,31.97172,32.28723,32.95331,34.53086,35.61762,35.86301,36.70437,38.14170,37.68596,37.54573,37.05494,37.05494,36.87966,37.01988,36.59920,37.19517,36.38886,36.38886,36.52909,36.03830,35.44233,35.44233,35.12682,34.91648,35.12682,34.74120,34.46074,35.02165,34.67108,34.81131,35.12682,35.61762,36.56415,37.23022,38.17676,40.49050,42.62896,44.10134,44.83753,44.76742,44.31168,43.92606,43.78583,42.83930,42.38356,41.96288,41.36692,40.63072,40.24510,39.47385,38.49227,37.72102,36.56415,35.44233,34.67108,34.25040,33.54927,32.07689,30.74473,29.27235,28.39593,28.01031,27.09884
2005,Double Bay 132_11kV,17MAY2004,MW,26.95861,26.08219,25.48623,25.34600,24.43453,23.94373,23.38282,23.34777,22.50641,22.12078,21.84033,21.73516,21.55988,21.34954,21.17425,21.24437,21.48976,21.24437,21.91044,21.94550,23.13743,23.52305,23.83856,25.45117,27.97525,29.55281,32.32229,34.91648,38.87789,40.73590,41.96288,42.69907,44.20651,43.78583,43.64560,43.64560,44.73236,44.34674,44.55708,44.48696,44.55708,43.64560,43.57549,43.36515,43.33009,43.22492,43.47032,43.40020,42.69907,42.66401,42.94447,42.76918,42.55884,42.48873,42.55884,42.41862,42.03299,41.82265,41.75254,41.82265,41.75254,41.40197,41.29680,42.17322,42.48873,43.64560,44.48696,45.64383,47.15127,48.90411,49.92075,50.09604,50.13109,50.37649,50.69200,50.06098,48.62365,46.69554,46.38003,45.57372,45.22315,44.34674,42.87435,41.64737,40.63072,40.06982,38.80778,37.33539,36.17852,36.45898,35.19694,32.07689,30.46428,29.37752,28.53616,27.69480
2005,Double Bay 132_11kV,18MAY2004,MW,27.27412,26.43276,25.52128,25.59140,24.71498,24.01385,23.59316,23.20754,22.89203,22.40124,22.19090,21.98056,21.62999,21.45471,21.41965,21.20931,21.55988,21.77022,21.73516,21.91044,22.92709,23.69833,23.97879,25.59140,27.90514,29.76315,32.95331,35.30211,38.91295,40.84107,42.34850,43.04964,43.99617,43.36515,44.06628,43.96111,44.59213,44.69730,44.87259,45.11798,44.52202,44.45191,44.48696,44.48696,43.78583,43.71572,43.50538,43.36515,42.94447,42.87435,43.15481,43.43526,43.22492,43.08469,43.08469,43.01458,43.15481,42.76918,43.01458,42.55884,42.80424,43.15481,43.22492,43.75077,44.27662,45.36338,46.41508,47.64207,48.90411,50.02592,50.23626,50.65694,50.09604,50.34143,50.23626,49.46502,47.67712,46.41508,45.95934,45.32832,44.31168,43.36515,42.87435,41.50714,40.66578,39.57902,38.80778,37.68596,36.49403,35.37222,34.00501,32.21711,31.27058,30.39417,28.71144,28.01031
2005,Double Bay 132_11kV,19MAY2004,MW,27.58963,26.99367,25.97702,26.71321,26.22242,25.17072,24.57475,24.22419,24.11902,23.55811,23.66328,23.24260,22.68169,22.68169,22.82192,22.50641,22.85697,22.99720,23.10237,23.59316,24.15407,24.53970,25.48623,26.57298,29.06201,31.09530,33.79467,36.17852,38.63249,40.24510,42.27839,42.87435,44.48696,44.17145,44.31168,43.57549,44.59213,44.52202,44.66225,44.13640,44.52202,44.17145,43.92606,43.64560,42.97952,43.57549,43.43526,43.22492,43.04964,42.45367,42.94447,42.62896,42.41862,42.62896,42.52379,42.34850,41.89277,41.29680,41.61231,41.15658,40.84107,41.50714,41.36692,41.61231,42.20828,42.41862,43.43526,44.59213,47.25644,49.04433,49.53513,49.57019,49.85064,50.30638,49.50007,49.39490,48.23803,46.62542,46.16968,45.32832,44.52202,43.82089,43.36515,42.55884,41.64737,40.73590,39.89453,38.70261,37.75607,37.01988,35.61762,34.04006,32.18206,31.48092,30.32405,29.76315
2005,Double Bay 132_11kV,20MAY2004,MW,29.37752,27.94020,27.13389,27.02872,26.53793,25.83679,25.41611,24.89026,24.50464,24.53970,23.83856,23.62822,23.17248,23.10237,23.10237,22.82192,23.10237,23.45294,23.38282,23.73339,24.67992,25.06555,26.46781,27.20401,29.83326,31.51598,34.98659,37.61585,41.33186,42.62896,43.75077,44.76742,44.90764,44.69730,44.87259,44.31168,44.87259,45.22315,45.50361,45.78406,44.94270,44.69730,44.34674,44.59213,43.92606,43.61055,43.75077,43.40020,43.64560,43.04964,42.97952,42.87435,42.90941,42.52379,42.45367,42.48873,42.52379,42.31345,42.24333,41.82265,42.06805,42.10311,42.03299,42.13816,42.73413,42.90941,43.64560,44.90764,47.15127,49.14951,49.50007,50.02592,50.44660,50.79717,50.23626,50.48166,50.02592,48.83399,48.09780,47.50184,47.32656,46.27486,45.22315,43.89100,41.82265,40.84107,39.54397,38.24687,37.12505,36.73943,35.23199,33.54927,31.58609,30.42922,29.76315,28.50110
2005,Double Bay 132_11kV,21MAY2004,MW,28.04537,27.20401,26.22242,26.15230,25.41611,24.71498,24.43453,23.83856,23.59316,22.99720,22.71675,22.47135,22.36618,22.08573,22.08573,21.84033,22.22595,21.98056,22.19090,22.61158,23.66328,23.94373,24.71498,25.83679,28.46605,30.53439,32.74297,35.93313,38.73766,41.54220,43.40020,43.99617,44.41685,44.31168,44.31168,43.68066,43.92606,44.34674,44.10134,43.85594,44.48696,44.62719,44.38179,44.20651,43.99617,43.68066,43.78583,44.10134,43.57549,43.61055,43.43526,42.87435,42.83930,42.94447,42.20828,42.10311,42.20828,42.13816,42.38356,42.17322,41.82265,41.92782,41.82265,42.27839,42.62896,42.90941,43.75077,45.81912,46.62542,48.30814,49.64030,49.60524,48.86905,47.74724,47.67712,46.59037,45.22315,43.29503,42.66401,41.85771,41.43703,40.13993,39.43880,38.03653,37.54573,36.73943,36.00324,35.26705,35.12682,34.67108,34.25040,32.67285,31.41081,30.92002,30.25394,29.27235
2005,Double Bay 132_11kV,22MAY2004,MW,28.99190,27.51952,26.81838,26.46781,25.20577,24.89026,24.32936,23.87362,23.55811,22.99720,22.75180,22.40124,22.01561,22.01561,22.01561,21.84033,21.55988,21.70010,21.94550,21.73516,22.29607,23.03226,23.03226,23.66328,24.53970,25.20577,26.85344,27.13389,28.50110,31.02519,32.00677,33.23376,35.16188,36.91471,38.66755,39.22846,39.78936,40.31521,41.08646,41.61231,42.17322,41.89277,41.85771,40.56061,40.70084,40.66578,40.70084,40.63072,39.92959,39.61408,39.47385,39.26351,39.01812,38.14170,38.14170,38.24687,38.24687,37.75607,37.47562,37.61585,37.68596,37.65090,38.21181,38.03653,38.66755,39.50891,40.56061,42.10311,44.17145,45.81912,46.83576,46.97599,46.48520,45.74900,45.43349,44.55708,43.29503,41.40197,40.31521,39.82442,38.52732,38.14170,37.33539,36.73943,36.07335,35.30211,34.84637,34.25040,33.96995,33.89984,33.05848,32.49757,31.44587,31.13036,30.60451,29.69303
2005,Double Bay 132_11kV,23MAY2004,MW,29.16718,28.15054,27.48446,27.23906,26.25747,25.48623,25.10060,24.39947,23.31271,22.99720,22.82192,22.50641,22.12078,21.94550,21.91044,21.52482,21.55988,21.31448,21.77022,21.91044,21.98056,21.94550,22.50641,23.03226,23.52305,23.97879,24.01385,24.53970,25.48623,26.46781,27.69480,28.92178,30.35911,30.39417,31.30564,32.53263,33.47916,34.77625,35.51245,35.61762,36.24864,36.31875,36.59920,37.37045,37.19517,37.26528,36.84460,36.66932,36.73943,36.28369,36.03830,35.96818,36.03830,36.03830,35.47739,35.30211,34.98659,35.12682,34.74120,34.11018,34.60097,34.56591,34.67108,35.23199,35.40728,36.14347,37.33539,39.29857,41.68243,42.80424,43.78583,44.94270,44.13640,43.96111,43.36515,43.11975,42.45367,41.05141,41.26175,40.52555,39.75431,38.91295,38.28193,37.44056,36.52909,35.68773,34.49580,33.68950,33.51421,32.74297,31.44587,30.21888,29.09707,28.04537,27.09884,26.78333
2005,Double Bay 132_11kV,24MAY2004,MW,26.67816,25.27589,24.71498,24.89026,24.18913,23.69833,22.82192,22.40124,22.40124,22.12078,21.52482,21.66505,21.73516,20.85874,20.96391,21.03403,21.03403,20.96391,20.96391,21.80527,22.50641,22.85697,23.59316,25.10060,27.34423,28.60627,31.27058,34.04006,37.86125,39.12329,40.94624,41.82265,43.43526,43.11975,43.11975,44.10134,44.31168,44.59213,45.29327,45.60878,44.69730,45.15304,44.83753,44.55708,43.99617,44.20651,43.85594,43.96111,43.96111,43.25998,43.54043,43.57549,43.47032,43.33009,42.76918,42.69907,42.45367,42.17322,42.20828,42.20828,42.17322,41.96288,42.13816,43.04964,43.08469,44.31168,45.50361,46.30991,47.88746,48.51848,50.41155,49.53513,48.55354,48.72882,49.39490,48.69377,46.73059,45.50361,45.36338,43.89100,43.18986,42.27839,41.43703,39.71925,38.87789,38.24687,36.87966,35.61762,35.02165,34.42569,33.79467,31.51598,29.90337,29.55281,28.67639,27.51952
2005,Double Bay 132_11kV,25MAY2004,MW,27.06378,26.60804,25.17072,25.31094,24.46958,24.15407,23.38282,22.85697,22.61158,22.54146,22.36618,21.66505,21.59493,21.55988,21.48976,21.80527,21.24437,21.38459,21.45471,21.73516,22.43629,23.13743,24.01385,24.89026,27.97525,29.20224,33.19870,34.39063,37.44056,39.19340,40.63072,41.89277,42.48873,42.13816,43.15481,43.43526,43.57549,44.34674,44.80247,44.59213,44.48696,44.62719,44.20651,43.78583,43.71572,43.36515,43.25998,43.85594,43.71572,43.71572,43.61055,43.22492,43.01458,43.68066,42.94447,43.40020,43.08469,43.22492,42.83930,42.59390,43.22492,42.97952,43.99617,44.59213,45.01281,46.16968,46.80071,47.71218,48.44837,49.64030,49.42996,49.53513,48.90411,49.50007,48.48343,47.57195,45.78406,45.15304,44.17145,44.27662,43.57549,42.76918,41.99794,40.66578,39.05317,38.42215,38.70261,37.09000,36.80954,35.61762,34.35557,31.83149,30.63956,29.62292,28.64133,27.69480
2005,Double Bay 132_11kV,26MAY2004,MW,27.44940,26.01208,25.03049,25.17072,24.71498,23.87362,23.55811,23.10237,22.85697,22.47135,21.91044,21.48976,21.62999,21.55988,21.52482,21.41965,21.31448,21.41965,21.59493,21.91044,23.13743,23.41788,23.97879,25.45117,28.18559,29.76315,32.28723,34.56591,38.45721,40.06982,41.75254,42.38356,43.78583,43.50538,43.64560,43.29503,43.85594,44.66225,44.62719,44.45191,44.27662,44.03123,44.31168,44.03123,44.24157,44.10134,43.78583,43.43526,43.92606,43.78583,43.71572,43.18986,43.33009,43.15481,42.83930,43.22492,42.13816,41.92782,42.45367,42.03299,41.82265,41.89277,42.03299,42.20828,43.22492,43.82089,45.64383,46.20474,48.51848,49.64030,50.30638,50.06098,49.39490,49.85064,49.53513,48.41331,46.83576,45.22315,45.32832,44.62719,43.01458,42.31345,41.54220,40.73590,39.96465,39.26351,38.91295,37.26528,36.56415,36.00324,34.60097,32.88319,31.58609,30.21888,29.69303,28.60627
