year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Pennant Hills 132_11kV,01MAY2004,MW,39.02345,36.99626,34.33557,38.98725,36.63426,34.20887,31.91018,29.81059,27.58429,25.64760,23.85571,22.46201,21.50272,20.77872,20.18142,20.00042,19.80132,19.63843,19.74702,19.78322,20.29002,20.99592,21.43032,22.40771,24.36251,25.03220,27.04130,25.75620,27.74719,29.79249,31.42148,32.94187,34.22697,34.71567,34.86047,35.38536,35.34917,34.57087,34.10027,33.91927,33.73827,33.17717,32.95997,32.57988,32.18168,32.09118,31.87398,32.10928,31.80158,31.36718,31.11378,30.58888,30.58888,30.38978,29.79249,30.00969,29.28569,29.33999,28.95989,28.81509,29.46669,29.88299,30.44408,31.05948,31.69298,32.63418,34.48037,35.94646,38.48045,42.33574,44.50773,46.73402,46.67972,46.66162,45.95572,44.58013,43.25883,42.57104,41.48504,40.97824,39.38545,39.49405,38.57095,37.66596,37.37636,36.21796,35.20437,34.17267,36.25416,39.09585,40.43525,37.64786,36.30846,40.90584,39.85605,37.73836
2005,Pennant Hills 132_11kV,02MAY2004,MW,41.19544,39.18635,36.32656,41.66604,39.63885,37.05056,34.73377,32.74278,30.35358,28.39879,26.58880,25.17700,23.54801,22.71541,21.93712,20.94162,21.06832,20.59772,20.27192,20.30812,20.38052,20.72442,21.24932,21.91902,22.96881,23.58421,25.05030,23.87381,25.75620,27.22230,29.05039,30.08209,32.45318,33.81067,34.60707,35.31297,35.04147,35.07767,34.95097,34.67947,34.51657,33.99167,33.53917,32.94187,32.68848,32.03688,31.36718,31.40338,30.75178,30.60698,30.51648,30.33548,29.82869,29.64769,29.77439,29.21329,29.28569,28.86939,29.32189,29.57529,29.59339,30.42598,30.89658,31.85588,32.67038,34.67947,36.67046,38.17275,42.77014,47.60282,51.11420,52.83370,53.46720,53.32240,53.37670,53.06900,51.65720,51.07801,50.84271,49.59381,48.79741,48.12772,47.11412,46.02812,44.92403,43.45793,41.66604,39.43975,41.17734,43.24074,43.09594,39.22255,37.05056,41.17734,39.96465,37.10486
2005,Pennant Hills 132_11kV,03MAY2004,MW,40.96014,38.66145,35.67496,41.64794,39.38545,37.37636,34.86047,32.67038,30.15448,28.10919,26.69740,25.08650,23.83761,22.96881,21.64752,21.39412,20.99592,20.90542,21.23122,21.71992,22.73351,24.14531,26.42590,29.43049,35.07767,39.83795,45.30413,41.48504,44.72493,45.05073,45.68423,45.10503,44.32673,43.15024,41.86514,40.86964,40.21805,39.02345,38.40805,37.23156,36.67046,35.69306,35.04147,34.76997,34.51657,33.46677,33.39437,33.75637,33.23147,33.14097,33.10477,32.92377,32.50748,32.63418,31.29478,31.29478,31.47578,31.05948,31.18618,31.31288,31.14998,31.40338,32.09118,32.86947,34.22697,35.24057,36.29036,37.68406,42.22714,47.05982,50.51691,52.39930,53.44910,53.50340,53.23190,52.47170,51.54860,50.95131,49.99201,48.97841,48.18202,47.07792,45.91952,45.12313,43.45793,41.75654,39.72935,37.77456,38.84245,41.53934,41.03254,36.96006,35.31297,39.11395,37.57546,34.98717
2005,Pennant Hills 132_11kV,04MAY2004,MW,38.44425,36.32656,34.06407,39.56645,37.24966,35.22247,33.21337,30.80608,28.67029,26.75170,24.99600,23.52991,22.02762,21.35792,20.76062,20.39862,19.87372,19.85562,20.09092,20.57962,22.55251,24.03671,26.53450,29.73819,34.80617,39.42165,44.05523,40.34475,42.87874,43.62083,43.92853,43.63893,42.31764,41.12304,40.83344,39.72935,39.05965,37.68406,36.43516,35.89216,34.76997,34.31747,33.81067,33.30387,32.95997,32.94187,32.21788,32.36268,32.09118,31.92828,31.71108,31.65678,31.36718,31.58438,31.60248,31.54818,31.54818,31.81968,30.98708,30.75178,30.82418,30.86038,31.47578,32.32648,32.76087,33.68397,34.84237,36.12746,38.82435,43.11404,45.79283,46.86072,48.16392,48.41732,47.38562,47.27702,46.01002,45.10503,44.85163,43.78373,42.80634,42.31764,41.68414,40.43525,38.77005,37.77456,36.54376,34.60707,35.65686,38.13655,38.10035,35.20437,33.37627,37.62976,36.30846,34.00977
2005,Pennant Hills 132_11kV,05MAY2004,MW,37.24966,34.93287,32.56178,37.86506,35.65686,33.72017,30.96898,29.03229,26.98700,25.61140,24.16341,22.91451,21.70182,20.70632,20.16332,19.85562,19.71082,19.52983,19.85562,19.89182,21.64752,22.98691,25.37610,28.01869,32.77897,36.36276,40.39905,35.89216,37.55736,38.17275,38.35375,38.49855,37.55736,36.54376,36.30846,35.47586,34.98717,34.28127,33.72017,32.77897,32.61608,32.25408,31.67488,31.49388,31.16808,31.51198,32.56178,32.83327,32.74278,32.38078,32.25408,31.54818,31.63868,30.95088,30.62508,30.60698,30.15448,29.99159,29.72009,30.22688,29.90109,30.37168,30.95088,31.24048,32.16358,33.06857,34.08217,35.22247,38.19085,41.66604,44.97833,46.24532,47.33132,47.65712,47.20462,46.95122,46.11862,45.48513,45.24983,44.81543,43.20454,42.80634,42.80634,42.15474,40.47145,39.43975,36.54376,35.05957,36.83336,38.73385,39.36735,35.33107,33.46677,37.86506,36.34466,33.79257
2005,Pennant Hills 132_11kV,06MAY2004,MW,37.32206,34.91477,32.65228,37.82886,35.76546,33.32197,31.54818,29.53909,27.76529,25.61140,24.05481,22.57061,21.61132,20.86922,20.38052,19.78322,20.01852,19.72892,20.05472,20.27192,22.04572,23.71091,25.55710,27.87389,32.19978,35.58446,40.12755,35.96456,38.17275,38.60715,38.98725,38.42615,37.17726,36.41706,36.00076,35.16817,35.09577,34.24507,33.79257,33.23147,32.36268,32.79707,32.23598,31.81968,31.33098,31.45768,31.11378,31.29478,31.27668,30.89658,31.18618,30.67938,30.55268,30.44408,30.73368,30.78798,30.75178,30.66128,30.31738,30.64318,30.73368,31.09568,31.29478,31.98258,33.12287,33.50297,34.86047,35.89216,38.75195,42.02804,44.23623,45.48513,45.50323,45.79283,46.10052,45.73853,44.74303,44.29053,43.49413,43.18644,41.99184,41.15924,40.50765,39.47595,38.00985,36.81526,35.49396,34.00977,35.72926,38.37185,38.71575,35.16817,34.08217,37.95556,36.88766,34.38987
2005,Pennant Hills 132_11kV,07MAY2004,MW,37.81076,35.83786,32.76087,37.95556,35.60256,33.37627,31.31288,29.14089,26.67930,24.61591,23.45751,22.31721,21.08642,20.27192,20.00042,19.47553,19.42123,19.24023,19.25833,19.74702,20.86922,22.08192,23.96431,26.02770,30.38978,33.91927,37.52116,33.90117,36.38086,37.68406,38.38995,38.29945,37.68406,37.86506,37.37636,37.08676,36.83336,36.10936,35.91026,35.02337,34.80617,34.60707,34.49847,34.11837,33.39437,33.01427,33.15907,32.57988,32.01878,32.00068,32.05498,31.40338,31.72918,31.24048,31.11378,30.87848,30.82418,31.05948,30.69748,30.46218,30.33548,31.25858,31.22238,31.78348,32.86947,33.05047,33.97357,35.07767,37.91936,41.68414,44.16383,44.63443,45.61183,45.44893,45.01453,44.67063,43.29503,42.29954,41.82894,41.01444,39.98275,39.31305,38.93295,38.31755,36.96006,36.03696,35.00527,33.59347,35.65686,38.69765,39.18635,35.85596,34.37177,38.98725,37.41256,35.34917
2005,Pennant Hills 132_11kV,08MAY2004,MW,38.57095,35.89216,33.57537,38.62525,36.47136,33.57537,31.09568,28.48929,26.51640,24.83311,23.43941,22.13622,20.81492,20.12712,19.87372,19.24023,18.96873,18.96873,18.91443,18.91443,19.58413,20.30812,21.01402,21.28552,22.98691,24.16341,25.81050,24.97790,27.58429,29.61149,30.87848,31.98258,32.97807,33.26767,33.41247,34.15457,33.82877,33.28577,32.88757,32.65228,32.57988,32.30838,32.03688,31.80158,31.43958,31.43958,31.27668,30.76988,30.95088,30.69748,30.13639,30.49838,29.59339,29.72009,29.68389,28.72459,28.90559,29.01419,29.15899,29.01419,29.10469,29.59339,29.64769,30.46218,30.89658,31.49388,32.86947,34.04597,38.37185,42.80634,45.01453,46.15482,46.46252,45.97382,44.52583,43.45793,42.26334,40.94204,40.01895,38.42615,37.23156,37.32206,36.59806,35.92836,34.60707,34.26317,33.57537,32.18168,34.33557,37.52116,38.51665,32.83327,31.36718,35.80166,34.64327,36.25416
2005,Pennant Hills 132_11kV,09MAY2004,MW,39.18635,36.92386,34.76997,39.72935,37.82886,35.38536,32.97807,31.04138,28.52549,26.55260,24.95980,23.27651,21.91902,20.99592,20.25382,19.80132,19.51173,19.27643,19.27643,19.33073,19.78322,19.87372,20.34432,21.06832,21.59322,22.35341,23.09551,22.44391,24.21771,25.59330,27.24040,28.36259,30.24498,31.18618,31.56628,32.41698,32.48938,33.05047,32.38078,32.10928,32.68848,32.92377,32.65228,33.35817,33.82877,33.73827,32.90567,32.90567,32.27218,32.50748,32.38078,32.05498,31.80158,31.36718,31.47578,31.58438,31.69298,32.32648,33.26767,34.02787,34.46227,34.71567,35.53016,36.45326,37.72026,39.65695,41.41264,43.04164,44.90593,46.96932,48.68881,49.66621,49.64811,49.64811,48.20012,47.45802,46.53492,45.66613,44.58013,43.91043,43.20454,42.58914,42.11854,40.79724,39.38545,38.35375,36.52566,34.96907,37.10486,38.84245,38.46235,34.91477,33.05047,37.43066,36.23606,33.97357
2005,Pennant Hills 132_11kV,10MAY2004,MW,37.81076,35.49396,33.30387,38.35375,36.59806,34.20887,32.32648,29.95539,28.29019,26.13630,24.74261,23.54801,22.10002,21.01402,20.47102,20.07282,19.69272,19.96422,20.25382,20.63392,21.59322,23.49371,24.95980,28.07299,33.03237,37.57546,41.81084,37.23156,39.71125,40.29045,40.70674,40.38095,39.62075,38.96915,37.73836,37.37636,37.08676,36.07316,36.18176,36.12746,35.20437,35.20437,34.76997,34.22697,34.02787,33.75637,33.72017,,,33.28577,33.24957,33.12287,32.88757,32.27218,32.32648,32.65228,32.86947,32.29028,32.29028,32.36268,32.88757,33.03237,33.91927,34.71567,36.09126,37.39446,39.60265,41.82894,45.91952,50.37211,53.73869,55.62109,56.16409,57.19578,56.67088,56.27269,55.16859,54.62559,53.63010,53.32240,51.40380,50.24541,49.05081,48.12772,46.26342,44.76113,43.58463,41.68414,42.13664,44.09143,43.38553,38.78815,37.08676,40.48955,39.00535,36.25416
2005,Pennant Hills 132_11kV,11MAY2004,MW,39.94655,37.39446,34.91477,40.05515,38.35375,35.76546,34.00977,30.95088,29.15899,27.07750,25.52090,24.03671,23.16791,21.97332,21.55702,21.05022,20.94162,21.39412,21.26742,21.57512,23.22221,24.41681,27.00510,30.64318,36.09126,40.70674,45.77473,41.37644,44.92403,46.10052,47.18652,46.22722,45.32223,43.83803,42.71584,41.35834,40.68864,40.85154,39.42165,38.15465,37.24966,36.45326,36.03696,35.42156,35.04147,34.33557,33.59347,33.24957,33.37627,32.90567,32.83327,32.47128,32.09118,31.78348,32.07308,32.39888,31.67488,31.60248,31.87398,31.76538,31.67488,32.03688,32.47128,33.53917,34.87857,36.77906,38.42615,40.23615,44.50773,48.81551,52.58030,54.19119,55.38579,56.29079,56.43558,55.53059,54.26359,52.83370,52.50790,51.69340,50.60741,50.01011,48.52591,47.22272,45.37653,44.00093,42.06424,39.58455,40.86964,42.69774,42.31764,37.75646,36.32656,40.63434,39.05965,36.47136
2005,Pennant Hills 132_11kV,12MAY2004,MW,39.38545,37.08676,34.53467,39.87415,37.82886,35.65686,33.37627,31.05948,29.10469,26.76980,25.23130,23.42131,22.60681,21.82852,20.76062,20.76062,20.47102,20.61582,20.86922,21.57512,22.64301,24.25391,26.87840,29.44859,34.55277,38.38995,42.98734,38.89675,41.01444,42.19094,41.61174,41.14114,40.76104,39.02345,38.57095,37.55736,37.26776,36.14556,35.09577,35.11387,33.93737,33.34007,32.86947,32.30838,32.63418,32.74278,32.27218,33.03237,32.81517,32.32648,31.83778,31.96448,32.21788,32.16358,32.41698,31.76538,32.01878,32.07308,31.67488,31.29478,31.76538,32.45318,33.66587,35.72926,36.50756,37.82886,40.07325,42.29954,46.93312,51.15040,53.82919,56.14599,56.96048,53.39480,53.08710,53.15950,51.91060,50.39021,52.14590,51.16850,50.69791,49.95581,48.76121,48.09152,45.84713,44.34483,42.75204,40.16375,41.14114,43.67513,42.89684,39.04155,37.21346,40.43525,38.86055,36.90576
2005,Pennant Hills 132_11kV,13MAY2004,MW,40.01895,37.84696,35.42156,40.59815,38.84245,36.29036,34.11837,31.87398,29.90109,27.67479,26.00960,24.85121,23.91001,22.57061,21.93712,22.00952,21.61132,21.43032,21.33982,21.73802,23.52991,24.68831,27.18610,30.40788,36.39896,39.96465,45.46703,41.84704,44.77923,45.50323,46.49872,45.44893,44.12763,42.48054,40.96014,39.89225,39.36735,38.46235,37.61166,36.45326,35.34917,34.69757,33.93737,33.79257,33.43057,32.90567,33.15907,32.68848,32.43508,31.81968,31.31288,31.22238,31.27668,31.16808,30.86038,30.93278,31.58438,31.40338,31.60248,31.22238,31.54818,31.36718,32.27218,33.06857,34.66137,36.05506,37.19536,38.91485,42.44434,47.00552,49.72051,51.31330,52.39930,53.19570,53.64820,53.17760,52.96040,52.25450,51.96490,51.44000,50.89701,50.33591,49.91961,48.58021,47.47612,45.93762,44.58013,41.64794,42.87874,44.77923,44.05523,40.30855,38.00985,42.06424,40.12755,37.97366
