year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Revesby 132_11kV,01MAY2004,MW,24.71498,22.22557,19.98690,24.60752,22.35094,20.84655,19.18097,17.13930,15.95728,14.86481,13.91561,13.05596,12.57240,11.98139,11.49784,11.85603,11.64111,11.49784,11.31874,11.87394,12.17840,12.73359,12.84104,13.53951,14.02306,13.64697,14.61407,13.30669,14.05888,15.40209,15.84982,15.95728,16.70948,17.12139,16.87066,16.87066,16.87066,16.79902,16.60202,16.47665,16.47665,15.95728,16.17219,16.06474,15.68864,15.74237,15.79610,15.42000,15.40209,15.07972,14.99017,15.07972,14.88272,14.88272,14.27380,14.34543,14.39916,14.27380,14.32752,14.07679,14.27380,14.39916,14.61407,14.72153,15.29463,16.17219,17.39003,17.62285,18.48251,20.73909,21.97484,22.49421,22.40467,22.51212,21.97484,21.31219,20.50627,20.18390,19.64662,19.34216,18.85860,18.80488,18.30341,17.76613,17.51540,17.28258,16.79902,16.79902,25.52090,24.76871,30.23108,28.88787,26.64920,24.96571,29.42515,27.07902
2005,Revesby 132_11kV,02MAY2004,MW,24.92989,22.78076,20.52418,25.35972,23.31805,21.70620,20.04062,18.57205,17.13930,16.31547,15.02599,14.00515,13.03805,12.33958,12.17840,11.47993,11.64111,11.21129,11.33665,10.96056,11.12174,11.39038,11.58739,12.01721,12.07094,12.46495,13.00223,11.06801,11.76648,12.57240,13.25296,13.91561,14.66780,15.42000,16.11846,16.47665,17.01394,16.81693,16.60202,16.58411,16.69157,16.20801,16.11846,16.10056,15.74237,15.72446,15.36627,14.97226,15.18718,14.93644,14.43498,14.29171,14.07679,13.80815,13.46787,13.36042,12.93059,13.05596,13.16341,13.30669,13.68279,13.80815,14.23798,14.93644,15.50955,16.11846,16.97812,18.10641,19.77198,22.11812,23.89115,24.71498,25.44927,25.34181,25.03735,24.75080,24.05233,23.62251,23.37177,23.13895,22.70913,22.54794,21.68829,20.95400,20.66745,19.98690,19.10934,18.16014,26.52383,24.92989,30.01616,28.26104,26.05818,23.89115,28.52968,26.81038
2005,Revesby 132_11kV,03MAY2004,MW,24.32097,22.22557,20.23763,25.14481,23.08522,21.27637,20.39881,18.32132,17.06766,15.93937,14.64989,13.48578,12.67986,12.51867,11.71275,11.53366,11.10383,11.55157,11.12174,11.65902,12.35749,12.87686,14.75735,16.17219,18.26759,20.39881,22.61958,19.05561,21.11519,21.65247,21.70620,21.15101,20.52418,20.93609,20.13017,18.91233,18.73324,18.78697,18.53623,18.03477,18.24968,17.33630,17.40794,17.28258,16.26174,16.70948,16.85275,16.58411,16.60202,16.69157,16.53038,16.54829,16.65575,16.26174,16.36920,15.93937,16.53038,16.06474,15.77819,15.36627,15.99310,16.81693,16.17219,16.04683,16.87066,17.83777,18.30341,19.07352,21.06146,22.94195,25.39554,25.95073,26.41637,26.36264,25.89700,25.07317,24.60752,23.78369,24.28515,23.13895,23.10313,22.76285,22.44048,21.68829,21.20474,20.50627,20.04062,19.23470,27.18648,26.00446,31.48473,28.79832,27.16857,24.82244,29.21024,26.89993
2005,Revesby 132_11kV,04MAY2004,MW,24.87616,22.56585,20.72118,24.69707,23.03150,21.25846,20.07644,18.67951,17.35421,15.68864,15.09763,13.91561,13.37833,12.78732,12.44704,12.19631,11.92766,12.25003,12.28585,13.96934,14.72153,15.20509,15.61700,17.46167,19.66453,21.52711,23.62251,20.84655,21.97484,22.11812,22.60167,22.97777,22.56585,21.58083,20.56000,19.91526,19.55707,19.18097,18.48251,18.62578,18.51833,17.51540,17.78404,16.90648,17.28258,17.39003,16.44083,16.74529,16.63784,16.47665,16.97812,16.70948,16.27965,16.76320,16.54829,16.20801,16.74529,16.60202,15.88564,15.90355,15.63491,15.95728,16.33338,16.69157,16.76320,17.39003,18.05268,18.62578,20.50627,22.56585,24.58961,25.28808,25.73582,25.61045,25.07317,24.42843,24.05233,23.64042,23.80160,23.19268,22.67331,22.24348,21.70620,21.20474,20.68536,19.87944,19.87944,18.58996,26.81038,26.00446,30.98327,28.99533,26.59547,24.44634,28.51177,26.91784
2005,Revesby 132_11kV,05MAY2004,MW,24.23143,22.24348,20.56000,24.85825,22.92404,21.59874,20.18390,18.30341,16.58411,15.42000,14.34543,13.52160,13.09178,12.46495,12.01721,11.74857,11.65902,11.49784,11.87394,13.10968,14.34543,14.99017,15.58118,17.22885,19.28843,21.43756,24.17770,21.25846,22.22557,23.51505,22.72704,22.78076,22.94195,21.95693,19.34216,18.53623,17.83777,18.51833,18.96606,18.42878,18.53623,18.78697,18.10641,18.32132,16.70948,16.76320,16.69157,16.79902,15.99310,16.65575,17.71240,18.10641,17.92731,17.73031,17.99895,17.98104,16.81693,16.92439,16.53038,16.63784,16.31547,16.26174,16.49456,16.96021,17.49749,17.99895,18.62578,19.27052,20.98982,23.21059,24.71498,25.95073,26.14773,25.71791,25.41345,24.64334,23.99860,23.83742,23.56878,23.85533,23.15686,22.44048,22.40467,21.31219,21.25846,20.30927,20.20181,19.05561,27.67003,25.82536,31.35937,29.15651,27.02529,24.76871,28.99533,27.07902
2005,Revesby 132_11kV,06MAY2004,MW,24.91198,22.60167,20.50627,24.98362,23.42550,21.70620,20.04062,18.69742,16.49456,15.61700,14.93644,13.89770,12.94850,12.41122,12.23212,11.74857,11.92766,12.39331,12.50076,12.41122,14.18425,14.86481,16.04683,17.13930,18.62578,20.23763,22.56585,19.28843,20.63163,20.93609,21.33010,20.41672,20.66745,19.93317,18.84069,18.08850,18.26759,18.19596,18.30341,17.35421,17.24676,16.81693,16.92439,16.69157,16.81693,17.40794,17.46167,16.49456,16.33338,16.22592,17.13930,16.33338,16.26174,16.87066,16.60202,17.08557,16.58411,16.47665,16.79902,16.33338,15.99310,16.42292,16.54829,16.58411,17.06766,17.28258,18.64369,19.01979,20.57791,22.24348,24.07024,24.23143,24.28515,24.15979,23.74787,22.81658,22.60167,21.81366,22.49421,22.22557,21.79575,21.04355,20.56000,20.25554,19.48543,19.21679,18.89442,18.51833,26.79247,25.78954,30.67881,28.51177,26.11191,23.69414,27.77749,25.46717
2005,Revesby 132_11kV,07MAY2004,MW,23.21059,21.15101,19.12724,23.90906,22.02857,20.84655,19.55707,17.71240,16.60202,15.13345,14.11261,13.73651,12.73359,12.44704,12.07094,11.55157,11.31874,11.49784,11.80230,12.30376,13.43205,14.66780,15.99310,17.51540,19.28843,20.88237,22.92404,19.98690,21.49129,21.84947,20.18390,20.57791,21.75993,21.06146,19.64662,19.48543,18.62578,18.84069,19.64662,18.35714,17.81986,18.67951,17.76613,17.51540,17.89150,17.22885,18.16014,18.30341,18.14223,18.51833,18.41087,16.87066,18.57205,18.41087,19.00188,18.80488,16.60202,17.71240,17.35421,16.58411,16.47665,16.42292,16.33338,16.76320,17.01394,17.17512,18.05268,19.10934,20.68536,22.33303,23.62251,23.47923,23.94487,23.94487,23.10313,23.42550,22.92404,21.86738,21.95693,21.36592,21.16892,20.72118,20.23763,19.64662,19.32425,18.42878,18.08850,17.55122,26.20146,25.44927,30.08780,28.26104,26.63129,24.55379,28.69087,26.20146
2005,Revesby 132_11kV,08MAY2004,MW,23.74787,22.13603,20.18390,24.26724,22.49421,20.61373,19.44961,18.03477,16.20801,15.02599,14.02306,13.70070,12.84104,12.07094,11.82021,11.53366,11.39038,11.26502,11.26502,11.60529,12.14258,12.03512,12.35749,12.44704,13.19923,13.09178,14.13052,12.25003,13.10968,14.34543,14.99017,15.42000,15.68864,16.15428,16.60202,16.31547,16.53038,16.70948,16.15428,16.11846,15.77819,15.79610,15.72446,15.50955,15.34836,15.56327,15.02599,14.86481,14.81108,14.75735,14.54244,14.32752,13.96934,14.07679,14.02306,14.07679,13.96934,14.00515,14.00515,13.91561,14.07679,14.50662,14.38125,14.77526,15.18718,15.93937,16.92439,17.56913,19.32425,21.33010,22.27930,22.76285,22.27930,22.02857,22.17184,21.00773,20.77491,20.25554,19.80780,19.44961,19.00188,18.78697,18.26759,17.87359,17.55122,17.44376,17.06766,16.44083,25.07317,24.21352,29.87289,28.04613,26.84620,24.69707,28.51177,26.84620
2005,Revesby 132_11kV,09MAY2004,MW,24.42843,22.17184,20.56000,25.07317,23.13895,20.95400,19.77198,18.19596,16.96021,15.47373,14.70362,13.59324,12.76941,12.25003,11.80230,11.42620,11.05010,10.72773,10.88892,10.78146,10.69191,11.21129,11.17547,11.12174,11.74857,12.01721,12.28585,10.88892,11.53366,12.35749,12.66195,13.59324,13.96934,14.39916,14.82899,15.31254,15.79610,16.47665,16.47665,16.60202,17.06766,16.65575,16.69157,16.53038,16.33338,15.95728,16.20801,15.88564,15.68864,15.67073,15.29463,15.09763,14.86481,14.75735,14.61407,14.88272,14.82899,14.91853,14.97226,15.09763,15.13345,15.29463,15.24090,15.68864,16.01101,16.70948,17.55122,18.14223,19.39589,21.15101,22.18975,22.92404,22.99568,22.83449,22.45839,21.92111,21.59874,21.52711,21.49129,20.79282,20.29136,19.86153,19.77198,19.28843,18.53623,17.87359,17.44376,16.79902,25.39554,24.07024,29.01324,27.13275,25.03735,23.40759,27.65212,25.87909
2005,Revesby 132_11kV,10MAY2004,MW,23.56878,21.36592,19.70035,23.69414,22.40467,20.79282,19.75407,17.76613,16.65575,15.07972,13.91561,13.70070,12.57240,11.80230,11.76648,11.21129,11.60529,11.44411,11.26502,11.74857,12.30376,13.00223,14.45289,17.22885,19.39589,21.84947,24.53589,20.30927,22.01066,20.47045,20.93609,20.68536,20.82864,20.04062,20.95400,20.14808,20.93609,20.79282,20.30927,19.59289,20.02272,18.57205,17.46167,19.48543,18.19596,18.64369,17.78404,17.55122,18.51833,18.26759,18.58996,19.55707,17.87359,19.39589,18.35714,19.27052,17.81986,17.19303,17.73031,16.87066,17.28258,17.87359,17.83777,17.99895,18.84069,19.91526,20.73909,22.18975,24.55379,26.89993,28.63714,29.12069,30.28480,29.10278,28.99533,27.93867,27.43721,27.32975,26.79247,26.68501,26.36264,25.44927,25.03735,24.87616,23.31805,22.51212,22.17184,21.20474,29.17442,27.75958,32.64885,30.19526,28.13568,25.46717,30.49972,27.97449
