year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Pennant Hills 132_11kV,01MAY2006,MW,39.02345,36.57996,34.00977,39.92845,38.02795,35.29487,32.94187,30.78798,28.48929,26.66120,25.26750,24.43491,22.91451,22.67921,21.91902,21.23122,21.35792,21.21312,21.19502,21.77422,23.04121,24.29011,25.91910,28.30829,32.18168,34.84237,37.88316,33.68397,35.25867,36.32656,36.90576,36.90576,36.67046,36.96006,37.01436,37.05056,36.68856,36.67046,36.03696,35.49396,35.34917,34.91477,34.93287,34.93287,35.00527,34.28127,34.87857,34.71567,35.02337,38.29945,34.73377,35.91026,34.00977,34.08217,33.91927,33.52107,34.35367,34.31747,34.44417,34.67947,35.11387,35.40346,36.14556,37.53926,38.53475,39.76555,41.14114,41.26784,44.52583,47.89242,50.02821,51.80200,52.76130,52.79750,52.01920,51.25900,50.33591,49.03271,49.01461,48.18202,46.84262,45.32223,45.08693,43.72943,42.02804,40.63434,38.48045,36.92386,37.75646,39.72935,39.94655,37.44876,35.49396,39.91035,38.17275,35.54826
2007,Pennant Hills 132_11kV,02MAY2006,MW,39.18635,36.76096,34.29937,39.80175,37.95556,35.78356,33.32197,30.78798,28.54359,26.80600,25.23130,23.89191,23.04121,22.55251,21.97332,21.35792,20.68822,21.10452,21.17692,21.68372,22.67921,24.10911,25.84670,28.79699,33.12287,37.41256,41.06874,37.06866,38.55285,39.74745,39.25875,38.78815,39.07775,38.24515,37.55736,37.08676,36.32656,36.07316,35.60256,35.05957,34.40797,34.53467,34.13647,34.11837,33.84687,33.46677,33.34007,33.19527,33.15907,33.08667,32.95997,32.95997,32.92377,32.50748,32.63418,33.10477,33.30387,33.41247,32.83327,33.01427,33.23147,32.76087,33.57537,35.27677,36.47136,36.88766,37.99176,38.48045,41.53934,44.41723,47.78382,48.52591,49.79291,50.29971,49.73861,49.73861,48.77931,48.14582,46.95122,46.64352,45.88332,45.03263,44.83353,43.51223,41.99184,41.59364,39.87415,37.99176,38.29945,40.85154,40.70674,38.37185,36.14556,40.36285,38.71575,35.98266
2007,Pennant Hills 132_11kV,03MAY2006,MW,39.00535,36.68856,33.72017,39.18635,37.86506,35.43966,32.90567,30.60698,28.48929,26.76980,24.95980,24.14531,22.91451,22.11812,22.44391,21.55702,21.61132,21.59322,21.59322,22.28101,23.51181,24.72451,26.48020,29.48479,34.28127,38.49855,42.69774,38.95105,40.90584,41.97374,41.77464,41.59364,40.86964,39.67505,38.91485,38.15465,38.19085,37.30396,36.34466,35.49396,35.49396,34.60707,34.60707,34.08217,33.86497,34.33557,34.82427,34.13647,33.79257,34.29937,34.00977,33.91927,33.88307,33.75637,33.93737,33.99167,33.43057,33.26767,33.03237,33.03237,33.08667,33.81067,33.55727,34.17267,35.11387,35.76546,36.43516,36.50756,40.10945,43.56653,46.67972,48.41732,49.59381,49.81101,44.54393,44.38103,43.67513,42.89684,46.86072,46.15482,44.20003,43.81993,43.02354,41.72034,39.92845,38.60715,37.62976,35.71116,36.63426,38.46235,39.34925,37.03246,35.80166,40.01895,38.62525,35.76546
2007,Pennant Hills 132_11kV,04MAY2006,MW,39.13205,36.92386,34.38987,39.83795,38.00985,35.96456,33.19527,30.87848,28.45309,26.93270,25.39420,24.29011,23.05931,22.64301,22.15432,21.41222,20.92352,20.88732,21.19502,21.61132,22.71541,23.78331,25.70190,28.67029,32.39888,35.96456,39.33115,35.51206,37.41256,38.37185,38.57095,38.37185,38.04605,37.86506,37.03246,36.92386,36.57996,35.53016,35.15007,34.57087,34.20887,33.62967,33.41247,33.50297,33.55727,33.32197,33.43057,33.28577,32.88757,32.74278,33.19527,33.01427,32.29028,32.57988,32.36268,32.30838,32.34458,32.81517,32.68848,32.30838,32.65228,33.23147,33.05047,33.73827,34.46227,35.13197,36.01886,36.54376,39.11395,42.31764,45.39463,46.89692,47.54852,47.80192,48.05532,47.85622,46.84262,46.06432,45.62993,44.43533,44.36293,43.74753,42.84254,41.86514,40.67054,39.38545,38.48045,37.14106,37.19536,39.20445,40.05515,37.05056,35.15007,39.60265,38.19085,35.42156
2007,Pennant Hills 132_11kV,05MAY2006,MW,39.04155,36.30846,33.82877,39.31305,37.64786,35.38536,32.65228,30.84228,28.86939,26.93270,25.33990,24.57971,23.43941,22.69731,22.08192,21.50272,21.30362,21.66562,21.61132,22.11812,22.96881,24.34441,26.38970,29.21329,33.77447,37.70216,41.68414,38.24515,40.25425,42.51674,42.80634,42.35384,41.46694,40.45335,39.87415,38.73385,38.28135,37.75646,36.83336,36.18176,35.72926,35.24057,34.44417,34.20887,34.04597,33.55727,33.19527,33.34007,33.23147,33.30387,33.15907,32.94187,32.48938,33.03237,33.15907,33.08667,33.14097,32.86947,33.10477,32.77897,32.94187,33.06857,33.46677,34.04597,34.62517,35.54826,36.56186,37.72026,39.56645,43.40363,46.20912,47.25892,48.09152,48.77931,47.33132,47.47612,46.10052,45.12313,44.79733,44.05523,43.56653,43.00544,42.31764,41.39454,40.50765,39.81985,38.24515,37.61166,38.10035,40.76104,41.19544,38.51665,36.90576,41.10494,39.62075,36.96006
2007,Pennant Hills 132_11kV,06MAY2006,MW,40.01895,37.48496,34.66137,39.96465,37.84696,34.86047,32.59798,30.46218,27.94629,26.66120,25.03220,24.34441,23.25841,22.24482,22.06382,21.43032,21.43032,21.19502,21.10452,21.28552,21.97332,22.38961,22.86021,23.92811,25.46660,26.58880,27.98249,27.83769,30.40788,31.92828,33.21337,34.67947,35.47586,35.89216,36.68856,36.21796,35.80166,35.74736,35.62066,34.62517,34.11837,33.59347,33.28577,33.06857,32.74278,32.14548,32.54368,31.76538,32.00068,31.49388,31.04138,31.14998,30.67938,30.64318,30.62508,30.31738,29.93729,30.02779,29.91919,29.84679,30.08209,30.33548,30.26308,31.51198,31.91018,33.19527,34.75187,36.27226,39.25875,43.33123,46.24532,48.03722,47.83812,48.05532,47.09602,46.46252,45.37653,44.47153,43.87423,42.78824,41.88324,41.57554,40.65244,39.87415,38.73385,38.42615,36.88766,36.00076,37.30396,40.56195,41.30404,39.22255,38.20895,42.33574,41.41264,38.51665
2007,Pennant Hills 132_11kV,07MAY2006,MW,42.13664,39.71125,37.21346,42.64344,40.39905,37.79266,35.34917,33.14097,31.00518,29.19519,27.20420,25.41230,24.45301,23.69281,22.46201,22.20862,21.77422,21.57512,21.48462,21.32172,22.08192,22.10002,22.62491,23.76521,24.03671,25.61140,26.35350,26.24490,27.76529,29.84679,31.22238,32.52558,33.66587,34.04597,34.46227,34.51657,34.96907,34.87857,34.44417,34.44417,33.99167,33.30387,33.64777,32.67038,32.23598,32.12738,32.03688,31.43958,31.54818,31.25858,31.16808,31.13188,30.75178,30.20878,30.04589,30.13639,30.06399,29.73819,29.59339,29.90109,30.15448,30.37168,30.49838,31.31288,31.72918,33.05047,34.69757,35.67496,38.82435,42.39004,45.19553,46.86072,47.07792,47.69332,46.49872,45.99192,45.30413,44.70683,44.86973,44.07333,42.96924,42.82444,42.13664,41.24974,39.94655,39.07775,37.34016,36.07316,36.86956,39.04155,39.58455,37.34016,35.83786,40.27235,39.09585,36.54376
2007,Pennant Hills 132_11kV,08MAY2006,MW,40.23615,37.93746,35.54826,41.34024,39.54835,36.83336,34.64327,32.38078,30.37168,28.65219,26.89650,25.62950,24.47111,23.96431,23.02311,22.66111,21.99142,21.50272,21.39412,21.32172,22.40771,24.41681,26.66120,30.00969,35.60256,39.81985,44.56203,41.30404,44.07333,45.53943,46.04622,45.64803,44.48963,43.45793,42.69774,42.08234,41.61174,40.72484,40.00085,39.18635,38.26325,37.57546,37.79266,37.12296,36.94196,36.63426,36.52566,36.30846,35.62066,35.53016,36.18176,35.65686,35.69306,35.02337,34.93287,34.93287,34.40797,34.40797,34.17267,34.24507,34.31747,34.96907,35.83786,37.21346,38.53475,40.59815,42.28144,44.59823,49.75671,55.15049,59.16867,60.38137,61.88366,62.55336,62.51716,62.69816,62.10086,60.83387,60.54427,60.00127,58.77048,58.06458,57.17768,55.13239,53.23190,50.96941,48.72501,46.13672,46.02812,47.63902,46.89692,43.13214,40.76104,44.25433,42.11854,39.24065
2007,Pennant Hills 132_11kV,09MAY2006,MW,42.93304,40.12755,37.30396,42.96924,40.83344,38.44425,36.05506,34.04597,31.72918,29.84679,28.52549,27.05940,26.11820,25.15890,24.29011,23.92811,23.71091,23.81951,24.61591,24.74261,26.20870,27.83769,30.40788,34.53467,40.77914,45.79283,51.38570,48.65261,51.56670,53.30430,53.12330,52.12780,50.78841,49.82911,48.21822,47.13222,45.61183,44.10953,42.86064,41.61174,39.94655,38.57095,37.93746,37.93746,36.83336,36.39896,36.00076,36.29036,35.56636,35.25867,35.65686,35.22247,34.62517,35.05957,34.60707,34.78807,34.38987,34.29937,33.91927,34.08217,34.26317,34.29937,35.40346,36.59806,37.59356,39.18635,40.99634,42.98734,47.47612,53.06900,56.56228,58.46278,59.63927,60.74337,60.79767,60.68907,59.18677,59.29537,58.64378,57.41298,57.63018,56.00119,55.27719,53.73869,51.87440,50.69791,48.81551,46.60732,46.39012,47.04172,46.35392,43.04164,40.58005,43.81993,41.86514,39.15015
2007,Pennant Hills 132_11kV,10MAY2006,MW,42.37194,39.76555,36.59806,41.81084,39.96465,37.82886,35.53016,33.05047,30.93278,28.83319,27.69289,26.46210,24.94170,24.23581,23.45751,22.51631,22.80591,22.82401,23.31271,23.76521,24.88741,26.95080,29.21329,32.38078,38.11845,42.98734,48.00102,44.14573,46.53492,46.53492,46.04622,45.44893,44.01903,42.89684,41.21354,41.91944,41.52124,40.39905,39.63885,38.82435,38.26325,37.10486,36.85146,36.48946,36.29036,35.72926,35.71116,35.94646,35.04147,35.13197,35.78356,35.54826,35.38536,35.36727,35.27677,34.95097,34.42607,34.82427,34.51657,34.29937,34.55277,34.64327,35.20437,35.34917,36.54376,37.64786,38.46235,40.21805,43.83803,48.70691,51.69340,53.52150,54.57129,55.29529,54.31789,54.37219,54.20929,52.85180,52.63460,51.65720,50.75221,49.88341,49.55761,48.03722,45.93762,45.10503,43.27693,41.12304,41.52124,43.36743,43.63893,40.56195,38.57095,42.67964,40.86964,38.13655
2007,Pennant Hills 132_11kV,11MAY2006,MW,41.15924,38.91485,36.14556,41.84704,40.03705,37.21346,34.28127,32.16358,30.31738,28.16349,27.07750,25.55710,24.36251,23.81951,22.95071,22.22672,22.28101,22.28101,22.15432,22.96881,24.47111,26.04580,28.12729,31.13188,36.50756,40.27235,44.61633,41.01444,43.87423,44.16383,44.41723,43.83803,43.38553,42.44434,41.88324,41.55744,40.41715,39.29495,38.53475,37.99176,37.26776,36.94196,36.38086,36.56186,35.85596,35.80166,35.81976,35.80166,35.92836,35.96456,36.68856,36.59806,36.43516,36.52566,36.61616,36.97816,37.34016,37.23156,37.15916,37.39446,38.29945,38.80625,39.76555,40.29045,41.14114,42.60724,44.47153,46.24532,50.11871,52.99660,56.30889,57.10528,58.64378,59.06007,58.78858,58.06458,57.39488,56.48988,56.10979,55.09619,54.04639,53.03280,52.07350,51.00561,49.68431,47.83812,45.50323,44.00093,44.27243,45.88332,44.92403,41.39454,39.85605,43.13214,41.14114,38.60715
2007,Pennant Hills 132_11kV,12MAY2006,MW,41.64794,38.82435,35.89216,41.64794,39.38545,36.81526,35.00527,31.40338,28.88749,26.98700,25.19510,24.56161,22.67921,22.06382,22.67921,22.29911,21.79232,22.33531,22.86021,23.43941,24.19961,25.61140,27.72909,30.46218,35.24057,39.24065,42.20904,39.76555,42.64344,43.09594,43.69323,43.87423,44.29053,43.16834,41.99184,42.53484,41.72034,41.48504,40.16375,40.07325,39.74745,39.67505,40.03705,39.89225,39.51215,39.33115,38.49855,38.24515,37.75646,37.37636,37.68406,38.42615,38.04605,38.13655,38.04605,38.17275,38.11845,37.79266,37.79266,38.15465,38.15465,38.58905,39.71125,40.79724,42.69774,44.97833,47.58472,49.03271,51.15040,55.33149,57.73878,58.73428,59.11437,59.40397,59.00577,58.51708,57.64828,56.99668,56.58038,55.94689,54.96949,53.79299,53.97399,51.96490,50.71601,50.19111,48.39922,46.17292,46.42632,48.23632,48.72501,45.72043,42.87874,46.86072,44.65253,41.70224
