year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Berowra 132_11kV,01MAY2011,MW,14.58149,14.91415,13.80529,14.85871,15.56099,13.97162,12.86276,11.43973,10.49720,9.42530,8.51973,8.05771,7.55872,7.18910,6.83796,6.39442,6.17265,6.04328,5.82151,5.91391,6.09872,6.09872,6.09872,6.20961,6.50531,6.61619,6.83796,6.63467,6.46834,6.94885,7.39239,7.72505,8.07619,8.44581,8.72302,8.90783,8.94480,8.96328,8.83391,8.63062,8.63062,8.74150,8.66758,8.44581,8.63062,8.55669,8.27948,8.24252,8.27948,8.39037,8.31644,8.20556,8.29796,8.15011,8.03923,8.03923,8.03923,7.98378,7.83594,7.85442,7.92834,8.05771,8.16859,8.42733,8.77847,9.14809,9.36986,9.97973,10.60808,11.77239,12.99213,13.56504,13.91618,14.11947,13.84226,13.47264,13.15846,12.53011,12.25289,12.06808,11.80935,11.42125,11.19948,10.86682,10.58960,10.29391,10.12758,9.70252,10.34935,11.21796,11.21796,10.58960,10.09062,11.67998,13.04757,12.53011
2012,Berowra 132_11kV,02MAY2011,MW,13.95314,14.59998,13.52808,14.58149,15.39466,14.15643,12.84428,11.60606,10.31239,9.29593,8.40885,7.72505,7.48480,7.02277,6.76404,6.57923,6.50531,6.50531,6.54227,6.56075,6.89341,7.37391,8.13163,8.68606,9.83188,11.18099,12.27137,11.67998,10.86682,10.95922,11.31036,11.47669,11.51365,11.62454,11.43973,11.29188,11.21796,11.29188,11.38428,11.16251,10.84834,10.99618,10.55264,10.55264,10.81137,10.68201,10.46024,10.40479,10.16454,9.97973,9.99821,10.09062,10.21998,10.05365,10.01669,10.21998,10.21998,10.21998,10.12758,10.05365,9.97973,10.27543,10.27543,10.47872,10.62656,11.16251,11.53213,11.97568,12.53011,13.71289,14.47061,15.06200,15.39466,15.70883,15.56099,15.45010,15.43162,15.26529,14.80327,14.54453,14.19339,14.02707,13.56504,13.17694,12.86276,12.45618,11.97568,11.77239,12.36378,13.06605,12.73340,11.86479,11.25492,12.54859,13.58352,12.97365
2012,Berowra 132_11kV,03MAY2011,MW,14.30428,14.76630,13.71289,14.82175,15.43162,14.04555,12.82580,11.42125,10.25695,9.11112,8.57518,7.76201,7.44784,7.13366,6.80100,6.72708,6.44986,6.44986,6.44986,6.44986,6.81948,7.54024,8.15011,9.00024,10.01669,11.27340,12.43770,11.90175,11.36580,11.66150,11.67998,11.82783,11.93871,11.73542,11.36580,11.16251,10.79289,10.86682,10.62656,10.18302,10.12758,10.38631,10.44175,10.44175,10.16454,10.12758,10.14606,10.23846,10.27543,10.25695,10.21998,10.23846,10.07214,10.03517,10.09062,10.09062,10.20150,10.05365,10.03517,9.92429,9.99821,9.97973,9.86884,10.16454,10.42327,10.42327,10.84834,11.43973,12.06808,13.45415,14.72934,15.41314,15.70883,15.83820,15.67187,15.59795,15.54251,15.32073,14.84023,14.52605,14.11947,13.84226,13.58352,13.34327,12.77036,12.64099,12.27137,11.79087,12.32682,12.99213,12.86276,12.17897,11.31036,12.77036,14.02707,13.45415
2012,Berowra 132_11kV,04MAY2011,MW,15.00656,15.15441,13.78681,14.80327,15.45010,14.08251,12.82580,11.56909,10.47872,9.55467,8.59366,7.94682,7.46632,7.07822,6.78252,6.65315,6.44986,6.65315,6.44986,6.54227,7.09670,7.41087,8.18708,9.03720,10.44175,11.69846,12.58555,12.23441,11.64302,11.86479,12.01264,11.77239,11.66150,11.34732,11.19948,10.90378,10.57112,10.40479,10.14606,9.96125,9.83188,9.66555,9.46226,9.36986,9.51771,9.31441,9.18505,9.31441,9.22201,9.22201,9.35138,9.22201,8.87087,8.87087,8.87087,8.92631,8.92631,9.09264,9.12961,9.18505,9.18505,9.01872,8.94480,9.07416,9.29593,9.38834,9.88733,10.47872,11.01467,12.12352,13.02909,14.11947,14.59998,14.89567,15.09896,15.17289,14.72934,14.35972,14.11947,14.00858,13.69441,13.54656,13.08454,12.91821,12.58555,12.19745,12.01264,11.69846,12.16049,12.77036,12.77036,12.03112,11.34732,12.62251,13.69441,13.19542
2012,Berowra 132_11kV,05MAY2011,MW,14.50757,14.96960,13.74985,14.74782,15.43162,14.00858,12.77036,11.51365,10.40479,9.36986,8.87087,8.20556,7.61416,7.18910,6.94885,6.76404,6.87493,6.61619,6.50531,6.59771,6.91189,7.55872,8.44581,9.31441,10.46024,11.86479,12.64099,12.04960,11.36580,11.77239,11.92023,11.88327,11.86479,11.71694,11.47669,10.95922,10.38631,10.14606,9.90581,9.66555,9.66555,9.42530,9.22201,9.22201,9.09264,8.98176,9.00024,9.20353,9.00024,9.16657,9.01872,9.36986,9.18505,9.01872,9.38834,9.25897,9.22201,9.22201,9.18505,9.03720,9.12961,9.12961,9.03720,9.51771,9.59163,9.64707,9.79492,10.51568,11.32884,12.36378,13.74985,14.63694,15.06200,15.37618,15.39466,15.30225,15.30225,15.00656,14.82175,14.71086,14.39669,14.15643,14.13795,13.86074,13.47264,12.95517,12.77036,12.27137,12.78884,13.38023,13.12150,12.45618,11.73542,12.86276,14.02707,13.50960
2012,Berowra 132_11kV,06MAY2011,MW,15.00656,15.24681,14.06403,15.13592,15.89364,14.58149,13.36175,11.99416,10.64505,9.68403,8.94480,8.29796,7.74353,7.42935,7.20758,7.00429,6.91189,6.67163,6.65315,6.76404,7.42935,8.05771,8.88935,9.62859,10.77441,12.10504,13.41719,12.93669,12.28985,12.36378,12.82580,12.67795,12.60403,12.32682,11.86479,11.56909,11.18099,10.68201,10.47872,10.27543,10.12758,9.81340,9.70252,9.46226,9.35138,9.35138,9.16657,9.01872,8.98176,8.92631,9.03720,8.92631,9.00024,8.83391,9.07416,9.07416,9.18505,9.42530,9.09264,9.09264,9.12961,9.05568,8.90783,9.31441,9.81340,9.86884,10.40479,11.07011,11.79087,12.84428,14.11947,14.95111,15.28377,15.50554,15.43162,15.61643,15.32073,15.08048,14.95111,14.80327,14.41517,13.97162,13.87922,13.86074,13.56504,13.26935,13.12150,12.47466,13.12150,13.78681,13.49112,12.67795,12.06808,13.34327,14.45213,13.87922
2012,Berowra 132_11kV,07MAY2011,MW,15.28377,15.50554,14.15643,15.22833,15.85668,14.45213,13.15846,12.01264,10.73745,9.83188,8.90783,8.33492,8.05771,7.55872,7.22606,7.13366,6.93037,6.70860,6.67163,6.69012,6.69012,6.72708,7.24454,7.24454,7.78049,8.33492,8.64910,8.70454,8.68606,9.46226,9.92429,10.34935,10.60808,10.86682,10.84834,10.57112,10.33087,10.09062,9.94277,9.57315,9.25897,8.98176,9.00024,8.85239,8.55669,8.40885,8.48277,8.53821,8.15011,8.03923,8.05771,8.00227,7.90986,7.78049,7.68809,7.87290,7.76201,7.85442,7.76201,7.94682,7.92834,8.02075,8.15011,8.27948,8.66758,9.01872,9.44378,10.27543,10.90378,12.30833,13.60200,14.19339,14.32276,14.32276,14.32276,14.26732,13.82377,13.54656,13.32479,13.21390,13.01061,12.67795,12.23441,11.95720,11.66150,11.43973,11.43973,11.18099,11.93871,12.38226,12.49314,11.88327,11.49517,12.77036,14.34124,13.76833
2012,Berowra 132_11kV,08MAY2011,MW,15.30225,15.56099,14.34124,15.50554,16.33719,14.87719,13.71289,12.36378,11.25492,10.25695,9.49922,8.83391,8.48277,7.96530,7.50328,7.11518,6.94885,6.85644,6.76404,6.59771,6.63467,6.57923,6.76404,6.83796,7.26303,7.41087,7.72505,7.68809,7.66961,8.37188,8.87087,9.53619,10.10910,10.53416,10.68201,10.90378,10.84834,10.84834,10.57112,10.20150,10.10910,9.83188,9.61011,9.36986,9.05568,8.94480,8.74150,8.57518,8.42733,8.35340,8.22404,8.02075,7.94682,7.65113,7.65113,7.65113,7.46632,7.65113,7.81746,7.66961,7.66961,7.81746,7.98378,8.02075,8.55669,9.05568,9.79492,10.44175,11.25492,12.60403,13.67593,14.21188,14.35972,14.67390,14.78479,14.35972,14.17491,14.08251,13.82377,13.58352,13.41719,13.04757,12.77036,12.56707,12.21593,11.84631,11.69846,11.05163,11.75390,12.17897,12.12352,11.36580,10.95922,12.30833,13.58352,13.13998
2012,Berowra 132_11kV,09MAY2011,MW,14.69238,15.09896,14.11947,15.20985,15.93061,14.80327,13.71289,12.38226,11.14403,10.23846,9.42530,8.77847,8.24252,7.90986,7.37391,7.02277,7.00429,7.00429,7.07822,7.04125,7.42935,8.15011,8.87087,9.64707,10.60808,12.04960,13.62048,13.21390,12.49314,12.86276,13.41719,13.65745,13.34327,13.38023,12.91821,12.65947,12.28985,12.14201,12.10504,12.10504,11.82783,11.77239,11.55061,11.43973,11.23644,10.95922,11.07011,10.95922,10.71897,10.77441,10.57112,10.53416,10.92226,10.79289,10.73745,10.81137,10.77441,10.71897,10.75593,10.46024,10.40479,10.60808,10.81137,11.14403,11.60606,12.23441,12.84428,13.67593,14.39669,15.70883,17.24276,18.16681,18.51794,18.57339,18.53643,18.44402,18.24073,17.94503,17.70478,17.26124,16.76225,16.44807,16.30023,15.67187,15.20985,14.54453,14.13795,13.34327,13.60200,14.17491,13.84226,13.01061,12.32682,13.43567,14.54453,14.00858
2012,Berowra 132_11kV,10MAY2011,MW,15.45010,15.96757,14.87719,15.89364,16.59592,15.13592,13.97162,12.53011,11.36580,10.29391,9.46226,9.00024,8.51973,7.96530,7.59568,7.31847,7.05974,7.05974,7.15214,7.54024,7.89138,8.51973,9.46226,10.49720,11.92023,13.58352,14.65542,14.41517,13.84226,14.19339,14.21188,14.17491,13.91618,13.65745,13.26935,12.88124,12.23441,11.66150,11.42125,11.08859,10.82986,10.64505,10.51568,10.23846,10.16454,9.88733,9.68403,9.75796,9.62859,9.66555,9.66555,9.66555,9.66555,9.49922,9.64707,9.68403,9.83188,9.83188,9.81340,9.90581,10.01669,10.07214,10.18302,10.36783,10.81137,11.08859,11.60606,12.34530,13.52808,15.15441,16.55896,17.50149,18.03744,18.22225,18.33313,18.05592,18.31465,18.00048,17.92655,17.63086,17.20579,16.87314,16.26326,15.94909,15.67187,15.08048,14.72934,13.82377,14.19339,14.61846,14.06403,13.23238,12.47466,13.73137,14.85871,14.11947
