year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Macquarie Park 132_11kV,01MAY2011,MW,30.08282,29.59234,29.59234,29.71950,29.46518,29.42884,28.48422,29.02919,28.53871,28.28439,28.28439,28.04823,28.08456,28.04823,28.04823,28.61138,28.12090,27.63042,28.08456,28.08456,28.41155,28.32072,28.53871,28.61138,28.81120,28.61138,28.61138,28.61138,29.19269,29.19269,29.19269,29.91933,30.40981,30.93662,30.90029,31.64509,31.39077,32.37173,33.60701,33.84317,34.17016,33.64335,34.36998,34.09750,34.58798,34.33365,34.58798,34.86047,34.36998,34.13383,34.36998,34.62431,34.42448,34.42448,34.42448,34.20649,34.29732,34.42448,34.42448,34.42448,34.66064,34.42448,34.00667,33.51618,33.80684,34.29732,33.80684,33.60701,33.60701,33.35269,33.35269,33.60701,33.22553,33.22553,32.95304,32.95304,32.46256,32.46256,32.20824,32.20824,31.71776,31.51793,31.51793,31.26361,31.02745,31.19094,30.70046,30.70046,30.20998,30.70046,31.19094,30.53697,30.28264,30.57330,29.79216,29.84666
2012,Macquarie Park 132_11kV,02MAY2011,MW,30.28264,29.55601,29.79216,29.95566,29.13819,29.39251,28.90203,28.90203,28.04823,28.04823,28.04823,28.12090,27.75758,28.48422,27.99373,27.75758,28.24806,28.04823,28.28439,29.02919,29.75583,30.53697,30.60963,32.17190,35.84143,36.74972,38.05767,39.27479,42.30851,43.25314,44.76091,45.25139,46.14152,46.23235,46.46851,46.59567,47.44947,47.54030,47.90362,47.57663,48.64842,47.99445,47.77646,47.93995,47.70379,48.26694,48.32144,48.88458,48.92091,48.48493,49.33873,49.17524,49.73838,49.66572,49.21157,48.23061,48.81192,48.59393,48.75742,48.48493,48.26694,48.39410,48.35777,48.23061,48.03078,47.66746,47.77646,47.54030,46.68650,46.59567,46.14152,44.79724,42.18134,41.69086,40.70990,40.21942,39.00230,38.74798,38.05767,37.56719,36.82239,36.82239,36.33191,36.09575,35.35095,34.86047,34.36998,33.38902,32.89854,32.40806,32.40806,31.68142,31.19094,31.48160,31.22727,30.73679
2012,Macquarie Park 132_11kV,03MAY2011,MW,31.10011,30.57330,30.33714,30.70046,30.44614,30.44614,29.95566,29.95566,29.68317,28.81120,29.39251,29.51967,29.26535,29.02919,28.53871,29.22902,29.22902,28.93836,29.19269,29.68317,29.42884,30.44614,30.70046,31.91758,35.15112,36.38641,37.85785,39.23846,42.79899,43.08964,44.30676,44.99707,45.86903,46.43218,47.08615,47.01349,47.44947,47.93995,47.99445,47.93995,48.88458,48.72109,48.48493,48.32144,48.06711,48.19428,48.39410,48.39410,49.37506,49.41139,49.24790,49.24790,48.84825,49.50222,48.55759,48.75742,48.75742,48.26694,48.72109,48.97541,48.32144,48.55759,48.68476,47.90362,48.15794,47.44947,47.54030,47.08615,47.08615,46.79550,46.39585,45.48755,42.01785,41.52737,40.83706,40.67357,39.69261,38.94780,39.20213,37.96684,37.47636,36.98588,36.25924,35.51444,34.86047,34.82413,34.66064,33.93400,33.67968,33.22553,33.22553,32.53522,31.91758,31.97208,31.51793,30.77313
2012,Macquarie Park 132_11kV,04MAY2011,MW,31.42710,30.70046,30.37347,30.93662,31.06378,30.33714,30.11915,29.62867,29.13819,28.64771,28.41155,28.44788,28.21173,28.12090,27.92107,27.75758,27.79391,28.28439,27.79391,28.28439,28.81120,29.30168,29.79216,31.51793,33.97033,35.18745,36.62256,37.85785,41.40021,42.47200,42.99881,43.77995,45.25139,45.28772,45.86903,46.30502,46.88633,47.28598,48.03078,48.72109,49.53856,50.02904,49.53856,49.01174,49.70205,49.53856,49.79288,49.90187,50.51952,49.99270,50.97367,50.19253,50.68301,50.88284,50.44685,51.59131,51.10083,50.35602,49.04807,49.21157,50.06537,49.79288,49.70205,49.24790,48.75742,48.06711,47.77646,47.99445,47.70379,46.75916,45.54205,44.50659,41.52737,40.74623,40.51008,39.52912,38.78431,38.34833,38.58449,37.11304,37.40370,36.87689,36.38641,35.64160,35.40544,34.42448,33.93400,33.44352,32.95304,32.95304,32.69872,32.17190,31.42710,31.42710,31.19094,30.86396
2012,Macquarie Park 132_11kV,05MAY2011,MW,30.93662,30.70046,30.44614,30.50064,30.01016,29.75583,29.75583,29.75583,29.51967,29.02919,28.77487,28.77487,28.77487,28.53871,28.53871,28.32072,28.77487,28.28439,28.81120,28.57505,29.39251,29.62867,30.86396,32.08107,34.98763,36.22291,37.76702,38.45732,42.21768,43.03514,44.39759,45.41488,46.06886,46.72283,47.41314,47.61296,48.19428,48.92091,49.01174,49.70205,50.51952,50.77384,50.28336,50.06537,49.62939,50.11987,49.50222,49.73838,50.48319,50.64668,49.90187,50.02904,49.21157,48.81192,48.55759,49.17524,49.24790,49.04807,48.81192,49.13890,49.08441,48.84825,48.39410,48.19428,47.21331,47.21331,47.41314,46.75916,46.23235,46.52301,46.26868,45.21506,42.50833,41.23671,41.29121,40.90973,39.92877,39.23846,39.00230,38.09400,37.60352,37.07671,36.91322,36.16841,35.44178,34.46081,34.42448,34.04300,33.11653,33.02570,32.29907,32.04474,31.75409,31.59059,31.59059,30.60963
2012,Macquarie Park 132_11kV,06MAY2011,MW,31.15461,30.66413,30.66413,30.66413,30.40981,30.40981,29.91933,29.79216,29.30168,28.81120,28.81120,28.57505,28.57505,29.06553,28.81120,28.77487,28.53871,28.86570,29.10186,28.86570,29.71950,29.95566,30.70046,32.17190,35.89592,37.11304,38.58449,39.76527,42.21768,43.25314,43.74362,44.47025,45.45122,46.26868,47.04982,47.08615,46.92266,47.28598,47.44947,47.74013,47.83096,47.57663,47.74013,48.03078,48.55759,48.64842,48.88458,49.13890,49.37506,49.41139,48.97541,48.32144,48.23061,48.03078,47.93995,47.99445,47.77646,48.03078,48.06711,47.93995,47.99445,48.26694,48.03078,47.54030,46.79550,46.14152,45.90536,45.12423,45.32405,45.32405,44.88807,43.77995,41.32754,39.92877,39.72894,39.60178,38.29383,37.80335,37.04038,36.78606,36.09575,35.84143,35.15112,34.91496,34.42448,34.04300,33.22553,33.28003,32.73505,32.73505,32.24457,31.75409,31.26361,31.26361,31.06378,30.82762
2012,Macquarie Park 132_11kV,07MAY2011,MW,30.82762,30.33714,30.08282,30.17365,29.91933,29.68317,29.26535,29.02919,29.02919,29.13819,27.66675,27.46692,27.23076,27.46692,27.46692,27.23076,27.23076,27.26710,27.01277,27.01277,27.75758,27.75758,27.50325,27.75758,28.53871,27.59408,28.48422,29.22902,29.22902,29.46518,30.08282,30.57330,31.31810,32.08107,33.11653,33.31636,33.60701,34.00667,34.00667,34.49715,34.69697,34.46081,34.20649,34.49715,34.26099,34.53348,34.33365,34.42448,34.46081,34.29732,34.33365,34.98763,34.62431,34.66064,34.91496,34.66064,34.69697,34.69697,34.69697,34.95129,34.46081,34.69697,34.20649,34.20649,33.67968,33.77051,33.97033,33.67968,34.17016,34.66064,34.42448,34.17016,34.17016,33.93400,33.06204,32.82588,32.66238,32.89854,32.17190,32.17190,32.17190,32.17190,31.91758,31.64509,31.39077,31.31810,31.55426,30.82762,30.82762,31.06378,30.86396,30.44614,29.84666,29.84666,29.68317,29.42884
2012,Macquarie Park 132_11kV,08MAY2011,MW,29.68317,29.68317,29.26535,29.62867,29.13819,28.90203,28.93836,28.44788,28.21173,27.72125,27.72125,27.72125,26.94011,26.97644,27.46692,27.46692,27.55775,27.06727,27.01277,27.01277,27.79391,27.83024,27.83024,27.79391,28.37522,27.72125,27.95740,28.24806,29.19269,28.70221,29.19269,29.46518,30.53697,30.57330,30.57330,30.82762,31.55426,31.80858,31.80858,31.55426,32.08107,32.00841,32.04474,32.29907,32.29907,32.53522,32.78955,32.04474,32.62605,32.89854,32.89854,32.66238,33.11653,33.22553,32.86221,33.22553,32.78955,32.78955,33.28003,33.18920,33.22553,32.98937,32.98937,33.47985,32.98937,32.95304,33.11653,33.02570,33.15287,33.18920,33.18920,33.18920,32.95304,33.22553,32.33540,32.33540,31.97208,31.91758,31.91758,31.68142,31.42710,31.51793,31.02745,30.50064,31.02745,31.02745,30.28264,30.28264,30.28264,30.04649,30.04649,29.55601,29.35618,29.51967,29.75583,29.55601
2012,Macquarie Park 132_11kV,09MAY2011,MW,29.88299,29.39251,29.13819,29.62867,29.62867,29.39251,29.39251,28.90203,28.64771,28.64771,28.41155,28.41155,28.41155,27.92107,27.92107,28.15723,27.92107,28.24806,28.24806,28.24806,28.73854,29.06553,29.30168,30.77313,34.62431,35.60527,37.69435,38.42099,42.79899,43.58012,44.10694,44.88807,45.77820,46.10519,45.90536,46.52301,46.23235,47.44947,47.01349,47.04982,47.12248,46.84999,47.12248,47.08615,47.54030,48.03078,48.10345,47.41314,47.90362,47.04982,47.93995,47.24965,47.37681,47.17698,47.44947,47.57663,47.28598,47.37681,47.83096,47.93995,47.54030,46.79550,46.59567,46.43218,46.75916,46.79550,46.26868,46.46851,46.52301,46.03253,45.77820,45.28772,42.10868,41.00056,40.63724,39.92877,39.20213,38.74798,38.51182,37.53086,37.04038,36.87689,36.49540,36.00492,35.27828,34.82413,34.58798,34.09750,33.11653,33.15287,32.66238,32.37173,32.40806,31.97208,31.48160,30.86396
2012,Macquarie Park 132_11kV,10MAY2011,MW,31.35444,30.66413,30.17365,30.73679,30.57330,30.33714,29.84666,29.95566,29.22902,28.97470,29.06553,28.86570,28.86570,28.86570,28.61138,28.37522,28.61138,28.97470,28.73854,29.22902,29.95566,30.44614,31.19094,32.37173,36.33191,37.56719,39.07497,41.16405,44.34309,45.57838,45.97803,47.28598,48.06711,47.83096,48.03078,48.03078,48.23061,48.68476,49.01174,49.08441,49.62939,49.46589,49.50222,49.79288,49.21157,49.33873,49.50222,49.33873,49.62939,49.70205,49.57489,50.11987,49.53856,49.50222,49.30240,49.86554,49.37506,49.17524,48.81192,48.68476,48.43043,48.52126,47.77646,48.55759,48.06711,47.61296,47.61296,47.24965,46.75916,46.75916,46.30502,45.54205,42.54466,41.81803,41.56370,40.58274,39.60178,39.36562,38.87514,37.63986,37.14938,36.71339,36.22291,36.00492,35.76876,35.27828,34.53348,34.66064,33.71601,33.47985,33.22553,32.82588,32.04474,31.97208,31.48160,31.22727
