year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Sefton 132_11kV,01MAY2011,MW,32.18242,30.46867,28.84512,30.82946,30.03572,28.73688,27.47412,25.94076,23.92034,23.10856,21.75560,20.69128,19.71714,19.13988,18.68889,18.12967,18.47242,18.43634,18.47242,18.56262,17.94928,18.16575,18.65281,18.76105,19.41047,19.32028,19.41047,19.41047,18.99556,19.59087,20.25833,21.01599,21.80972,22.53130,23.14464,23.39720,23.84818,24.24505,24.49760,25.38154,25.32742,25.61605,25.63409,25.77841,25.39958,25.05683,25.32742,25.14702,24.80427,24.98467,24.64192,25.25526,25.00271,24.58780,24.87643,24.71408,24.22701,23.72191,24.15485,23.92034,23.32504,23.59563,23.59563,23.68583,24.55172,24.98467,25.54389,25.83252,26.62626,28.34001,30.23416,31.02789,31.15417,31.47888,31.37064,30.86554,30.36043,30.23416,29.99964,29.53062,29.16983,29.02551,29.07963,28.50237,28.03334,27.67255,27.56431,27.18549,27.79883,29.62081,30.90162,33.73381,32.43497,30.95573,33.55342,32.34477
2012,Sefton 132_11kV,02MAY2011,MW,31.31652,29.54866,28.37609,30.34239,29.81925,27.90706,26.37371,24.40741,23.39720,22.13443,20.96187,20.34853,20.24029,19.69910,19.48263,19.17596,18.92341,18.70693,19.08576,19.53675,20.40264,21.52109,22.92817,24.31721,26.42783,28.30393,29.96356,32.36281,32.36281,33.96833,35.48364,36.06091,36.25934,35.95267,35.77227,35.77227,36.54797,37.35975,37.52210,37.08916,37.37779,37.21543,37.32367,37.48602,37.32367,37.19739,37.10720,37.10720,37.03504,36.98092,36.90876,37.21543,36.74641,36.90876,37.21543,36.99896,36.81856,36.54797,36.67425,36.09698,36.24130,36.56601,36.69229,36.07895,36.49385,37.12523,37.44995,37.77466,37.95505,39.36213,41.18412,41.59902,40.53469,40.66097,39.97547,38.89310,38.22564,38.02721,37.73858,37.34171,36.34954,36.20522,35.64600,34.99658,34.56363,34.02245,33.46322,32.59733,32.99420,34.63579,35.30325,37.97309,36.76445,34.92442,37.34171,35.82639
2012,Sefton 132_11kV,03MAY2011,MW,34.58167,32.75968,30.48671,32.57929,32.21850,30.59495,29.09767,27.29372,25.94076,24.26309,22.78385,21.75560,21.50305,21.03403,20.74539,20.58304,20.78147,20.97991,21.32266,21.77364,22.27875,23.43327,24.67800,25.94076,28.62864,30.63102,32.25458,33.53538,33.64362,35.44756,36.56601,37.86485,38.53231,38.00917,37.91897,37.97309,38.26172,38.17152,37.79270,38.22564,38.17152,38.09937,38.04525,37.77466,37.46798,37.25151,37.10720,37.14327,36.94484,36.72837,36.74641,37.30563,37.17935,36.99896,36.47581,36.00679,36.13306,36.54797,36.29542,35.88051,36.11502,36.54797,36.81856,37.43191,37.50406,37.59426,37.68446,38.55035,38.42408,39.45233,40.62489,41.05784,40.42646,40.33626,39.92135,39.61468,39.01938,38.53231,37.99113,37.93701,36.74641,36.16914,36.02483,35.17697,34.61775,34.13068,33.51734,32.59733,33.08439,35.10481,35.82639,38.04525,36.76445,35.15893,37.91897,36.31346
2012,Sefton 132_11kV,04MAY2011,MW,35.10481,33.33695,31.24437,33.35498,32.43497,30.68514,29.51258,27.87099,26.66234,25.29134,24.35329,23.39720,22.56738,21.86384,21.21442,20.99795,21.26854,21.32266,21.79168,22.18855,22.87405,24.42545,25.57997,26.93293,29.22395,30.82946,32.21850,34.36520,34.78010,36.20522,37.77466,38.35192,38.13544,37.70250,36.62013,36.56601,36.40366,35.88051,36.43973,36.72837,36.67425,36.18718,36.36758,36.15110,36.15110,35.66404,35.60992,35.48364,35.32129,34.83422,34.61775,34.88834,34.94246,34.99658,35.59188,35.35737,35.55580,35.21305,35.24913,34.79814,34.92442,35.14089,35.97071,35.97071,35.37541,35.23109,35.55580,36.18718,36.51189,37.37779,38.96526,39.93939,39.28997,38.91114,39.27193,38.85702,37.79270,37.63034,36.94484,36.63817,35.80835,35.33933,34.79814,34.65383,33.87813,33.13851,32.68752,32.00202,32.45301,33.73381,35.08677,38.09937,36.58405,34.72598,37.16131,35.70012
2012,Sefton 132_11kV,05MAY2011,MW,34.74402,32.74164,31.02789,33.19263,32.39889,30.73926,29.29610,27.51020,25.94076,25.14702,24.13681,23.03641,23.07249,22.33287,21.79168,21.48501,21.25050,21.30462,20.96187,21.99012,22.92817,24.11877,25.61605,27.07725,29.15179,30.50475,32.09222,34.38323,35.12285,36.40366,37.35975,38.00917,37.95505,37.68446,37.26955,38.36996,42.53708,44.68377,41.18412,39.52448,38.55035,38.08133,37.81073,37.43191,37.12523,37.08916,37.37779,37.39583,36.81856,37.07112,36.85464,36.76445,36.65621,36.94484,36.22326,36.13306,36.06091,35.35737,35.51972,35.68208,36.00679,35.95267,36.33150,36.69229,36.83660,37.07112,37.75662,38.87506,39.05546,40.62489,42.37472,42.98806,42.87983,43.31277,42.57316,41.81550,41.20216,41.05784,40.46254,40.20998,39.25389,38.94722,38.38800,38.18956,37.44995,36.60209,35.75423,34.83422,35.33933,34.97854,33.57146,32.16438,31.74947,30.91966,30.90162,29.83729
2012,Sefton 132_11kV,06MAY2011,MW,29.92748,28.88120,27.74471,27.25764,26.73450,25.77841,25.07487,24.26309,23.28896,22.74777,22.24267,21.79168,21.34070,21.52109,21.12422,20.97991,21.08814,21.16030,21.28658,21.91796,22.81993,24.38937,25.99488,27.18549,30.01768,32.16438,33.66166,35.51972,37.88289,39.81312,41.20216,41.74334,41.22019,40.57077,39.63272,39.32605,39.28997,39.48841,38.89310,38.67663,38.44212,38.58643,38.35192,37.88289,37.66642,37.52210,37.48602,37.37779,36.58405,36.65621,36.07895,35.93463,36.07895,36.06091,35.73620,35.77227,34.99658,35.19501,34.70795,34.05852,34.32912,34.61775,35.12285,35.48364,35.77227,35.86247,36.33150,37.21543,38.33388,40.60685,42.03197,42.44688,42.41080,42.26648,41.54491,41.81550,40.78725,39.72292,39.12762,38.74879,37.93701,36.92680,36.81856,36.11502,35.64600,35.03266,34.90638,34.18480,34.52755,34.87030,33.95029,32.52517,32.23654,31.62320,32.02006,31.08201
2012,Sefton 132_11kV,07MAY2011,MW,30.72122,29.51258,28.55649,27.40196,27.22156,26.33763,25.05683,24.17289,23.25288,22.60346,21.99012,21.12422,21.03403,20.58304,20.18617,19.89754,19.93362,20.22225,20.34853,20.81755,21.32266,21.68345,21.95404,22.35091,23.21680,24.01054,24.51564,25.48977,25.36350,25.94076,27.04117,27.99726,28.97139,29.42238,30.19808,30.01768,29.83729,30.36043,29.99964,30.16200,30.28827,30.12592,29.74709,29.53062,29.36826,28.95335,28.53845,28.57452,28.23177,27.40196,27.52824,27.04117,26.84274,26.42783,26.30155,26.04900,25.48977,25.21918,25.03879,25.03879,24.87643,24.73212,25.18310,25.34546,25.43566,25.92272,26.69842,27.52824,28.46629,30.59495,32.47105,33.12047,33.55342,33.26479,33.48126,33.08439,32.43497,32.34477,31.96595,31.20829,31.17221,31.06397,30.54083,30.34239,30.12592,29.35022,29.67493,29.33218,30.19808,32.00202,33.82401,36.43973,35.28521,33.62558,36.71033,35.95267
2012,Sefton 132_11kV,08MAY2011,MW,35.08677,33.35498,31.06397,32.95812,32.18242,30.28827,28.77296,27.29372,26.12116,24.89447,23.73995,22.56738,21.48501,20.49284,20.02381,19.37439,19.03164,18.85125,18.81517,19.28420,19.33831,19.95166,20.00578,19.91558,20.00578,20.45676,20.70931,21.48501,21.46697,22.17051,23.21680,23.90230,24.82231,25.30938,25.57997,26.84274,27.20352,27.40196,27.40196,26.68038,26.59018,26.75254,26.44587,26.12116,26.04900,25.48977,25.09291,24.98467,24.98467,25.14702,24.67800,24.62388,24.10074,24.29917,23.59563,23.32504,23.30700,23.43327,23.37916,22.91013,23.05445,23.10856,23.46935,23.70387,23.88426,24.94859,25.45370,26.37371,27.27568,28.55649,30.50475,31.44280,32.21850,32.00202,31.44280,31.28045,31.10005,31.04593,30.90162,31.02789,30.36043,30.18004,30.01768,30.07180,29.81925,29.42238,28.93531,28.95335,29.62081,30.95573,32.63341,35.12285,34.07656,32.47105,34.78010,33.58950
2012,Sefton 132_11kV,09MAY2011,MW,32.75968,31.02789,29.38630,31.89379,31.55104,29.74709,27.74471,26.24743,24.67800,23.61367,22.60346,22.02620,21.68345,21.08814,20.65520,20.24029,19.86146,19.78930,19.75322,20.65520,22.36895,23.28896,24.67800,26.33763,28.50237,30.39651,32.23654,34.54559,35.17697,37.70250,38.98330,39.65076,39.50644,39.09154,38.76683,39.05546,38.62251,38.60447,38.35192,37.82877,37.37779,37.54014,37.59426,37.66642,37.61230,37.37779,37.88289,37.48602,37.12523,37.46798,37.90093,37.46798,37.48602,37.07112,36.38562,36.92680,36.69229,36.98092,37.35975,37.16131,36.38562,37.01700,37.82877,38.04525,38.00917,38.73075,39.75900,41.32843,42.21237,43.83592,45.78418,45.85634,44.73789,44.50338,44.75593,44.70181,43.99827,43.16846,43.25866,42.19433,41.16608,40.17391,40.04763,39.52448,38.55035,37.39583,36.52993,35.95267,36.38562,37.79270,39.16369,41.50883,39.90331,37.46798,39.88527,38.22564
2012,Sefton 132_11kV,10MAY2011,MW,37.35975,35.79031,33.84205,35.50168,34.38323,32.66948,31.26241,29.78317,28.79100,27.22156,26.01292,25.05683,24.44349,23.70387,22.94621,22.54934,22.62150,22.94621,22.98229,23.45131,25.07487,26.03096,27.60039,29.47650,31.96595,34.11264,35.60992,37.54014,38.96526,40.60685,42.08609,42.26648,42.26648,41.90569,41.61706,41.22019,40.64293,40.71509,39.88527,39.81312,39.19977,39.30801,39.38017,39.07350,38.89310,38.60447,38.91114,38.76683,38.20760,38.00917,37.79270,37.44995,38.04525,38.17152,37.82877,37.70250,37.07112,37.48602,37.52210,36.98092,36.92680,37.50406,37.61230,38.29780,37.86485,38.22564,38.83898,39.70488,40.24606,42.15825,44.16063,44.88221,44.77397,44.71985,44.53946,44.26887,43.70964,43.83592,43.15042,43.02414,42.35668,41.50883,41.32843,41.07588,40.26410,39.19977,38.60447,37.55818,37.35975,38.92918,40.19194,42.50100,40.78725,39.21781,40.87744,39.43429
