year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Dalley St 132_11kV,01MAY2005,MW,54.12870,53.36317,53.26981,52.44827,51.49602,51.62672,51.27196,50.93587,50.24503,50.09566,50.03964,49.90894,50.39440,49.77824,49.87160,49.53551,49.89027,49.49817,49.72223,49.27411,49.61020,49.70355,50.07698,51.04790,51.17860,50.54377,51.04790,52.01882,52.95240,53.77394,53.69926,53.90464,55.99585,56.23858,57.00411,58.27378,58.47916,58.51651,59.52477,60.32764,62.30682,62.36284,62.34416,62.94165,62.77361,64.06194,64.37936,63.35243,63.57648,63.74453,64.82747,65.03286,64.00593,64.19264,64.47272,64.79013,63.24040,63.35243,63.40844,63.22173,62.02675,63.01634,62.75494,62.99767,62.53088,61.78402,61.09317,61.27989,61.29856,62.75494,62.19479,61.39192,60.30897,59.43141,59.35672,58.75923,58.08706,58.46049,58.14307,57.47090,56.87341,57.15349,56.44397,56.18257,55.24899,54.96892,54.46479,54.01667,53.96066,54.12870,53.34450,52.87771,52.48561,51.88812,51.40266,51.01056
2006,Dalley St 132_11kV,02MAY2005,MW,51.57070,50.78650,50.46909,50.31971,50.18901,50.17034,49.55418,49.23677,49.14341,48.93802,49.08739,49.40481,48.95669,49.21809,49.31145,49.51684,50.82384,49.90894,50.48776,52.16819,54.67017,56.78005,58.98329,64.62209,71.47453,74.81673,80.47420,84.60060,91.19164,96.10225,99.83655,103.14141,103.45882,105.02723,107.49187,108.38810,110.44197,112.45849,111.37554,111.61827,113.29871,112.58919,113.74682,114.66173,112.71989,112.92528,112.96262,113.69081,113.22402,113.78417,113.84018,113.65347,113.98955,115.44593,114.60571,114.90446,114.73641,114.51236,113.72815,113.26137,114.40033,111.95436,111.37554,111.80499,111.28219,111.48757,110.40463,109.63909,108.91090,107.73460,106.25955,98.90298,93.54425,90.81821,87.49469,85.27278,80.00741,79.24188,79.63398,77.24403,76.19842,75.58226,72.66951,71.64258,69.98081,67.87093,66.95603,64.90216,63.29641,62.47486,60.90646,59.35672,58.08706,57.39621,56.64935,56.49
2006,Dalley St 132_11kV,03MAY2005,MW,55.24899,54.76353,54.53947,53.88597,53.12044,52.80302,52.63498,52.28022,52.13085,52.14952,52.22421,52.01882,51.81343,51.85078,51.90679,52.37358,52.31756,52.69099,52.95240,53.68058,55.17431,57.37754,59.43141,65.16356,72.53881,75.48891,79.97007,85.25410,92.27459,98.30549,99.07102,103.57085,103.08539,105.00856,106.98774,108.40677,109.80714,111.99170,112.83192,112.96262,114.58704,115.33390,115.01649,116.41685,115.70733,115.83803,116.15545,115.72600,117.20105,116.00608,117.23840,116.54755,118.13463,117.79854,117.12637,118.45204,117.94791,116.92098,116.15545,115.95006,115.85671,114.88579,114.94180,113.61612,113.54144,113.70948,111.67429,110.92743,109.47105,108.76153,105.94213,101.40496,95.31805,92.83474,89.28715,87.15860,82.93884,82.02393,80.69826,79.74601,77.71082,75.80632,73.37903,71.73593,70.18620,69.53269,68.13233,66.09714,64.43537,63.05368,61.84003,60.57037,58.49783,57.56426,57.30286,56.3
2006,Dalley St 132_11kV,04MAY2005,MW,56.20124,53.64324,53.56856,52.97107,52.13085,52.44827,52.31756,50.93587,50.35706,50.22636,50.65580,50.71181,50.02097,50.39440,51.06657,50.99189,51.83211,51.72008,52.33624,53.92331,55.51039,57.67629,59.24469,65.66769,70.95173,73.93917,80.97833,86.33705,91.95718,96.27029,98.77228,102.86134,102.54392,103.55218,105.53136,109.69511,109.56441,109.28433,110.49798,112.40248,112.51451,114.12026,114.21361,115.01649,115.40859,115.93139,115.76335,117.57448,117.33175,116.79028,116.90231,118.60142,118.63876,119.04953,118.67610,118.71345,118.41470,118.22799,117.64917,116.84630,115.01649,115.98741,113.35472,113.31738,112.98129,113.52277,113.22402,113.11199,112.23443,109.82581,107.79061,103.73890,95.43008,92.76005,89.77261,87.17727,82.47205,81.76253,80.41818,79.03649,77.78550,75.07813,73.77113,71.75460,70.31690,69.40199,67.81492,66.48924,65.31293,63.66984,62.82962,62.00808,59.73015,58.32979,57.32153,56.5
2006,Dalley St 132_11kV,05MAY2005,MW,56.12655,54.95025,54.12870,53.88597,53.25114,53.25114,52.18686,52.20554,51.72008,51.98148,51.57070,51.81343,51.49602,51.25329,50.99189,51.92546,52.26155,52.07483,52.37358,53.69926,54.85689,57.30286,58.46049,64.67810,71.41852,76.90794,80.79161,86.50510,94.04838,97.37191,100.77013,105.99815,104.63513,105.90479,107.34250,110.70337,112.23443,113.03731,113.56011,114.19494,115.46460,115.37125,114.38166,116.00608,115.61398,116.34216,115.96873,117.61183,118.19064,117.70518,117.61183,117.33175,117.23840,117.31308,117.57448,118.04127,117.72386,117.46245,117.87323,117.36910,116.88364,115.52062,115.98741,116.51021,115.78202,114.94180,114.41900,113.42941,111.45023,110.79673,109.88182,104.80317,98.41752,95.43008,94.02971,89.00708,84.93669,82.80814,82.71478,81.98659,80.23147,77.52410,74.89142,74.23791,72.44545,72.44545,68.91653,67.70289,66.33987,65.66769,65.33161,62.75494,61.54129,60.42100,59.52477,59.
2006,Dalley St 132_11kV,06MAY2005,MW,57.65762,57.26551,56.42530,55.49172,55.56641,55.15563,54.35276,54.05401,53.92331,53.96066,53.97933,53.38184,53.10177,52.89638,53.47520,53.51254,53.43786,53.34450,53.73660,55.04360,56.44397,58.83392,60.27163,65.77972,73.09895,76.64654,82.84548,87.62539,94.55252,98.73493,100.62076,104.67247,104.52310,105.30730,108.07069,111.05813,111.73030,112.79458,112.36513,113.44808,113.65347,113.85885,115.68866,116.79028,116.19279,116.88364,116.77161,118.41470,118.71345,118.58275,117.48113,119.16156,117.68651,117.91057,118.17197,119.79639,119.68436,119.46031,118.02260,118.45204,117.83589,116.51021,116.02475,115.59530,115.40859,116.30482,114.15760,113.89620,112.73856,111.18883,108.63083,102.65595,96.13959,92.57334,89.47386,85.85159,81.46379,79.20454,77.78550,76.34780,74.18190,72.70685,70.83970,70.01815,68.05765,68.22569,67.44149,66.05979,64.95818,64.06194,64.21131,62.41885,60.34631,59.67414,58.85259,58.
2006,Dalley St 132_11kV,07MAY2005,MW,57.35887,56.35061,55.67844,55.02493,54.48346,54.59549,53.92331,53.23247,53.15778,52.69099,52.69099,51.96281,52.09351,52.18686,52.20554,52.39225,51.88812,52.20554,51.94413,52.18686,53.04575,52.87771,53.06442,53.77394,54.68885,55.54774,55.69711,56.03319,57.13481,58.88994,60.14093,61.55996,63.12837,63.57648,64.77146,65.33161,65.89175,66.82533,67.25477,68.20702,69.83144,69.57004,70.57830,70.74634,71.13844,71.62390,70.78369,71.08243,70.76501,71.15712,70.48494,70.83970,69.62605,70.16753,69.85011,69.70074,68.99122,67.98296,68.76716,68.82318,68.16967,66.99337,67.25477,66.60127,66.86267,66.50791,65.76105,65.51832,64.62209,64.64076,64.41670,63.63250,62.30682,61.41059,61.63465,60.57037,60.02890,59.73015,59.28204,59.37539,58.46049,57.73230,57.62027,57.47090,56.94810,57.80699,56.79873,55.58508,55.11829,54.33409,55.04360,54.85689,54.03534,53.77394,52.82170,53.25114
2006,Dalley St 132_11kV,08MAY2005,MW,52.44827,51.94413,51.49602,50.91720,50.74916,50.86119,50.26370,50.09566,50.03964,49.70355,49.92761,50.02097,49.53551,49.47950,49.40481,49.51684,50.26370,49.29278,49.53551,49.66621,49.85293,50.24503,50.71181,50.24503,50.82384,50.93587,50.99189,51.62672,50.76783,50.73049,50.71181,51.47735,52.31756,53.56856,52.98974,53.82996,54.42744,55.86515,56.25725,56.91076,57.15349,58.81525,58.77791,58.75923,59.80484,59.59945,59.17001,60.06624,59.97288,60.15960,59.30071,59.56211,59.80484,59.89820,60.36498,59.95421,59.87953,59.89820,59.73015,60.34631,59.30071,59.56211,60.01023,59.33805,59.50610,59.87953,58.98329,58.55385,58.88994,59.65547,59.22602,58.60986,58.34846,57.76964,58.12440,57.20950,57.26551,56.01452,56.31327,56.40662,55.62242,54.78220,54.83822,55.02493,54.91290,54.31542,53.69926,52.82170,52.85904,52.26155,52.52295,51.40266,50.84252,50.46909,49.59152,50.13300
2006,Dalley St 132_11kV,09MAY2005,MW,50.05831,49.68488,49.19942,49.21809,48.88201,49.25544,48.65795,48.32186,48.41522,48.30319,48.93802,48.43389,47.85507,48.30319,48.56459,49.34879,49.42348,49.74090,49.64754,50.61846,53.43786,55.37969,57.17216,62.43752,68.99122,71.10110,76.31045,82.56541,87.06524,91.47172,94.29111,100.43404,98.17479,101.16223,103.08539,105.34465,106.55829,107.67858,107.60390,107.95866,109.48972,110.57267,111.11414,112.40248,111.67429,111.86100,111.93569,114.17627,114.66173,112.92528,114.47501,115.68866,117.64917,117.40644,115.38992,117.05168,115.96873,117.08902,116.37951,116.47287,116.47287,116.15545,114.84844,114.84844,114.73641,113.57878,112.06639,112.17842,110.40463,108.44412,107.00641,100.91950,93.17082,89.84730,87.04657,85.79558,80.45553,79.42859,78.15893,77.61746,76.08639,73.64043,71.04509,70.29823,68.31905,67.68422,65.70504,64.41670,62.71759,61.65332,60.83177,59.43141,57.80699,57.19083,56.40662,55.65
2006,Dalley St 132_11kV,10MAY2005,MW,54.76353,54.09136,53.94199,53.32583,53.12044,52.85904,52.22421,51.68273,51.32797,51.64539,51.73875,51.17860,50.65580,50.78650,50.39440,51.23462,51.01056,51.49602,51.86945,52.57897,54.93158,55.73445,57.60160,63.09102,69.51402,72.52014,77.80417,84.04046,90.12737,94.29111,96.19561,101.29293,101.29293,102.41322,105.30730,106.74501,107.41718,108.51880,110.44197,110.18057,111.00211,111.80499,111.76765,112.79458,113.42941,114.64306,114.81110,114.97914,116.65958,115.93139,116.49154,117.44378,118.41470,118.11596,118.26533,118.73212,119.01219,119.57234,117.31308,117.44378,117.94791,118.13463,117.46245,117.14504,116.21146,115.74468,114.53103,113.91487,111.99170,110.94610,110.19924,106.11018,94.30979,91.84515,89.94065,87.17727,82.69611,80.99700,79.82070,79.09251,77.48676,74.49932,73.65910,71.54922,69.99948,69.58871,67.34813,66.86267,64.73412,63.05368,62.21346,60.85044,58.88994,58.31112,56.91076,56.3
