year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Clovelly 132_11kV,01MAY2008,MW,37.90449,36.14880,35.13235,34.65184,34.18982,32.97007,32.30476,31.04805,30.53058,29.88375,29.49565,29.10755,28.86729,28.60856,28.36831,28.22046,28.47919,28.33135,29.16299,29.38476,30.49362,31.52856,33.48754,35.40956,38.40348,41.39740,45.46322,48.23536,53.15130,55.14725,55.47991,55.47991,54.44497,53.37308,51.72827,51.15536,50.34220,50.26827,49.99106,49.76928,49.01156,48.71587,48.51258,48.73435,49.54751,48.99308,49.15941,48.43865,48.49410,48.23536,47.95815,48.05055,47.77334,48.01359,47.38524,46.96018,47.38524,47.34828,47.18195,46.96018,47.32980,47.40372,48.16144,49.88017,50.39764,50.71181,52.22726,53.65029,56.64421,59.82294,62.46572,64.12901,64.79432,65.68141,66.51305,66.01407,65.31179,65.09002,64.84977,63.74091,62.26243,61.31990,60.26648,58.75104,57.14320,55.60928,54.88852,53.89054,51.78371,50.23131,48.32777,45.72195,43.61512,42.17360,40.86145,39.14272
2009,Clovelly 132_11kV,02MAY2008,MW,38.40348,36.81412,35.42804,35.35412,34.09741,33.04400,32.08298,31.41767,30.27185,30.05008,29.49565,29.05210,28.92274,28.25742,28.47919,28.53464,28.53464,28.10957,28.53464,29.58805,30.64147,31.38071,33.35817,34.52247,38.03386,40.89841,44.89031,48.77131,51.93156,54.77763,55.16573,55.03636,53.81662,53.31763,51.93156,50.82270,50.65637,49.99106,49.93561,49.88017,48.71587,48.29081,48.56802,48.05055,48.90068,48.54954,48.16144,47.60701,47.68093,47.45916,47.62549,47.32980,46.90473,46.96018,46.55359,46.66448,46.57207,46.40575,46.46119,45.99916,45.77739,46.33182,46.68296,47.71790,48.45714,49.45511,49.88017,51.09992,53.26219,56.66269,59.71205,61.26446,62.41028,63.96268,63.31584,63.02015,61.81889,59.65661,59.80446,58.41838,58.30750,56.86598,55.97889,53.92751,52.31966,51.76523,51.04447,49.01156,48.54954,48.62346,47.21891,45.35233,43.89233,43.06069,41.56373,40.19614
2009,Clovelly 132_11kV,03MAY2008,MW,39.40145,37.92298,36.20424,36.13032,35.13235,34.04197,33.04400,32.21235,31.15894,30.36425,29.92071,29.55109,28.94122,28.70097,28.81185,28.53464,28.49767,28.75641,28.97818,28.94122,29.58805,30.38273,31.43615,31.82425,32.97007,34.04197,35.52045,37.03589,39.40145,41.17563,43.30094,45.51866,47.18195,48.23536,49.15941,50.34220,50.89662,52.17181,51.87612,51.89460,51.45105,51.43257,51.22928,49.71384,49.88017,48.82675,48.95612,48.23536,47.84726,47.90271,47.51461,47.01562,47.84726,46.57207,46.51663,45.88828,46.62752,46.05461,45.88828,45.79587,46.23942,46.57207,46.96018,46.88625,47.55157,49.17789,50.15739,52.04245,55.14725,58.99129,62.42876,64.29534,64.59103,64.25837,64.59103,63.90724,62.15154,61.20901,58.93585,57.66066,56.82902,56.53332,54.87004,53.15130,52.09789,51.15536,50.32371,49.71384,48.66043,48.23536,47.27435,45.96220,45.00119,44.28043,43.17157,41.67461
2009,Clovelly 132_11kV,04MAY2008,MW,41.39740,40.08525,38.20019,37.97842,37.23918,35.98247,34.68880,33.57994,32.41564,31.36223,30.82628,29.92071,29.71742,29.21843,28.99666,28.92274,28.31286,28.47919,29.03362,28.66400,29.49565,29.99463,30.36425,30.65995,31.80577,31.82425,33.24729,34.54096,35.96399,37.25766,38.90247,40.52879,42.08120,43.41183,44.46524,46.11005,47.62549,47.93967,48.54954,48.60498,48.49410,48.77131,48.21688,48.49410,47.84726,47.27435,48.10600,46.71992,46.88625,45.90676,46.55359,45.57410,45.13056,44.39132,44.07714,43.83689,43.28246,43.28246,42.69107,42.72803,42.67259,43.22702,43.46727,43.91081,44.79790,46.84929,48.82675,51.06295,54.00143,58.21509,62.85382,64.18445,66.34673,66.64242,67.14141,66.08799,66.03255,65.45964,64.73888,62.68749,62.20699,60.69155,59.19459,58.15965,56.25611,54.98092,53.05890,51.04447,49.88017,48.01359,46.07309,43.79993,42.83892,41.39740,40.36246,38.07082
2009,Clovelly 132_11kV,05MAY2008,MW,37.59032,35.98247,33.96805,34.35615,33.41362,32.21235,31.71337,30.88172,30.14248,29.64350,28.97818,28.77489,28.36831,28.66400,27.83236,27.77692,28.10957,28.64552,28.55312,29.53261,30.27185,31.15894,32.69286,34.52247,37.79361,41.50829,45.68499,49.51055,53.83510,56.53332,57.21712,56.10826,55.36902,53.87206,52.54143,51.22928,50.95207,50.56397,50.00954,50.71181,49.76928,49.93561,48.90068,48.23536,48.05055,48.34625,48.17992,47.66245,47.66245,47.27435,47.21891,47.51461,47.68093,46.55359,47.18195,46.40575,46.51663,45.99916,46.29486,45.27841,45.66651,45.83284,46.46119,46.66448,48.17992,49.51055,50.73030,51.93156,55.70168,59.32395,63.09407,63.92572,66.25432,67.75128,68.19482,68.28723,68.45356,67.51103,66.95660,66.56850,65.34875,63.74091,62.59509,60.63610,59.43484,57.25408,55.25814,52.65232,50.49004,49.43663,47.34828,44.22499,42.24753,40.69512,39.51234,37.84905
2009,Clovelly 132_11kV,06MAY2008,MW,37.53487,35.40956,34.31918,34.57792,33.87564,32.26779,31.60248,30.75235,30.32729,29.47717,28.97818,28.59008,28.49767,27.92476,27.83236,27.77692,28.14654,28.14654,27.98021,29.16299,29.77286,30.65995,32.43412,34.20830,37.59032,41.12019,44.66853,48.56802,53.04042,56.03434,57.08775,56.97687,55.64624,54.48194,52.48599,52.67080,52.92953,52.04245,51.67283,51.22928,50.67485,50.26827,49.89865,49.21486,48.88220,48.78979,49.12245,48.82675,48.23536,48.21688,47.57005,47.49612,46.83081,47.38524,47.18195,47.68093,47.01562,47.10802,46.84929,46.94169,47.23739,47.60701,48.06903,48.62346,49.27030,50.95207,51.98700,53.53941,56.75510,58.88041,62.20699,63.48217,64.96065,65.31179,65.95863,66.36521,65.40420,65.42268,64.84977,62.92774,62.02218,61.07965,60.48825,59.26851,56.71813,55.42447,54.00143,52.28270,50.39764,49.10397,47.16347,44.61309,42.28449,41.12019,39.30905,37.79361
2009,Clovelly 132_11kV,07MAY2008,MW,37.07285,35.26171,33.96805,34.02349,33.32121,31.99058,31.30678,30.16096,29.44020,28.75641,28.05413,28.20198,28.03565,28.10957,27.27793,27.37033,27.53666,27.98021,28.09109,29.14451,29.49565,30.58603,32.08298,34.48551,37.42399,40.73208,44.85334,47.51461,52.72624,53.98295,54.37105,54.37105,52.59688,51.82067,50.54549,50.15739,49.88017,48.99308,48.82675,48.60498,48.21688,47.51461,47.66245,47.12650,47.62549,46.96018,46.83081,46.35030,46.51663,46.71992,46.22094,46.40575,46.11005,45.99916,45.55562,45.83284,45.94372,45.85132,45.51866,45.50018,44.85334,45.00119,45.55562,46.16549,46.29486,48.01359,48.49410,50.28675,53.04042,56.86598,59.85990,61.98521,63.53762,64.20293,65.45964,65.03458,64.70192,63.68546,63.63002,62.18850,62.31787,60.96876,59.21307,57.75307,55.88649,54.11232,52.67080,52.00548,49.62144,48.67891,46.35030,43.96626,42.58018,40.67664,39.06880,37.73817
2009,Clovelly 132_11kV,08MAY2008,MW,36.85108,35.15083,33.59843,34.13437,33.48754,32.30476,31.02957,30.08704,30.08704,29.27388,28.47919,28.33135,28.22046,28.10957,27.83236,27.64755,28.05413,28.05413,28.03565,28.59008,29.44020,30.71539,32.30476,34.26374,37.07285,41.02778,44.83486,48.71587,52.04245,54.42649,54.33409,54.05687,53.37308,51.87612,50.56397,49.99106,50.06498,49.27030,49.28878,48.99308,48.06903,47.77334,47.66245,47.60701,47.16347,47.62549,47.27435,47.05258,46.62752,46.90473,46.07309,45.94372,45.66651,45.35233,45.13056,45.51866,45.27841,44.96423,45.13056,44.72398,44.83486,44.77942,44.90879,45.88828,46.57207,47.66245,48.05055,50.06498,53.31763,56.77358,58.82497,61.30142,62.02218,63.03863,62.92774,63.90724,63.03863,61.74496,61.91129,60.91332,59.69357,59.41636,58.60319,56.97687,55.53535,54.22320,53.26219,51.78371,49.99106,48.40169,46.83081,45.29689,42.52474,41.84094,39.91892,38.23715
2009,Clovelly 132_11kV,09MAY2008,MW,37.53487,35.79766,34.18982,34.91058,33.76475,32.04602,31.14045,30.77084,29.80982,29.05210,28.75641,27.94324,27.92476,28.25742,27.70299,27.77692,27.55514,27.70299,28.36831,28.47919,29.88375,30.99261,32.32324,34.07893,37.31310,40.23310,44.07714,47.21891,52.17181,53.53941,54.09383,54.48194,53.65029,52.31966,51.06295,49.84321,49.71384,49.51055,49.34422,48.56802,48.12448,48.32777,48.23536,47.88422,47.68093,47.84726,47.49612,47.10802,46.94169,46.84929,46.57207,46.88625,46.07309,46.23942,45.68499,45.62954,45.61106,45.50018,45.38929,45.51866,44.90879,45.11208,45.57410,46.16549,46.94169,47.57005,49.34422,50.89662,53.44700,57.03231,58.97281,61.04268,61.81889,61.96673,60.35889,60.30344,59.60117,58.52927,58.41838,57.54978,56.05282,54.38953,53.61333,52.43055,51.09992,50.15739,48.60498,47.90271,47.40372,46.88625,45.61106,43.96626,42.69107,41.47132,40.30702,39.41993
2009,Clovelly 132_11kV,10MAY2008,MW,38.34804,36.98045,35.40956,36.18576,34.81817,33.02552,31.99058,31.21438,30.08704,29.97615,29.03362,28.60856,27.66603,27.70299,27.38882,27.48122,27.38882,27.86932,27.53666,27.92476,28.64552,28.92274,29.36628,30.27185,31.26982,31.69488,33.48754,34.70728,37.01741,38.34804,39.95588,42.28449,44.02170,44.89031,45.88828,46.96018,48.32777,49.06701,48.73435,48.29081,48.27233,48.43865,48.43865,47.62549,46.99714,47.44068,46.51663,45.88828,45.18600,45.27841,44.74246,44.57613,44.22499,44.55765,44.07714,43.89233,43.46727,43.41183,43.41183,43.50423,43.41183,42.67259,43.22702,44.39132,44.94575,46.07309,47.82878,50.34220,52.92953,57.10623,58.80649,60.35889,60.43281,60.46977,59.80446,58.76952,58.27054,56.88446,55.33206,54.14928,52.87409,52.17181,50.67485,50.00954,48.45714,47.99511,46.84929,45.61106,45.18600,44.94575,44.29891,42.94980,41.74854,41.06474,40.73208,39.36449
