year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Hornsby 132_11kV,01MAY2008,MW,44.70302,41.85485,39.34620,43.42040,41.83599,39.27075,37.44114,34.83818,32.59359,30.65080,29.48136,28.21760,27.34995,26.57660,26.12392,26.04847,25.87871,25.70895,26.36912,27.23678,29.42477,30.33015,32.83880,35.87559,41.57192,45.09912,49.39967,47.72094,50.28618,51.47449,51.58766,51.43676,51.47449,51.21042,50.87090,51.58766,51.13497,51.54994,50.79546,50.11642,49.83349,49.96553,49.58829,49.66373,49.79577,49.60715,49.09787,49.22991,49.38080,49.55056,49.26763,48.41884,48.38112,48.19250,48.07932,47.98501,48.02274,47.55119,47.60777,47.57005,48.26794,48.38112,49.07901,50.04097,51.21042,53.13435,54.69990,54.85079,57.30286,60.16989,62.03723,62.86716,63.43302,63.94229,63.37643,63.35757,62.22585,61.84861,60.94323,60.24533,59.32109,58.35913,57.86872,55.98251,53.13435,50.70115,48.98470,47.58891,46.28743,46.62695,46.19312,43.43926,41.96802,45.53295,44.47667,41.60965
2009,Hornsby 132_11kV,02MAY2008,MW,44.21261,41.49647,38.51627,43.13747,41.43989,38.83693,36.61121,34.64956,32.42384,30.70739,29.72656,28.29305,27.70833,26.93498,26.57660,26.18050,26.06733,26.25595,26.57660,26.68978,28.46281,29.40591,32.08432,35.72469,40.77972,43.53357,49.22991,47.32484,49.56942,51.77628,51.56880,51.47449,52.15352,51.21042,50.51253,50.53139,50.38049,49.49398,49.22991,48.72063,48.34339,48.45656,47.79639,52.88914,48.30567,47.19281,47.02305,46.89101,46.74012,45.55181,46.11767,45.30660,45.62726,45.47636,44.92936,44.92936,44.72188,44.91050,44.92936,44.47667,44.23147,44.72188,45.25002,45.55181,46.02336,46.38174,47.45688,47.94729,50.66342,53.30411,54.69990,55.52983,55.28462,55.58641,54.86965,54.68103,53.81338,52.94573,52.83256,52.00263,50.56911,49.83349,49.28649,48.26794,47.43801,46.09881,45.40091,43.83537,43.79764,45.47636,45.43864,42.68478,41.74168,45.28774,44.96709,41.94916
2009,Hornsby 132_11kV,03MAY2008,MW,44.45781,41.55306,39.36506,43.55243,41.87371,39.17644,36.89414,34.64956,32.68790,30.70739,29.19843,27.95353,27.42540,26.36912,25.93530,25.72781,24.91675,25.23740,25.70895,25.82212,25.93530,26.16164,27.27450,27.93467,30.44332,31.42415,33.89507,33.61214,36.25283,38.21448,40.45906,41.53420,44.04285,44.91050,45.83474,46.47605,46.81557,46.75898,46.77784,46.74012,45.60840,45.28774,45.00481,44.42009,43.70333,43.32609,42.74137,42.51502,42.11892,41.43989,41.49647,40.47792,40.60996,40.49679,39.91206,39.85548,39.06327,39.44051,39.62913,39.13872,39.36506,39.42165,39.62913,40.38361,41.68509,42.92999,44.55212,46.43833,48.26794,50.51253,54.05859,54.90738,54.77534,55.00169,54.36038,52.92687,51.66311,51.02180,49.94666,49.55056,48.55087,49.02242,48.23022,47.26826,46.17426,45.17457,44.09943,42.66592,43.36381,45.00481,45.55181,42.74137,42.47730,46.38174,46.24971,43.55243
2009,Hornsby 132_11kV,04MAY2008,MW,46.47605,43.38268,40.45906,44.83505,43.32609,41.00606,38.44082,36.12079,34.46093,32.19749,30.93373,29.50022,28.50053,27.36881,26.57660,26.70864,25.72781,25.61464,25.12423,25.23740,25.55806,25.95416,26.36912,27.33109,28.95322,29.83974,31.17894,31.06577,32.72563,34.68728,36.51690,38.12017,40.28930,41.53420,41.87371,43.04316,44.04285,44.11830,44.40123,44.64643,44.43895,43.70333,43.30723,42.83568,42.53389,41.13809,41.10037,40.83630,40.72313,40.51565,40.32703,39.91206,39.70458,38.87465,39.17644,38.45969,38.28993,38.38424,38.42196,38.44082,38.36538,38.61058,39.70458,41.11923,41.74168,43.00544,45.11798,47.41915,49.45625,52.83256,56.35976,57.88758,58.26482,58.07620,58.11392,57.20855,56.26545,55.19031,54.86965,54.07745,53.24752,52.51190,51.49335,49.87122,48.73949,47.28712,45.96678,43.43926,43.70333,44.92936,43.98626,41.94916,40.45906,44.30692,43.59016,41.32671
2009,Hornsby 132_11kV,05MAY2008,MW,43.81650,41.43989,38.89351,43.60902,41.91144,39.57255,38.00700,35.19655,33.04628,31.61277,30.04722,29.33046,28.06671,27.04816,26.38798,26.31254,26.29367,26.46343,26.46343,27.48198,28.61370,30.42446,32.93311,36.55462,42.28868,46.13653,50.72001,49.21104,51.92718,53.19093,54.85079,54.22835,54.13404,54.26607,53.75679,53.62476,52.98345,52.77597,51.60652,51.71970,51.00294,50.68228,50.21073,50.34277,49.22991,49.13560,48.75836,48.73949,48.24908,47.90956,47.53232,47.64550,47.06077,47.17395,47.24939,46.85329,46.62695,46.06109,45.79702,45.75929,46.45719,46.02336,46.62695,46.98532,47.64550,48.60746,50.28618,51.49335,54.79421,58.83068,60.15102,59.81151,61.09413,61.81088,60.83006,60.43395,60.15102,58.66092,58.62320,57.28400,56.49179,55.51096,54.43583,52.71938,51.54994,50.41821,48.28681,46.23084,45.94791,47.02305,46.81557,43.83537,42.02461,44.74074,44.13716,41.34558
2009,Hornsby 132_11kV,06MAY2008,MW,44.32578,41.68509,39.11986,43.75992,42.04347,39.61027,37.57317,35.23428,33.19718,31.63163,30.29243,28.99095,27.67060,27.12360,26.46343,26.36912,26.19936,26.25595,26.44457,27.44426,28.74574,30.34901,33.02742,36.61121,42.11892,45.68384,50.22959,49.11673,51.87059,53.04004,54.00200,53.26638,53.86997,53.41728,53.49273,53.88883,53.81338,53.58704,53.24752,52.64393,51.98376,51.47449,51.24814,50.75773,50.28618,49.13560,49.34308,48.90925,48.70177,47.89070,48.64518,47.77753,47.75867,47.26826,47.51346,47.72094,46.75898,47.32484,47.28712,47.98501,47.94729,47.90956,49.45625,49.94666,51.41790,52.36100,53.22866,53.66248,55.98251,59.05703,59.92468,60.43395,60.60371,61.37706,60.20761,59.81151,58.98158,57.49148,56.71813,55.52983,54.45469,54.11517,52.94573,51.81401,49.72032,49.02242,47.23053,45.28774,45.25002,45.83474,45.75929,43.13747,40.15727,43.89195,43.19406,40.81744
2009,Hornsby 132_11kV,07MAY2008,MW,43.36381,40.91175,38.30879,42.64706,41.32671,38.61058,38.10131,35.74355,33.70645,31.49960,30.36787,28.82119,28.02898,26.99157,26.65205,26.63319,26.52002,26.48229,27.34995,27.46312,29.08526,30.48105,33.19718,36.49803,42.08120,45.87246,50.36163,48.96584,51.56880,52.43645,53.28524,52.64393,51.92718,51.39904,50.56911,50.47480,50.49366,49.72032,48.56974,48.24908,49.77691,48.55087,48.53201,48.02274,47.72094,47.98501,47.79639,47.45688,47.24939,46.81557,46.96646,46.55150,46.07995,46.30629,46.66467,46.32515,46.07995,45.62726,45.83474,45.68384,45.72157,45.81588,45.77815,45.66498,47.04191,47.23053,48.51315,49.49398,52.45531,55.56755,56.94448,57.22741,57.86872,58.41572,57.43489,57.77441,56.35976,55.60527,55.52983,54.53014,53.94542,53.37955,51.49335,50.49366,49.55056,48.45656,46.89101,45.21229,44.26919,45.64612,44.58985,42.74137,40.45906,44.17488,43.81650,41.13809
2009,Hornsby 132_11kV,08MAY2008,MW,43.74106,41.25127,38.81806,43.34495,41.06265,38.59172,36.74324,34.00825,32.51815,31.00918,29.50022,28.44395,27.19905,26.59547,26.25595,25.85985,25.84099,25.69009,26.27481,26.85954,28.70801,30.19812,33.10287,36.53576,41.79827,45.49522,50.07870,48.51315,51.85173,52.28556,53.02118,52.77597,52.68166,52.24783,52.15352,52.15352,51.90832,51.66311,50.88977,50.51253,49.72032,49.66373,49.47511,49.06015,48.73949,48.56974,48.39998,48.45656,47.62663,47.75867,47.41915,47.45688,47.58891,46.94760,47.19281,46.09881,46.30629,45.87246,46.00450,45.92905,45.57067,45.66498,45.41978,46.32515,46.90988,47.96615,48.98470,49.90894,53.20980,56.30317,58.49117,59.71720,60.33964,60.64144,61.13185,60.90551,61.16957,59.71720,60.16989,59.58516,58.30254,58.05734,57.15196,55.96365,52.21011,50.90863,49.06015,47.00419,45.85360,47.21167,46.68353,43.94854,42.21323,45.96678,44.60871,42.11892
2009,Hornsby 132_11kV,09MAY2008,MW,44.83505,41.70396,39.62913,44.13716,41.93030,39.08213,36.87528,34.38549,32.61246,30.57536,29.65112,28.36850,27.46312,26.42571,26.61433,26.16164,25.93530,26.59547,26.63319,27.31222,29.23615,30.34901,32.72563,36.21510,42.04347,44.98595,49.83349,48.30567,51.07839,51.19156,52.32328,52.49304,52.11580,51.19156,51.02180,50.81432,51.30473,51.05952,50.21073,49.22991,49.09787,48.87153,48.41884,48.92811,47.85298,47.21167,47.19281,46.92874,46.62695,46.32515,46.23084,46.34402,46.36288,45.64612,45.49522,45.00481,44.72188,44.70302,44.60871,44.32578,44.85392,44.57098,45.36319,45.70271,46.09881,46.36288,47.55119,48.56974,51.62539,54.49241,55.32234,55.68072,55.69958,55.39779,54.75648,54.45469,53.26638,52.34214,51.96490,51.34245,50.30504,49.94666,48.60746,48.15477,46.70239,45.83474,44.85392,43.53357,43.98626,45.23116,44.89164,42.28868,41.27013,45.19343,44.60871,41.96802
2009,Hornsby 132_11kV,10MAY2008,MW,44.38236,41.68509,38.74262,42.96771,40.98720,38.27107,36.51690,34.08369,32.15977,30.82056,29.12298,27.61402,27.29336,26.36912,26.06733,25.84099,25.36943,25.40716,25.59578,25.08650,25.61464,26.25595,26.80295,27.99126,30.00949,31.12235,33.08401,33.32921,36.00762,37.68634,39.30848,41.08151,42.42071,43.40154,44.04285,45.83474,45.92905,45.91019,45.41978,45.19343,45.83474,44.81619,44.87278,44.81619,44.13716,43.75992,42.79795,42.96771,42.10006,42.00575,41.49647,40.62882,40.55337,40.40248,40.42134,39.93092,39.94979,39.78003,39.57255,39.32734,39.57255,39.23303,40.36475,40.87403,41.53420,43.04316,44.49554,45.40091,47.34370,50.49366,51.90832,53.68135,52.73825,52.37987,51.34245,50.70115,49.66373,49.04129,47.55119,46.96646,45.85360,45.36319,45.02367,44.04285,42.92999,42.00575,41.19468,40.10068,40.98720,42.66592,43.36381,41.77940,40.59110,44.36350,44.25033,42.10006
2009,Hornsby 132_11kV,11MAY2008,MW,44.49554,41.83599,39.38393,43.89195,42.15664,39.40279,37.30910,34.55524,32.80108,31.16008,29.72656,28.27419,27.01043,26.59547,25.46374,24.87902,24.33202,24.19999,24.38861,24.25657,24.69040,25.40716,25.46374,26.52002,27.70833,28.46281,29.06639,29.14184,30.48105,32.06546,34.08369,35.83786,38.47855,39.25189,39.81775,41.17582,42.17551,41.55306,42.43957,43.81650,44.74074,44.87278,45.26888,45.25002,44.45781,43.62788,43.59016,42.68478,42.40185,41.87371,41.53420,41.25127,40.68541,39.89320,38.96896,38.95010,39.11986,39.25189,39.83661,39.94979,40.76085,40.59110,41.11923,42.15664,42.40185,43.28837,45.28774,46.47605,47.21167,51.17270,52.19125,53.56817,54.05859,53.62476,53.56817,53.28524,52.34214,51.53107,51.21042,50.28618,49.58829,49.49398,48.06046,46.89101,45.47636,44.02399,42.53389,40.83630,40.64768,42.00575,41.79827,39.23303,38.15789,42.21323,41.76054,39.15758
2009,Hornsby 132_11kV,12MAY2008,MW,41.60965,39.81775,37.30910,42.49616,40.57223,37.81838,36.17738,33.93280,31.76366,30.02836,29.21729,27.65174,27.23678,26.55774,25.57692,25.16195,25.02992,25.53919,25.91643,26.68978,28.46281,29.61339,32.15977,35.53607,40.15727,43.68447,47.90956,46.07995,48.68291,49.51284,50.45594,50.51253,50.68228,50.02211,49.89008,50.09756,51.07839,50.96521,50.39935,50.28618,50.36163,,,,,49.07901,49.39967,48.96584,48.77722,48.89039,48.02274,48.45656,,,47.73981,47.87184,46.83443,46.94760,46.58922,48.45656,46.40060,44.51440,45.04254,47.00419,47.47574,48.36225,50.17301,52.09694,55.24690,58.51003,58.64206,59.30223,59.69834,59.81151,59.37768,58.56661,57.45375,56.56724,56.60496,54.98283,53.98314,52.87028,52.15352,50.92749,48.98470,47.64550,46.40060,44.30692,44.08057,45.04254,44.72188,41.64737,40.38361,43.60902,43.13747,40.47792
2009,Hornsby 132_11kV,13MAY2008,MW,43.02430,40.49679,37.40341,42.26982,40.36475,38.25220,35.87559,33.87621,31.87684,30.66967,29.02867,27.84036,27.14247,26.18050,26.02961,26.06733,26.18050,26.12392,26.46343,26.95385,28.59484,29.50022,32.06546,35.13997,40.45906,44.26919,47.41915,46.49491,49.64487,50.17301,50.34277,50.05984,51.22928,50.19187,50.15415,49.96553,50.83318,50.22959,49.70146,50.30504,49.75804,48.90925,48.45656,48.04160,49.15446,48.07932,48.11705,47.92843,48.23022,49.09787,,49.36194,49.43739,49.28649,49.07901,49.06015,50.00325,49.72032,49.56942,49.53170,49.26763,48.68291,49.13560,48.83380,50.13528,51.58766,53.71907,55.36007,58.26482,61.35819,62.05609,62.39561,62.98033,63.37643,61.98064,61.16957,60.81120,58.94385,59.03816,58.15165,56.75586,56.22772,55.52983,54.15290,52.07807,50.21073,48.90925,46.96646,46.32515,47.40029,46.34402,43.30723,41.64737,44.98595,44.83505,41.70396
2009,Hornsby 132_11kV,14MAY2008,MW,44.38236,41.51534,38.78034,43.68447,41.47761,38.83693,36.59234,34.34776,32.81994,30.95260,29.87746,28.38736,27.84036,27.14247,26.25595,26.04847,26.12392,26.48229,26.53888,27.14247,28.59484,30.42446,33.48011,36.70552,41.85485,46.07995,50.07870,48.39998,51.62539,52.71938,53.37955,53.07776,53.00231,52.41759,52.56849,52.13466,51.73856,51.58766,50.72001,50.41821,50.05984,50.13528,49.49398,49.55056,48.60746,48.56974,48.21136,48.41884,47.62663,47.60777,47.02305,47.24939,46.75898,47.17395,46.57036,46.72126,46.83443,46.11767,45.85360,45.91019,45.83474,45.32547,46.30629,46.40060,47.41915,48.38112,49.55056,51.21042,54.54900,57.66124,58.28368,58.79296,58.86841,59.62289,58.64206,57.79327,56.51065,55.75617,55.41665,54.66217,53.79452,53.32297,52.98345,51.98376,49.47511,47.98501,46.89101,44.89164,44.62757,46.13653,46.04222,42.77909,41.32671,45.13685,44.72188,41.59078
