year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Meadowbank 132_11kV,01MAY2008,MW,38.12912,36.19491,36.15909,37.17993,36.24864,34.63679,33.00703,31.73547,30.91163,30.33853,29.72961,28.83414,28.95951,28.94160,28.72669,28.45805,28.33268,28.79832,28.88787,29.29979,30.14153,31.23400,32.82794,34.17115,35.44271,38.12912,39.70515,39.63351,40.69017,41.53191,40.95881,41.24536,41.17372,40.60062,39.86634,38.86341,38.61268,38.75595,38.21867,38.34404,37.84257,38.32613,38.00376,37.93212,38.84550,38.25449,38.36195,38.59477,39.14996,38.64850,38.50522,38.05749,38.66641,38.05749,38.20076,38.25449,38.25449,37.80675,38.00376,38.30822,37.55602,37.96794,39.16787,38.82759,40.52898,41.94383,42.91094,43.50195,45.83017,47.54947,48.69567,49.46578,49.91351,50.23588,49.84188,49.60905,49.46578,48.76731,48.10466,47.69275,45.32870,44.14668,43.57358,43.51986,41.51400,40.15289,39.20369,38.20076,38.12912,39.04250,38.46940,36.05163,34.72634,34.97707,34.85170,32.52348
2009,Meadowbank 132_11kV,02MAY2008,MW,32.93540,33.06076,33.77714,34.58306,33.00703,32.12947,30.58926,29.47888,28.72669,27.68794,27.31184,25.91491,25.71791,25.53881,25.14481,24.87616,25.43136,24.44634,24.80453,25.41345,25.62836,26.45219,27.79540,29.35352,32.00411,33.83087,36.64264,37.41275,39.90216,40.40362,41.06627,41.28118,41.40655,41.47818,40.02752,40.15289,40.06334,40.04543,39.99170,40.31407,40.51107,39.49024,39.16787,38.93505,40.97672,37.80675,39.29324,39.27533,39.72306,40.43944,39.74097,39.56188,37.21574,38.45149,38.37986,37.34111,37.28738,37.12620,36.98292,36.76801,36.49937,36.78592,36.85756,37.41275,37.34111,37.86048,39.04250,39.52606,40.65435,43.34076,45.52571,46.33163,46.76146,46.27790,45.90181,45.95553,44.41533,43.77059,43.59149,42.96466,42.40947,42.21247,41.54982,41.19163,40.45735,39.25742,38.77386,37.68139,38.16494,39.16787,38.86341,37.59184,36.19491,36.67846,36.23073,34.79797
2009,Meadowbank 132_11kV,03MAY2008,MW,35.38898,33.31149,31.62801,32.77421,31.52055,30.14153,28.90578,27.88494,27.84913,27.11484,26.48801,25.68209,25.23435,24.69707,24.30306,23.01359,22.99568,22.92404,22.97777,23.04940,25.57463,25.57463,26.05818,26.82829,28.20731,28.36850,27.15066,27.58048,29.76543,31.10864,32.95331,34.15324,35.40689,36.14118,36.49937,36.57101,37.87839,37.50229,37.68139,37.86048,38.03958,37.96794,37.77094,37.96794,37.28738,36.94710,36.66055,36.78592,37.14411,36.73219,36.57101,36.06954,35.72926,35.46062,35.24571,35.12034,35.22780,34.78007,34.52933,34.27860,34.86961,34.99498,35.51435,34.47561,36.08745,36.48146,37.75303,38.66641,40.47526,43.53776,45.77644,45.22125,46.56445,46.38536,45.70480,45.61526,44.32578,43.35867,42.96466,42.76766,41.96174,41.94383,41.47818,40.17080,39.63351,38.97087,38.93505,37.80675,38.34404,39.95588,39.65142,38.59477,38.09331,38.86341,38.20076,36.58892
2009,Meadowbank 132_11kV,04MAY2008,MW,36.96501,34.54724,33.56223,34.90543,32.45184,31.23400,29.67588,28.58341,27.41930,26.63129,26.09400,25.12690,24.71498,23.94487,24.08815,23.76578,23.76578,23.28223,23.38968,23.71205,23.83742,24.15979,24.32097,24.57170,25.62836,25.37763,26.47010,25.34181,28.18940,29.53261,30.75045,31.75338,33.52641,34.35024,34.99498,35.80090,36.46355,36.73219,36.46355,36.96501,37.23365,36.92919,36.96501,36.55310,36.33818,35.78299,36.10536,35.53226,35.08453,35.33526,35.06662,34.95916,34.52933,34.56515,34.70843,34.78007,34.38606,34.24278,34.45770,33.83087,33.25777,33.72341,33.95623,34.27860,34.85170,35.90836,37.03665,38.27240,40.49317,43.89595,46.31372,47.20919,46.58236,47.08383,46.94055,46.42118,45.77644,45.54362,44.63024,44.23623,42.80348,43.53776,43.44822,42.31992,42.01546,40.69017,39.93797,38.43358,38.66641,39.22160,38.37986,37.00083,35.53226,36.17700,35.53226,33.79505
2009,Meadowbank 132_11kV,05MAY2008,MW,34.51142,32.86376,31.32355,32.73839,31.59219,29.80125,29.10278,28.01031,26.72083,26.38055,25.61045,25.00153,24.19561,24.05233,23.74787,24.03442,24.15979,23.85533,23.94487,24.55379,24.98362,26.91784,27.56257,29.24606,32.36230,34.92334,38.00376,36.40982,38.97087,40.94090,41.26327,41.17372,40.92299,40.77972,42.23038,42.12292,42.10501,41.56773,41.10209,41.44236,41.03045,41.15581,40.79763,40.76181,40.18871,39.45442,39.81261,39.66933,39.56188,39.52606,39.18578,38.97087,39.09623,38.95296,38.88132,38.54104,37.71721,37.89630,37.93212,37.12620,37.19783,37.44857,38.25449,38.43358,38.68432,39.07832,40.27825,40.79763,43.21540,45.97344,48.83895,49.34041,49.32250,50.03888,49.78815,49.37623,48.85686,47.92557,47.10174,46.27790,45.81226,44.91679,44.61233,43.43031,43.16167,41.37073,40.88717,39.16787,39.27533,40.18871,39.65142,37.57393,35.81881,36.19491,35.31735,33.63386
2009,Meadowbank 132_11kV,06MAY2008,MW,34.26069,32.39811,30.89372,31.98620,31.21609,29.69379,28.56550,27.36557,26.63129,25.71791,25.21644,24.28515,23.89115,23.71205,24.03442,24.12397,24.14188,24.03442,24.35679,24.94780,25.53881,26.47010,28.08195,29.38933,32.48766,34.40397,36.83965,37.89630,40.77972,42.15874,42.80348,43.12585,43.14376,42.91094,43.12585,41.99756,42.08710,41.53191,41.46027,41.47818,41.58564,42.05128,41.28118,41.11999,41.33491,41.15581,40.69017,41.11999,40.79763,40.15289,40.74390,39.93797,39.23951,38.93505,38.73804,38.39777,38.61268,38.80968,38.23658,38.14703,38.32613,38.73804,38.89923,38.86341,39.92006,41.13790,42.31992,42.19456,44.39742,46.70773,48.01512,48.71358,48.46285,48.78522,48.55240,47.58529,47.33456,46.65400,45.25707,45.06006,45.70480,45.13170,44.45114,43.80641,43.14376,42.05128,40.94090,39.74097,39.06041,39.22160,39.02459,37.62766,36.17700,36.12327,35.37108,33.99205
2009,Meadowbank 132_11kV,07MAY2008,MW,34.51142,32.29066,30.49972,31.87874,30.57135,29.58634,28.45805,27.32975,26.32683,25.61045,24.87616,24.44634,24.23143,23.81951,23.58669,23.47923,23.30014,23.65832,23.89115,24.15979,25.21644,26.07609,27.31184,28.97742,32.50557,34.78007,37.37693,37.41275,40.04543,41.49609,41.19163,41.49609,41.76473,40.88717,39.63351,39.31114,39.70515,39.40069,39.65142,39.63351,38.09331,40.40362,40.08125,39.99170,40.31407,40.02752,39.38278,40.20662,39.75888,39.92006,40.81553,39.77679,39.29324,39.23951,39.75888,38.98878,38.02167,37.46648,37.78885,37.44857,37.75303,37.73512,37.89630,38.20076,38.66641,39.06041,39.38278,40.77972,41.72891,44.66606,46.36745,47.29874,47.87184,48.57031,48.01512,47.17337,46.27790,45.86599,45.52571,44.71979,44.16459,43.77059,42.62438,42.42738,41.01254,39.95588,39.40069,38.16494,37.82466,39.49024,38.50522,37.07247,35.80090,36.05163,35.38898,33.74132
2009,Meadowbank 132_11kV,08MAY2008,MW,34.17115,32.34439,30.44599,31.89665,30.85791,29.58634,28.74460,27.47303,26.91784,25.73582,25.57463,24.94780,23.42550,22.99568,23.74787,23.69414,23.74787,24.37470,23.99860,24.67916,25.27017,26.57756,27.72376,29.56843,31.86083,34.06369,37.25156,37.46648,39.70515,40.74390,41.74682,41.44236,41.20954,40.58271,40.40362,39.79470,39.68724,39.70515,39.70515,39.63351,39.54397,39.49024,39.09623,38.95296,39.93797,40.18871,39.92006,40.15289,40.08125,40.40362,39.66933,39.09623,38.52313,38.43358,38.45149,38.30822,38.54104,38.86341,38.25449,38.20076,38.29031,38.20076,38.20076,38.21867,38.95296,39.36487,39.66933,41.15581,42.69602,45.14961,46.85100,47.58529,48.69567,48.42703,48.01512,47.87184,47.42411,46.86891,46.38536,46.29581,45.86599,45.74062,45.77644,44.77351,42.55275,41.65728,40.76181,39.68724,39.72306,40.58271,38.75595,39.20369,37.78885,38.18285,37.19783,35.10243
2009,Meadowbank 132_11kV,09MAY2008,MW,36.12327,34.06369,32.66676,33.84878,32.11156,31.09073,30.19526,28.86996,28.13568,27.18648,26.97156,25.75372,25.80745,25.50299,25.21644,24.67916,25.00153,25.41345,24.67916,25.19853,25.73582,27.09693,28.56550,29.99825,32.48766,34.90543,37.16202,37.44857,40.08125,41.78264,41.78264,42.24829,40.69017,40.85135,40.33198,40.81553,40.43944,40.22452,39.92006,39.47233,39.45442,39.74097,39.49024,39.40069,40.06334,39.54397,38.41567,38.98878,39.38278,38.82759,38.75595,38.30822,38.54104,38.43358,38.30822,38.05749,37.71721,37.73512,37.39484,37.60975,37.30529,36.42773,38.20076,38.88132,38.70222,39.95588,39.93797,40.92299,42.82139,45.27498,46.76146,47.15546,47.20919,46.95846,46.52864,46.51073,45.32870,43.93177,43.60940,43.14376,42.40947,42.15874,41.76473,41.47818,40.58271,39.74097,39.47233,38.23658,38.66641,39.68724,39.43651,38.20076,36.64264,37.43066,36.75010,35.15616
2009,Meadowbank 132_11kV,10MAY2008,MW,35.53226,33.81296,32.02202,33.41895,31.75338,30.58926,29.01324,27.83122,26.84620,26.36264,25.44927,24.66125,24.23143,23.40759,23.69414,23.51505,23.49714,22.56585,23.78369,23.72996,24.14188,24.39261,24.98362,25.43136,26.88202,26.98947,28.45805,28.51177,30.23108,31.53846,32.97122,33.86669,34.69052,35.81881,36.10536,36.92919,38.27240,38.29031,38.57686,38.20076,37.86048,38.00376,37.95003,38.11121,37.87839,37.73512,37.73512,37.39484,37.48439,37.57393,35.87254,35.37108,35.10243,35.51435,34.45770,34.02787,34.20696,33.23986,33.23986,33.58014,33.52641,33.97414,34.54724,34.52933,35.03080,36.03372,37.14411,39.63351,41.60355,43.71686,45.13170,46.04508,45.04215,44.68397,44.52278,44.46905,42.76766,42.40947,40.13498,39.75888,38.73804,38.48731,38.93505,38.18285,36.71428,35.96209,35.60390,35.08453,35.62181,37.17993,37.34111,36.24864,35.12034,35.89045,35.38898,34.94125
