year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Double Bay 132_11kV,01MAY2008,MW,26.08962,24.97219,24.37299,24.00051,23.41750,23.20697,22.67255,22.18670,21.68467,21.52272,21.40936,21.29600,20.90733,20.69679,20.55104,20.55104,20.74538,20.79396,21.02069,21.44175,21.94378,22.33246,23.43369,24.72927,27.38520,28.74555,30.83466,33.15050,37.23156,38.98058,40.14660,40.56766,40.29235,40.69722,41.32881,41.63651,42.25191,42.86730,42.60819,42.26810,42.44624,41.96040,41.78226,42.07377,42.15474,41.86324,41.97660,41.36120,41.36120,41.28023,41.24784,41.40978,41.58793,40.76200,41.40978,41.36120,41.39359,41.36120,40.98872,41.15067,41.24784,41.16686,41.55554,41.97660,42.99686,43.20739,44.53536,45.18314,46.62447,48.04960,48.55164,49.45854,49.52332,49.81482,49.16703,49.57190,48.92411,48.26013,47.62854,47.28845,46.10624,45.73376,44.22766,43.41792,41.65270,39.61218,38.28421,36.89147,35.90359,34.64041,32.85900,31.14236,29.66864,29.02086,28.06537,26.91555
2009,Double Bay 132_11kV,02MAY2008,MW,26.30015,25.45803,24.47015,24.50254,23.78998,23.19077,22.86688,22.60777,21.47414,21.26361,20.95591,20.74538,20.53485,20.40529,20.48626,20.45387,20.55104,20.68060,20.66441,20.95591,21.52272,22.28387,23.28794,24.64830,27.44997,28.69696,30.72130,33.79829,36.61616,38.86722,39.98465,40.43810,40.53527,40.58386,41.52315,41.37739,42.05757,42.46244,42.77014,42.36527,42.31669,42.17093,42.43005,42.28430,42.07377,41.52315,41.47456,41.47456,41.00492,41.26403,40.63244,40.76200,41.08589,40.17899,40.32474,40.50288,40.40571,40.40571,39.96846,39.75793,40.16279,40.51908,40.47049,40.61625,41.29642,41.34501,42.04138,42.04138,43.33695,45.21553,46.57589,46.85119,46.85119,46.81881,46.02527,45.03739,43.62845,42.44624,40.87536,40.45430,39.09395,38.88341,38.00890,37.05342,36.69713,35.90359,35.07767,34.36510,33.55537,33.31245,32.13024,30.64033,29.79820,28.98847,28.24351,27.07750
2009,Double Bay 132_11kV,03MAY2008,MW,26.96413,25.89529,25.19891,24.92360,24.17865,23.53086,23.22316,22.78591,22.02476,21.36078,21.29600,21.00449,20.72918,20.30812,20.22715,20.32432,20.61582,20.43768,20.53485,20.89113,21.16644,21.23122,21.45794,22.46201,24.01670,24.59971,25.50661,26.78599,28.30829,29.65245,31.04519,32.51891,33.78209,35.20722,36.53519,37.79837,38.62430,39.59598,40.25996,40.43810,40.45430,40.11421,39.80651,39.32067,39.09395,38.91580,38.36519,38.44616,38.52713,38.02510,38.67288,38.13846,38.89961,38.00890,37.86315,37.92793,37.50687,37.23156,36.90766,37.53926,36.71333,37.26395,36.74572,36.79430,37.87934,37.91173,38.52713,39.80651,41.50695,43.66084,45.76615,46.33297,45.44226,45.03739,44.27624,43.17500,42.02518,41.21545,39.45023,37.96032,38.20324,38.34899,37.02103,36.16271,35.64448,34.96430,34.44607,34.15457,33.24767,33.18289,32.72944,31.57962,30.86705,30.49457,29.78201,29.06944
2009,Double Bay 132_11kV,04MAY2008,MW,28.22732,26.70502,25.97626,25.29608,24.50254,24.08148,23.38511,22.78591,22.52679,21.99237,21.89520,21.57131,21.27980,21.19883,21.13405,21.23122,21.11786,20.98830,21.03688,21.03688,21.52272,21.36078,21.84662,22.21909,22.81830,23.38511,24.22723,24.89122,25.74953,26.99652,27.80626,29.26378,30.64033,31.69298,33.18289,33.73351,34.49466,34.99669,35.82262,37.21536,37.71740,37.74979,37.21536,37.28014,36.76191,36.77811,36.38943,36.19510,36.04935,35.82262,35.45014,35.53112,35.20722,35.22342,35.02908,34.73758,34.65660,34.80236,34.89952,34.57563,34.47846,34.60802,35.02908,35.40156,36.00076,36.16271,37.45828,38.02510,40.37332,43.01306,44.60014,45.68518,45.29651,45.15075,44.01713,43.90376,43.62845,43.30456,42.68916,41.71748,40.68102,40.27616,39.90368,38.49474,37.62023,36.51899,35.30439,34.10599,32.63227,31.66059,30.55935,29.03705,27.69289,26.78599,26.00865,25.53900
2009,Double Bay 132_11kV,05MAY2008,MW,24.85883,23.90334,23.19077,22.80210,22.31626,22.25148,21.86281,21.21502,21.19883,20.77777,20.63202,20.40529,20.32432,20.61582,20.21095,20.45387,20.35671,20.76157,20.79396,21.02069,21.29600,21.86281,23.14219,24.48635,27.56334,28.42165,30.99661,34.31652,37.86315,39.40164,40.24377,41.45837,40.90775,40.90775,41.86324,41.97660,42.25191,42.96447,42.57580,42.46244,42.41385,42.77014,42.05757,42.02518,42.00899,42.68916,41.39359,41.50695,41.37739,41.06970,40.82678,40.37332,40.55147,40.64863,40.32474,40.56766,40.25996,40.24377,39.75793,40.21138,40.14660,40.08182,39.90368,40.14660,40.16279,40.58386,41.05350,42.83492,44.32483,46.00907,47.83907,47.35323,47.15889,46.77022,46.67305,46.64066,45.52323,45.29651,44.22766,42.85111,42.12235,41.50695,40.95633,39.49881,38.60811,37.50687,36.51899,34.98050,33.66873,32.56749,31.25572,29.63626,27.80626,27.07750,26.05723,25.37706
2009,Double Bay 132_11kV,06MAY2008,MW,25.15033,24.13007,23.36892,23.09361,22.70493,22.02476,21.65228,21.44175,21.10166,20.79396,20.72918,20.30812,20.09759,19.88706,19.70892,19.69272,20.11379,20.21095,20.08140,20.58343,20.90733,21.84662,22.52679,23.82237,26.47829,27.96820,30.18687,33.24767,36.61616,39.36926,40.82678,41.55554,41.49076,41.34501,42.26810,42.72155,43.43412,44.03332,43.59607,44.04952,43.67704,43.23978,42.93208,42.98067,42.89969,42.00899,42.17093,41.73368,41.00492,41.47456,41.16686,40.68102,41.06970,40.64863,40.69722,40.40571,41.08589,41.13447,40.55147,40.64863,40.71341,40.84297,40.97253,41.13447,41.71748,42.30049,42.78633,43.28837,45.00500,46.96456,47.43420,47.61234,46.20341,45.81474,46.02527,45.84713,44.82686,43.53129,42.73775,42.34908,41.23164,40.66483,39.83890,38.81864,38.00890,36.90766,36.24368,35.41775,33.87926,32.59988,31.35289,29.83059,28.08157,27.04511,26.33254,25.78192
2009,Double Bay 132_11kV,07MAY2008,MW,24.81024,24.35679,23.46608,23.40131,22.91547,22.25148,21.79803,21.40936,20.87494,20.51865,20.42149,20.27573,20.42149,20.34051,20.22715,20.01662,20.38910,20.45387,20.35671,20.64821,21.19883,22.07334,22.60777,24.03290,26.68882,28.29210,30.52696,33.50678,36.63235,38.12227,39.35306,39.83890,40.50288,40.24377,40.97253,41.08589,41.50695,42.05757,42.05757,41.94421,41.84704,41.65270,41.45837,41.05350,41.28023,41.19925,40.79439,40.68102,40.76200,40.81058,40.43810,40.48669,39.96846,40.71341,40.00085,39.88748,39.57979,39.74173,39.72554,39.72554,39.40164,39.35306,39.88748,39.56359,39.95226,40.29235,40.22757,41.42598,42.91589,44.50297,46.23580,46.33297,45.50704,44.94022,44.97261,44.16288,43.91996,43.09403,42.46244,41.60412,41.40978,40.77819,40.00085,39.32067,37.60404,36.59997,36.11413,35.06147,33.57156,32.74563,30.93183,29.50670,27.80626,26.81838,25.91148,24.98838
2009,Double Bay 132_11kV,08MAY2008,MW,24.79405,24.37299,23.30414,23.04502,22.60777,22.13812,21.63609,21.23122,20.81016,20.38910,20.12998,19.82228,19.90326,20.09759,19.96803,19.69272,19.75750,20.04901,20.19476,20.27573,20.92352,21.55511,22.12193,23.75759,26.33254,27.66050,30.10590,33.40961,36.55138,38.21943,39.41784,40.09802,40.09802,40.13040,40.98872,41.00492,41.36120,41.86324,42.30049,42.18713,42.20332,41.55554,41.57173,41.13447,41.10209,41.21545,40.81058,41.16686,40.74580,40.21138,40.76200,40.40571,40.25996,40.35713,39.95226,40.11421,40.14660,40.11421,39.87129,40.08182,39.22350,39.77412,39.48262,39.62837,40.00085,39.96846,40.71341,41.24784,43.02925,45.02120,46.46252,46.99695,46.77022,47.48279,47.66093,46.73783,46.70544,46.20341,45.60420,44.58394,44.32483,43.36934,42.83492,41.73368,39.91987,37.81457,36.84289,35.23961,34.08979,32.93997,31.20714,29.60387,27.88723,27.22325,26.44590,25.71714
2009,Double Bay 132_11kV,09MAY2008,MW,24.92360,24.09768,23.36892,22.88308,22.42962,21.78184,21.42556,20.71299,20.61582,20.50246,20.19476,19.91945,19.80609,20.04901,19.74131,19.78989,20.00042,19.62795,20.01662,20.43768,20.87494,21.45794,22.28387,23.64423,26.08962,27.35281,29.84679,32.42174,36.14651,37.87934,38.94819,39.59598,39.19111,39.53120,40.16279,40.72961,41.40978,41.92801,42.33288,41.96040,42.07377,42.21952,42.23571,42.17093,41.83085,41.55554,41.94421,41.76607,41.24784,40.60005,40.60005,41.23164,40.45430,40.19518,40.14660,39.93607,40.24377,40.76200,39.45023,39.27209,39.27209,39.36926,39.38545,39.46642,40.32474,40.25996,40.60005,41.57173,43.61226,45.36128,46.55969,46.34916,45.81474,45.29651,44.51916,43.96854,42.02518,40.72961,39.69315,39.17492,38.18704,37.70120,36.35705,35.90359,34.94811,34.02501,34.02501,32.34077,32.08165,31.41767,30.62413,29.44192,27.88723,27.17466,26.64024,25.83051
2009,Double Bay 132_11kV,10MAY2008,MW,25.40945,24.87502,23.78998,23.62803,23.14219,22.23529,21.99237,21.39317,20.98830,20.55104,20.32432,20.12998,20.04901,20.04901,19.61175,19.70892,19.64414,19.83848,19.70892,20.04901,20.21095,20.40529,21.00449,21.65228,23.02883,23.62803,24.45396,25.73334,27.23944,28.66457,29.66864,31.09378,32.53510,33.84687,35.22342,36.42182,37.21536,38.26802,38.55952,38.60811,38.30041,38.72147,38.70527,38.54333,38.00890,38.12227,37.79837,37.58784,37.31253,37.40970,37.08581,36.95625,37.18297,36.34085,36.40563,36.16271,36.21129,36.16271,35.93598,35.70926,35.57970,35.88740,35.77404,36.08174,36.17890,37.05342,37.28014,38.70527,40.43810,42.60819,44.16288,44.35721,43.14261,42.55961,41.81465,40.69722,40.09802,38.85103,37.60404,36.29227,35.35298,35.09386,34.51085,33.71731,32.92377,32.35696,31.57962,30.88325,30.54316,30.15448,29.40953,28.90749,27.83865,27.38520,26.81838,26.13821
