year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Darling Harbour 132_11kV,01MAY2012,MW,25.22076,24.78022,24.48653,24.33968,23.93586,23.82572,23.55039,23.49532,23.55039,23.33012,22.90794,23.23834,23.07314,23.21998,22.85287,23.07314,23.34847,23.27505,23.18327,23.56874,24.04599,24.43146,24.81693,25.82650,26.85442,27.64371,27.73549,28.41465,30.04831,30.76418,31.36992,32.10415,32.80167,33.15043,33.37070,33.84794,34.52711,34.91258,34.74737,34.89422,35.62845,35.44489,35.33476,35.46325,35.57338,35.51831,35.77529,36.23419,36.34432,36.49117,36.87664,36.67472,36.61966,37.00513,37.00513,37.06020,37.17033,36.95006,37.15197,36.78486,36.60130,35.99556,36.01392,36.49117,36.05063,35.72023,36.21583,35.94050,36.21583,35.66516,36.12405,36.49117,35.00435,34.89422,34.50875,34.47204,33.84794,33.68274,33.48083,33.26056,32.76496,32.70989,32.26935,32.43455,31.42499,30.81925,30.54392,30.26858,29.55271,29.00203,28.85519,27.95576,27.14811,26.65250,26.26703,25.93663
2013,Darling Harbour 132_11kV,02MAY2012,MW,25.22076,24.61502,24.48653,24.55995,24.48653,24.10106,23.60545,23.77066,23.27505,23.01807,22.83451,23.07314,22.85287,23.07314,23.21998,23.27505,22.99971,23.10985,23.07314,23.23834,23.82572,24.48653,24.70680,25.36760,26.70757,27.46015,27.69878,28.30452,30.17680,30.54392,31.22308,31.97566,32.63647,32.52633,33.24221,33.59096,34.08657,34.63724,35.18791,35.11449,35.77529,35.77529,36.06899,36.32597,37.00513,37.00513,37.55580,37.70265,37.15197,37.99634,38.08812,37.92291,37.55580,38.05140,38.38181,38.21661,38.25332,38.30838,37.88620,37.83114,37.72100,37.22540,37.17033,36.82157,36.95006,36.93171,37.09691,37.11526,37.53744,37.22540,36.82157,36.54623,35.57338,35.40818,35.66516,34.67395,34.50875,34.39862,34.17835,33.81123,33.37070,33.81123,33.35234,32.91180,31.77375,31.22308,30.78254,30.23187,30.21351,29.24066,29.00203,28.41465,27.95576,27.46015,27.20317,26.65250
2013,Darling Harbour 132_11kV,03MAY2012,MW,26.26703,26.08348,25.22076,24.81693,24.55995,24.54160,24.28462,24.59666,24.15613,24.33968,24.22955,24.11941,23.67888,23.44025,23.56874,23.78901,23.56874,23.89915,23.84408,24.15613,24.11941,24.94542,24.83529,25.91827,27.35002,27.80891,28.74505,29.13052,31.05788,31.20472,31.86553,32.65482,33.75617,33.64603,33.97643,35.40818,35.16956,35.99556,36.10570,35.99556,36.87664,36.82157,37.15197,37.11526,36.93171,37.28046,37.39060,37.26211,37.20704,37.97798,37.31718,37.48238,37.77607,37.39060,37.88620,37.37224,37.28046,36.89499,36.93171,36.54623,37.37224,36.49117,36.50952,35.66516,36.01392,35.68352,35.99556,35.84872,36.28925,35.90378,36.01392,35.88543,35.07778,34.74737,34.45368,34.23341,34.28848,33.68274,34.06821,33.51754,33.57261,32.80167,33.02194,32.26935,31.27814,31.70033,30.45214,29.82804,29.24066,28.96532,28.41465,27.80891,27.12975,27.03797,26.43223,25.86321
2013,Darling Harbour 132_11kV,04MAY2012,MW,25.44103,25.36760,24.72515,24.59666,24.32133,23.95421,23.82572,23.60545,23.62381,23.51368,23.23834,23.07314,23.12820,23.01807,22.96300,23.10985,23.05478,23.05478,23.34847,23.66052,23.88079,24.55995,24.83529,25.55116,27.14811,27.23989,27.68042,28.61656,29.73626,29.99324,31.25979,32.04908,32.36113,32.85674,33.29727,33.31563,33.73781,33.90301,34.28848,34.30684,34.45368,35.35311,36.28925,36.50952,35.99556,36.38103,36.50952,36.17912,36.12405,36.27090,36.23419,36.28925,36.28925,36.54623,36.54623,37.15197,36.87664,36.49117,37.06020,37.17033,37.11526,35.62845,36.17912,35.29805,36.27090,35.22462,35.55503,34.96764,35.55503,35.02271,35.79365,35.29805,34.25177,34.12328,34.01315,33.73781,33.37070,33.18714,33.92137,33.04029,32.54469,32.26935,32.04908,31.33321,31.22308,30.78254,30.48885,29.99324,29.49764,28.74505,28.23109,28.01083,27.25824,27.40509,26.96455,26.30374
2013,Darling Harbour 132_11kV,05MAY2012,MW,26.15690,25.27582,25.25747,24.67009,24.32133,24.33968,24.21119,23.99092,23.49532,23.44025,23.27505,23.40354,22.88958,23.05478,22.99971,23.12820,22.99971,23.12820,23.07314,23.23834,23.55039,24.06435,23.88079,24.67009,25.27582,25.42267,25.36760,25.82650,26.54237,26.32210,26.74428,26.98291,27.51522,27.97411,27.91905,28.30452,29.07546,29.18559,29.27737,29.62613,30.26858,30.67241,30.76418,30.67241,31.31486,31.05788,30.92939,30.76418,30.61734,30.70912,30.48885,31.14965,31.05788,30.89267,30.48885,30.54392,30.78254,31.00281,30.54392,30.43378,30.32365,30.70912,30.39707,30.50720,30.45214,31.03952,31.48006,31.33321,31.97566,32.37949,32.74660,33.35234,33.40741,33.57261,33.31563,33.15043,33.13207,32.59976,32.65482,32.08580,31.66361,31.97566,31.33321,31.55348,31.42499,30.78254,30.72747,30.37871,29.95653,29.24066,29.22230,28.74505,28.34123,27.53358,27.69878,27.14811
2013,Darling Harbour 132_11kV,06MAY2012,MW,26.54237,26.30374,25.97334,25.38596,25.00049,24.61502,24.22955,24.28462,24.21119,24.15613,23.77066,23.78901,23.38519,23.23834,23.38519,23.40354,23.23834,23.45861,23.34847,23.27505,23.71559,23.99092,24.33968,24.54160,25.25747,25.16569,25.25747,25.44103,26.02841,26.13854,26.54237,26.96455,27.84562,27.09304,27.80891,28.17603,28.45136,28.85519,29.24066,29.13052,29.68120,29.68120,30.06667,30.12173,30.04831,30.59898,30.26858,30.92939,30.61734,31.11294,30.37871,30.87432,30.87432,30.83761,31.48006,30.87432,31.11294,30.89267,30.65405,31.11294,30.34200,31.16801,30.87432,30.56227,30.32365,31.03952,31.14965,31.60855,32.08580,32.58140,32.74660,32.85674,32.59976,32.30606,32.59976,32.25100,32.26935,32.30606,32.10415,32.04908,30.89267,30.87432,30.78254,30.92939,29.62613,29.79133,29.40586,29.13052,28.74505,28.35958,27.68042,27.42344,26.68921,26.54237,25.93663,25.38596
2013,Darling Harbour 132_11kV,07MAY2012,MW,25.22076,24.83529,24.59666,24.21119,24.21119,23.99092,23.88079,23.60545,23.62381,23.45861,23.29341,23.21998,23.12820,23.16492,22.99971,22.96300,23.05478,23.29341,23.01807,23.49532,24.26626,24.67009,24.92707,25.64294,26.57908,27.31331,27.84562,29.02039,30.59898,30.98445,31.71868,32.59976,33.35234,33.18714,33.57261,33.92137,33.86630,34.41697,34.03150,34.69231,34.47204,34.39862,34.41697,34.45368,34.74737,34.69231,34.47204,34.39862,34.52711,35.00435,34.67395,35.33476,35.51831,35.51831,35.24298,35.22462,35.24298,35.66516,34.85751,34.89422,34.56382,34.89422,34.83915,34.85751,34.91258,35.18791,35.38982,34.91258,35.13284,35.51831,36.06899,36.21583,34.89422,35.02271,34.19670,34.50875,34.08657,34.41697,33.68274,33.97643,33.53590,32.52633,32.43455,32.14086,30.94774,30.48885,30.23187,29.93818,29.33244,28.56150,28.12096,27.57029,27.23989,26.68921,26.63415,25.91827
2013,Darling Harbour 132_11kV,08MAY2012,MW,25.49609,24.94542,24.67009,24.65173,24.67009,24.28462,24.10106,23.66052,23.49532,23.73394,23.60545,23.73394,23.44025,23.49532,23.55039,23.51368,23.40354,23.45861,23.66052,24.15613,24.22955,24.81693,25.44103,25.99170,27.40509,28.35958,29.05710,29.44257,31.53512,31.82882,32.48962,32.69153,33.37070,34.28848,34.03150,34.01315,34.72902,34.08657,33.20549,33.07700,34.03150,34.52711,34.23341,33.84794,33.79288,33.70110,34.52711,34.36190,34.61888,34.45368,34.58217,35.13284,35.24298,35.66516,35.68352,37.59251,37.42731,37.39060,37.64758,37.50073,37.53744,36.78486,37.64758,37.44567,36.61966,36.95006,37.06020,36.89499,37.11526,36.67472,36.78486,36.61966,36.05063,35.51831,35.16956,35.11449,34.91258,33.90301,34.08657,34.14164,33.26056,33.37070,33.48083,33.13207,31.93895,31.64526,30.92939,30.48885,29.77297,29.40586,29.27737,28.68999,27.90069,27.62536,26.92784,26.74428
2013,Darling Harbour 132_11kV,09MAY2012,MW,25.88156,25.38596,25.20240,24.87200,24.76186,24.43146,24.28462,24.10106,23.77066,23.77066,23.71559,23.44025,23.44025,23.45861,23.73394,23.67888,23.49532,23.62381,23.67888,23.84408,24.48653,24.61502,25.27582,25.93663,27.46015,28.50643,29.16724,29.40586,31.14965,31.53512,32.04908,32.26935,33.42576,33.73781,34.56382,34.23341,34.96764,35.57338,36.01392,36.10570,36.32597,36.49117,37.20704,36.98677,37.31718,37.39060,37.75771,37.17033,37.70265,37.92291,38.05140,37.97798,39.18946,39.15275,38.87741,38.80399,37.59251,38.05140,38.58372,38.19825,38.19825,38.43687,38.91412,38.08812,37.88620,37.72100,38.30838,37.66593,38.03305,38.41852,38.49194,38.91412,37.00513,36.45446,36.27090,35.72023,35.49996,35.44489,35.35311,34.83915,34.39862,34.06821,33.73781,33.37070,32.82002,32.26935,31.93895,31.16801,30.72747,30.26858,30.04831,29.46093,28.39630,28.57985,27.51522,27.53358
2013,Darling Harbour 132_11kV,10MAY2012,MW,26.85442,26.08348,25.91827,25.64294,25.36760,25.16569,24.65173,24.44982,24.06435,23.82572,23.99092,23.55039,23.71559,23.82572,23.71559,23.77066,23.89915,23.60545,23.93586,24.04599,24.28462,25.05556,25.25747,25.91827,27.31331,28.17603,28.61656,29.27737,30.92939,31.14965,31.81046,32.47127,33.24221,34.50875,34.91258,35.38982,35.44489,36.32597,35.95885,36.54623,37.06020,37.53744,37.61087,37.50073,37.33553,38.16154,38.47359,38.49194,38.74892,38.71221,39.92369,40.19902,39.74013,39.86862,39.37302,39.20781,38.98755,39.48315,39.26288,39.35466,38.93248,37.94127,38.08812,37.15197,37.44567,37.39060,36.65637,38.25332,38.36345,37.61087,37.64758,37.15197,36.01392,35.94050,34.96764,34.91258,34.50875,35.07778,35.00435,35.24298,34.91258,34.39862,33.92137,33.26056,32.03073,32.03073,31.77375,30.59898,30.15845,30.01160,29.46093,28.85519,29.07546,28.34123,27.69878,27.12975
