year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Burwood 132_11kV,01MAY2012,MW,30.10019,28.77889,27.76529,26.95080,26.38970,25.99150,25.52090,25.15890,24.79691,24.45301,24.21771,24.36251,23.94621,23.94621,23.94621,23.94621,23.94621,24.07291,24.43491,24.95980,25.46660,26.13630,27.04130,28.30829,30.00969,31.33098,33.90117,35.43966,37.57546,39.05965,39.72935,40.38095,40.94204,41.23164,41.30404,41.34024,41.52124,42.19094,42.35384,42.73394,42.64344,42.80634,42.49864,42.66154,42.39004,42.67964,42.33574,42.66154,43.20454,43.60273,43.67513,43.62083,43.56653,43.53033,43.18644,43.11404,43.15024,43.63893,43.36743,42.78824,43.15024,42.96924,42.89684,42.86064,43.24074,43.80183,44.05523,44.36293,45.08693,45.84713,46.01002,46.69782,45.79283,45.52133,45.41273,45.01453,44.92403,44.12763,43.36743,42.82444,42.11854,41.17734,41.05064,40.32665,39.67505,38.89675,38.60715,38.11845,36.88766,36.18176,35.42156,34.53467,33.24957,32.16358,31.78348,30.76988
2013,Burwood 132_11kV,02MAY2012,MW,30.20878,29.15899,27.81959,27.07750,26.67930,25.91910,25.68380,25.17700,24.92360,24.54351,24.29011,24.14531,24.14531,23.87381,23.76521,23.76521,23.81951,24.09101,24.30821,24.57971,25.23130,25.59330,26.62500,27.83769,29.46669,31.07758,33.06857,34.71567,36.94196,38.35375,39.36735,40.36285,40.52575,40.58005,40.97824,41.55744,42.26334,42.24524,42.26334,42.46244,42.71584,42.66154,42.96924,42.84254,42.93304,42.77014,42.75204,43.18644,43.43983,43.65703,43.98283,44.16383,44.45343,43.98283,44.41723,44.45343,44.45343,44.79733,44.50773,44.30863,44.32673,44.16383,44.29053,44.32673,44.86973,43.67513,46.19102,47.45802,48.25442,48.72501,48.38112,48.09152,47.62092,47.25892,46.87882,46.62542,46.33582,45.68423,44.76113,44.05523,43.25883,41.66604,41.53934,41.03254,40.34475,39.29495,38.48045,38.22705,37.88316,36.45326,35.49396,34.42607,32.97807,31.89208,31.67488,30.62508
2013,Burwood 132_11kV,03MAY2012,MW,29.99159,29.03229,27.89199,27.42140,26.58880,26.10010,25.70190,25.32180,24.74261,24.57971,24.32631,24.07291,23.87381,23.51181,23.67471,23.54801,23.54801,23.92811,24.27201,24.39871,25.15890,26.28110,27.42140,28.54359,30.24498,31.76538,33.62967,35.34917,37.15916,38.67955,39.58455,40.79724,41.52124,41.53934,42.22714,42.98734,43.85613,43.72943,43.78373,43.78373,44.36293,44.07333,44.36293,44.01903,44.03713,44.16383,44.67063,44.65253,44.59823,44.74303,44.88783,44.85163,44.77923,44.70683,44.79733,44.36293,44.20003,44.07333,44.14573,44.18193,43.98283,44.32673,44.54393,44.56203,44.79733,44.52583,44.54393,45.46703,46.39012,47.60282,48.50781,48.96031,48.34492,48.25442,48.03722,48.05532,47.63902,47.36752,47.02362,46.80642,46.42632,45.32223,44.83353,43.34933,42.10044,40.74294,40.34475,39.53025,38.48045,37.73836,37.15916,35.87406,34.78807,33.53917,32.95997,32.09118
2013,Burwood 132_11kV,04MAY2012,MW,31.18618,30.10019,28.94179,28.05489,27.33090,26.80600,26.28110,26.22680,25.57520,25.05030,24.92360,24.92360,24.85121,24.54351,24.45301,24.63401,24.63401,24.97790,25.17700,25.26750,25.81050,26.48020,27.43950,28.88749,30.51648,32.10928,34.06407,35.67496,37.99176,39.72935,40.88774,41.53934,42.04614,42.06424,42.06424,42.58914,43.16834,43.15024,43.36743,43.54843,43.60273,43.58463,43.54843,43.22264,43.38553,43.47603,43.27693,43.45793,43.67513,43.76563,43.56653,43.62083,43.91043,43.29503,43.42173,43.42173,43.51223,43.47603,43.22264,43.74753,43.91043,43.22264,43.42173,43.76563,43.72943,44.32673,44.38103,44.79733,45.55753,46.35392,46.77022,46.64352,46.22722,45.95572,45.61183,45.44893,44.68873,44.29053,43.63893,42.86064,42.42624,41.88324,41.68414,40.97824,40.59815,39.94655,39.76555,39.16825,38.35375,37.70216,36.83336,35.92836,35.20437,34.29937,33.93737,33.21337
2013,Burwood 132_11kV,05MAY2012,MW,32.56178,31.81968,30.57078,29.81059,28.97799,28.23589,27.62049,27.02320,26.69740,26.08200,25.84670,25.73810,25.17700,25.01410,24.70641,24.63401,24.81501,24.65211,24.79691,24.95980,25.05030,25.30370,26.00960,26.28110,27.02320,27.62049,28.45309,28.92369,30.17258,31.36718,32.34458,33.37627,34.76997,35.16817,36.09126,37.24966,38.73385,39.15015,39.15015,39.49405,39.80175,39.58455,40.05515,40.38095,40.19995,39.85605,40.34475,40.34475,39.98275,39.83795,39.96465,40.14565,39.60265,39.56645,39.31305,39.29495,38.96915,38.87865,38.80625,38.42615,38.00985,38.37185,38.71575,38.53475,39.31305,39.58455,39.81985,39.87415,40.59815,41.77464,43.16834,43.51223,43.54843,42.86064,42.39004,42.22714,41.90134,40.88774,40.67054,40.23615,39.80175,39.15015,38.75195,38.48045,37.90126,37.66596,37.21346,36.63426,36.76096,36.19986,35.67496,34.75187,33.93737,33.19527,33.05047,32.65228
2013,Burwood 132_11kV,06MAY2012,MW,31.71108,31.00518,30.15448,29.53909,28.77889,28.25399,27.87389,27.22230,26.62500,26.15440,25.84670,25.55710,25.44850,25.24940,24.95980,24.77881,24.97790,24.86931,24.86931,24.99600,25.14080,25.39420,25.75620,26.15440,26.75170,27.04130,27.29470,27.96439,28.85129,29.88299,30.57078,31.65678,32.18168,33.03237,33.82877,34.35367,34.57087,35.05957,35.87406,36.56186,37.48496,37.59356,37.44876,37.62976,37.52116,37.61166,37.90126,37.55736,37.93746,37.84696,37.34016,37.26776,37.03246,37.26776,37.03246,37.26776,36.83336,36.59806,36.74286,36.70666,36.72476,36.86956,37.17726,37.30396,37.52116,37.82886,38.51665,38.86055,40.05515,41.28594,43.20454,44.00093,44.10953,43.78373,43.58463,43.45793,43.40363,42.89684,42.66154,42.51674,42.02804,41.43074,41.17734,40.72484,40.29045,39.98275,39.62075,38.35375,37.50306,36.50756,35.51206,34.53467,33.01427,32.18168,32.21788,31.43958
2013,Burwood 132_11kV,07MAY2012,MW,30.33548,29.52099,28.72459,28.05489,27.47570,26.95080,26.53450,26.29920,25.82860,25.37610,25.10460,25.08650,24.95980,24.95980,24.95980,24.79691,24.86931,25.05030,25.44850,25.68380,26.37160,27.16800,27.89199,29.01419,31.14998,32.99617,35.22247,36.92386,39.27685,41.24974,42.87874,43.71133,43.96473,43.91043,44.05523,44.70683,45.21363,44.97833,44.83353,44.86973,44.92403,44.79733,44.96023,44.50773,44.58013,44.85163,44.52583,44.68873,44.54393,44.67063,44.45343,44.56203,44.18193,44.05523,43.74753,43.65703,43.89233,43.92853,43.78373,43.47603,43.42173,43.43983,43.85613,43.96473,44.65253,45.19553,45.57563,46.24532,47.36752,48.58021,49.37661,49.52141,48.88791,48.92411,48.52591,48.86981,48.48971,48.00102,47.45802,46.51682,45.90142,45.53943,44.74303,43.92853,43.31313,42.78824,42.58914,41.48504,40.50765,39.67505,38.26325,36.86956,35.67496,34.24507,33.64777,32.81517
2013,Burwood 132_11kV,08MAY2012,MW,31.89208,30.84228,29.52099,28.79699,28.10919,27.62049,27.24040,26.78790,26.38970,25.99150,25.72000,25.61140,25.61140,25.41230,25.39420,25.33990,25.26750,25.84670,25.84670,26.04580,26.64310,27.74719,28.56169,30.00969,31.85588,33.53917,35.78356,37.73836,39.89225,41.52124,43.04164,43.60273,43.83803,43.96473,43.85613,43.78373,44.23623,44.61633,44.48963,44.07333,43.94663,44.00093,43.43983,43.53033,43.53033,43.96473,43.67513,43.43983,43.43983,43.80183,43.69323,43.71133,43.69323,43.63893,43.98283,43.58463,44.00093,44.05523,43.78373,43.91043,44.20003,44.25433,44.23623,44.16383,44.59823,44.92403,45.61183,46.22722,46.91502,47.98292,48.72501,48.70691,48.67071,48.50781,48.27252,47.83812,47.36752,47.18652,46.73402,45.88332,45.44893,45.15933,44.50773,44.00093,43.38553,42.87874,42.57104,41.64794,40.48955,39.27685,37.91936,36.76096,35.62066,34.31747,33.64777,32.21788
2013,Burwood 132_11kV,09MAY2012,MW,31.71108,30.51648,29.43049,29.01419,28.38069,27.92819,27.29470,27.09560,26.42590,26.11820,25.82860,25.64760,25.57520,25.30370,25.30370,25.30370,25.39420,25.68380,26.02770,26.19060,26.66120,27.40330,28.34449,29.59339,31.53008,33.17717,35.24057,37.17726,39.38545,41.28594,42.28144,42.91494,43.33123,43.15024,43.04164,43.56653,44.12763,44.09143,44.56203,44.45343,44.67063,44.50773,44.47153,44.79733,44.99643,44.67063,44.54393,44.39913,44.90593,44.76113,44.76113,44.85163,44.74303,45.06883,44.94213,45.15933,45.34033,45.28603,45.15933,45.39463,45.32223,45.26793,45.46703,45.64803,45.99192,46.13672,46.33582,46.82452,48.07342,48.77931,48.96031,48.76121,47.89242,47.45802,47.18652,47.22272,46.84262,46.46252,46.19102,45.73853,45.06883,44.52583,44.07333,43.58463,42.33574,41.52124,41.21354,40.72484,39.69315,38.17275,37.19536,36.25416,35.15007,33.72017,33.17717,32.54368
2013,Burwood 132_11kV,10MAY2012,MW,31.67488,30.24498,29.24949,28.76079,28.07299,27.69289,27.09560,26.80600,26.48020,25.93720,25.75620,25.43040,25.37610,25.46660,25.41230,25.41230,25.41230,25.41230,25.53900,25.77430,26.33540,27.00510,28.09109,29.55719,31.07758,32.32648,34.37177,36.18176,38.38995,39.51215,40.85154,41.82894,42.28144,42.53484,42.67964,42.86064,43.33123,43.63893,44.05523,43.81993,44.25433,44.29053,44.54393,44.61633,45.66613,45.68423,45.32223,45.39463,45.77473,45.43083,45.91952,46.48062,46.20912,45.91952,45.99192,46.24532,46.49872,46.40822,46.20912,45.79283,45.70233,45.66613,45.44893,45.55753,45.93762,46.39012,46.13672,46.51682,47.72952,49.37661,49.86531,49.44901,48.85171,49.17751,49.55761,49.03271,48.36302,48.05532,47.83812,46.98742,46.22722,45.82903,45.82903,44.70683,42.73394,41.57554,41.01444,39.80175,38.55285,37.53926,36.74286,35.78356,34.29937,33.28577,32.94187,32.38078
2013,Burwood 132_11kV,11MAY2012,MW,31.53008,30.22688,28.77889,28.41689,27.65669,27.52999,27.25850,26.53450,25.99150,25.52090,25.33990,25.12270,25.12270,25.12270,24.81501,24.74261,24.88741,24.90550,25.17700,25.41230,26.13630,26.89650,27.80149,28.97799,30.48028,32.03688,33.61157,35.76546,37.79266,39.02345,40.58005,41.34024,41.68414,42.26334,42.62534,42.82444,43.71133,43.83803,44.18193,44.30863,44.50773,44.67063,44.61633,44.88783,44.92403,44.97833,45.10503,45.01453,44.50773,43.94663,44.23623,44.81543,44.43533,44.47153,44.97833,45.19553,45.88332,46.06432,45.70233,45.34033,45.77473,45.81093,45.93762,46.22722,45.99192,46.28152,46.69782,47.13222,47.42182,48.25442,48.67071,47.65712,46.48062,46.06432,45.48513,45.28603,44.67063,44.07333,43.36743,43.05974,42.42624,41.57554,41.30404,40.97824,40.12755,39.91035,39.54835,38.82435,38.29945,37.23156,36.63426,35.87406,35.05957,34.04597,33.66587,33.23147
2013,Burwood 132_11kV,12MAY2012,MW,32.52558,31.45768,30.42598,29.81059,28.88749,28.12729,27.81959,27.40330,26.75170,26.44400,26.11820,25.72000,25.39420,25.30370,25.26750,24.97790,24.90550,24.90550,24.90550,24.90550,25.57520,26.11820,26.40780,26.44400,27.05940,27.76529,28.14539,28.88749,30.00969,31.04138,32.34458,33.21337,34.31747,35.27677,36.36276,37.44876,38.40805,39.27685,39.78365,39.60265,39.80175,39.96465,40.12755,40.41715,40.10945,40.10945,39.98275,39.69315,39.34925,39.18635,39.80175,39.67505,39.43975,39.25875,39.00535,38.49855,38.82435,38.60715,38.46235,38.35375,38.48045,38.51665,38.33565,38.44425,38.93295,39.04155,39.81985,40.36285,41.62984,42.93304,44.34483,44.61633,44.23623,43.62083,43.42173,42.93304,42.33574,41.70224,41.66604,41.21354,40.92394,40.47145,40.45335,40.14565,39.65695,39.15015,38.77005,38.33565,37.88316,37.39446,36.57996,35.40346,34.71567,34.11837,33.77447,33.01427
2013,Burwood 132_11kV,13MAY2012,MW,32.21788,31.54818,30.69748,30.13639,29.57529,28.79699,28.09109,27.81959,27.31280,26.91460,26.28110,26.00960,25.84670,25.70190,25.35800,25.35800,25.24940,24.90550,25.26750,25.28560,25.70190,25.93720,26.11820,26.51640,26.82410,27.81959,28.14539,28.50739,29.64769,30.80608,31.69298,32.76087,33.61157,34.46227,35.11387,35.96456,36.70666,37.23156,37.72026,38.26325,38.87865,39.02345,38.80625,38.86055,39.15015,39.02345,38.93295,39.07775,38.51665,38.28135,37.90126,38.02795,37.97366,37.66596,37.53926,37.48496,37.23156,36.81526,36.74286,37.14106,37.08676,37.08676,36.99626,37.26776,37.81076,38.35375,39.07775,40.12755,41.57554,43.20454,44.39913,44.85163,44.85163,44.79733,45.24983,44.65253,44.74303,44.67063,44.39913,44.36293,43.87423,43.51223,43.05974,43.05974,42.60724,42.13664,41.28594,40.41715,39.62075,38.48045,37.35826,36.03696,34.91477,33.99167,33.66587,32.65228
2013,Burwood 132_11kV,14MAY2012,MW,31.81968,30.84228,29.57529,29.15899,28.81509,28.21779,27.60239,27.25850,26.89650,26.24490,26.06390,25.86480,25.73810,25.73810,25.53900,25.43040,25.55710,25.79240,26.08200,26.42590,27.16800,27.76529,29.14089,30.58888,32.77897,34.44417,36.68856,38.84245,41.52124,43.22264,44.52583,45.34033,45.39463,45.52133,45.62993,45.68423,46.11862,46.02812,45.91952,45.53943,45.37653,45.30413,45.23173,44.85163,44.92403,44.72493,44.92403,44.76113,44.81543,45.14123,44.86973,45.21363,45.01453,45.08693,44.45343,44.63443,44.85163,44.74303,44.52583,44.20003,44.52583,44.25433,44.32673,44.65253,45.72043,46.58922,47.18652,48.27252,50.26351,51.54860,52.07350,52.03730,51.74770,51.62100,51.33140,51.40380,51.25900,50.98751,50.69791,49.97391,49.48521,48.99651,48.52591,47.82002,47.51232,46.80642,46.33582,45.08693,44.03713,42.80634,41.12304,39.25875,37.57546,36.18176,35.42156,34.37177
2013,Burwood 132_11kV,15MAY2012,MW,33.50297,32.30838,31.11378,30.04589,29.35809,28.94179,28.36259,27.85579,27.36710,27.02320,26.66120,26.49830,26.49830,26.35350,26.31730,26.10010,26.40780,26.60690,26.93270,27.24040,28.03679,28.56169,30.00969,31.47578,34.08217,36.38086,38.96915,40.54385,42.29954,43.91043,45.37653,45.95572,45.99192,46.17292,46.06432,46.08242,46.39012,46.26342,46.22722,45.91952,45.66613,45.62993,45.79283,45.66613,45.21363,45.01453,44.92403,45.24983,44.72493,44.70683,44.43533,44.68873,44.34483,44.12763,43.80183,44.29053,44.00093,44.00093,43.76563,44.01903,43.69323,43.78373,43.92853,44.48963,44.54393,45.46703,46.33582,47.33132,48.58021,50.35401,51.18660,51.00561,50.93321,51.07801,51.16850,51.02371,50.58931,50.10061,50.10061,49.61191,48.86981,48.12772,47.89242,47.53042,47.05982,46.04622,45.44893,44.56203,43.38553,42.10044,40.45335,38.71575,37.24966,36.16366,35.31297,34.11837
2013,Burwood 132_11kV,16MAY2012,MW,33.44867,32.23598,30.87848,30.17258,29.12279,28.83319,28.21779,27.91009,27.47570,27.25850,26.86030,26.55260,26.10010,26.04580,26.24490,26.17250,26.04580,26.13630,26.62500,26.93270,27.74719,28.48929,29.46669,30.82418,33.17717,35.11387,37.26776,39.15015,41.75654,43.24074,44.56203,45.10503,45.26793,45.03263,45.37653,45.41273,45.77473,45.19553,45.37653,45.05073,44.88783,44.79733,44.94213,44.68873,44.52583,44.48963,44.72493,44.27243,44.38103,44.45343,44.61633,44.47153,44.34483,44.10953,44.25433,44.05523,44.12763,44.20003,44.09143,43.56653,43.96473,44.05523,44.18193,44.21813,45.14123,45.73853,46.26342,47.25892,48.86981,50.42641,50.96941,50.69791,50.73411,50.62551,50.55311,50.26351,49.82911,49.48521,49.23181,48.52591,47.96482,47.72952,47.54852,46.80642,46.13672,45.50323,44.96023,44.45343,43.27693,41.75654,40.34475,38.75195,37.55736,36.14556,35.47586,34.37177
2013,Burwood 132_11kV,17MAY2012,MW,33.43057,32.03688,31.16808,30.33548,29.68389,28.94179,28.77889,28.05489,27.52999,27.20420,27.13180,26.62500,26.60690,26.60690,26.57070,26.28110,26.35350,26.58880,26.60690,27.07750,27.65669,28.70649,29.57529,30.64318,32.70658,34.84237,36.63426,38.67955,41.59364,43.72943,44.68873,45.30413,45.88332,45.30413,45.39463,45.41273,45.57563,45.55753,45.50323,45.24983,44.97833,45.01453,45.21363,45.12313,44.76113,44.48963,44.86973,44.83353,44.34483,44.32673,44.29053,44.52583,44.50773,44.09143,43.83803,43.83803,43.94663,43.71133,43.65703,43.78373,43.72943,43.76563,44.18193,44.50773,44.97833,45.64803,46.06432,46.86072,48.45352,50.20921,51.20470,51.13230,51.44000,51.69340,52.00110,51.87440,51.49430,51.31330,50.95131,50.46261,49.99201,49.23181,48.83361,48.16392,46.75212,45.64803,44.56203,43.72943,42.46244,41.43074,40.12755,38.84245,37.35826,36.21796,35.69306,34.58897
2013,Burwood 132_11kV,18MAY2012,MW,33.64777,32.25408,30.93278,30.20878,29.43049,28.85129,28.29019,27.83769,27.27660,26.86030,26.58880,26.20870,26.20870,26.42590,26.29920,26.22680,26.10010,26.28110,26.46210,26.89650,27.60239,28.30829,29.12279,30.33548,32.47128,34.64327,36.29036,38.22705,40.65244,42.15474,43.22264,44.36293,44.45343,44.70683,45.32223,45.24983,45.91952,45.84713,45.41273,45.03263,45.14123,44.97833,44.85163,44.59823,44.41723,44.43533,44.21813,44.23623,44.43533,44.70683,44.14573,44.07333,44.16383,44.10953,44.00093,43.69323,43.96473,44.07333,43.62083,43.60273,43.54843,43.42173,43.49413,43.31313,43.92853,44.67063,45.41273,46.44442,47.43992,48.94221,49.08701,48.88791,48.54401,48.09152,48.01912,47.69332,47.34942,46.67972,46.39012,45.64803,45.43083,44.92403,44.76113,44.05523,43.65703,42.75204,42.49864,41.73844,41.28594,40.34475,39.49405,38.20895,37.39446,36.59806,36.16366,35.31297
2013,Burwood 132_11kV,19MAY2012,MW,34.51657,33.17717,32.07308,31.47578,30.57078,29.75629,29.03229,28.36259,27.92819,27.76529,26.98700,26.84220,26.10010,26.10010,26.10010,26.00960,26.10010,25.90100,25.93720,26.00960,26.55260,26.93270,27.27660,27.94629,28.32639,29.15899,29.48479,30.51648,31.92828,32.97807,34.22697,35.05957,36.09126,36.85146,38.10035,38.95105,40.09135,40.21805,40.21805,40.54385,40.41715,40.47145,40.10945,39.98275,40.07325,40.23615,40.07325,39.72935,39.58455,39.60265,39.60265,39.49405,39.36735,39.00535,38.86055,38.82435,38.66145,38.78815,38.80625,38.38995,38.60715,38.33565,38.80625,38.95105,39.13205,39.87415,40.61625,41.41264,42.96924,44.39913,45.57563,45.95572,45.84713,45.68423,45.41273,44.94213,44.16383,44.07333,43.71133,43.65703,42.33574,41.90134,40.58005,38.95105,38.58905,38.29945,37.86506,37.48496,37.15916,36.32656,35.74736,34.76997,34.11837,33.57537,32.99617,32.52558
2013,Burwood 132_11kV,20MAY2012,MW,31.69298,30.96898,29.97349,29.17709,28.65219,28.14539,27.49380,27.13180,26.51640,26.11820,25.48470,25.28560,25.12270,24.79691,24.68831,24.59781,24.61591,24.48921,24.47111,24.70641,24.92360,25.30370,25.52090,25.99150,26.53450,27.16800,27.33090,27.78339,28.67029,29.43049,30.13639,31.07758,31.98258,33.01427,34.00977,34.15457,35.02337,35.25867,35.81976,36.25416,37.24966,37.46686,37.90126,37.95556,38.19085,38.10035,38.10035,38.58905,37.99176,37.88316,38.38995,38.60715,38.40805,37.75646,37.72026,37.86506,37.44876,37.84696,37.53926,37.72026,38.40805,38.51665,38.17275,38.11845,38.48045,39.05965,39.72935,40.74294,42.29954,43.62083,44.58013,44.81543,45.06883,44.99643,45.03263,44.92403,44.20003,44.14573,44.07333,43.40363,43.15024,42.80634,42.77014,42.40814,41.57554,40.97824,40.56195,39.65695,38.73385,37.39446,36.07316,34.87857,33.86497,32.76087,32.30838,31.60248
2013,Burwood 132_11kV,21MAY2012,MW,30.98708,30.08209,29.06849,28.36259,27.74719,27.20420,26.82410,26.26300,26.00960,25.73810,25.37610,25.24940,25.10460,24.68831,24.76071,24.72451,24.77881,25.30370,25.30370,25.66570,26.04580,26.73360,27.78339,29.15899,31.00518,32.94187,34.87857,36.45326,39.22255,41.05064,42.17284,42.73394,42.91494,43.02354,43.24074,43.33123,43.62083,43.56653,43.60273,43.76563,43.36743,43.29503,42.98734,43.36743,43.11404,42.98734,43.11404,42.87874,42.69774,42.75204,42.89684,43.05974,43.02354,42.86064,42.69774,42.87874,42.66154,42.69774,42.69774,42.40814,42.11854,42.17284,42.15474,42.42624,43.20454,43.18644,43.87423,44.92403,46.24532,47.38562,47.40372,47.38562,46.71592,46.53492,46.62542,46.64352,46.24532,45.55753,45.32223,44.74303,44.39913,44.09143,43.58463,43.07784,42.39004,41.86514,41.21354,40.23615,39.40355,38.55285,37.37636,35.87406,34.62517,33.48487,33.08667,32.34458
2013,Burwood 132_11kV,22MAY2012,MW,31.42148,30.11829,28.94179,28.39879,27.65669,27.27660,26.67930,26.37160,26.10010,25.72000,25.43040,25.50280,25.05030,24.94170,24.85121,24.85121,24.88741,25.23130,25.17700,25.37610,25.90100,26.87840,27.63859,28.85129,30.87848,32.74278,34.33557,36.47136,39.18635,40.77914,41.84704,42.40814,42.60724,42.42624,42.80634,42.84254,43.34933,42.93304,43.20454,42.93304,42.89684,42.82444,42.44434,42.48054,42.29954,42.35384,42.37194,42.13664,42.35384,42.31764,42.26334,41.90134,41.81084,41.48504,41.50314,41.91944,41.86514,41.88324,41.61174,41.03254,41.41264,42.00994,41.64794,41.91944,42.51674,43.04164,43.72943,44.54393,45.81093,47.40372,47.76572,47.62092,47.49422,47.87432,47.83812,47.34942,47.29512,46.89692,46.64352,46.29962,45.91952,45.59373,44.97833,44.23623,43.51223,42.49864,42.19094,41.41264,40.45335,39.40355,38.11845,36.52566,35.36727,34.06407,33.43057,32.34458
2013,Burwood 132_11kV,23MAY2012,MW,31.78348,30.38978,29.24949,28.70649,27.87389,27.60239,27.09560,26.67930,26.31730,25.91910,25.50280,25.50280,25.50280,25.35800,25.33990,25.24940,25.19510,25.48470,25.84670,25.93720,26.49830,27.20420,27.85579,29.32189,31.53008,33.64777,35.43966,37.43066,40.07325,42.06424,43.18644,43.80183,44.01903,43.47603,43.81993,43.51223,43.87423,43.43983,43.69323,43.58463,43.27693,43.25883,43.00544,43.15024,43.07784,43.09594,43.22264,42.86064,42.82444,43.29503,43.56653,43.05974,42.71584,42.49864,42.66154,42.31764,42.22714,42.13664,42.20904,42.19094,41.70224,41.97374,42.13664,42.62534,43.16834,43.42173,44.03713,45.10503,46.06432,47.20462,47.47612,47.24082,47.51232,46.98742,47.05982,46.96932,47.00552,46.37202,46.42632,45.59373,45.05073,44.32673,44.10953,43.45793,43.09594,42.40814,41.93754,41.19544,40.23615,39.25875,37.88316,36.85146,35.62066,34.37177,33.53917,32.70658
2013,Burwood 132_11kV,24MAY2012,MW,31.85588,30.80608,29.81059,28.85129,28.27209,27.72909,27.14990,26.87840,26.13630,26.00960,25.66570,25.62950,25.55710,25.23130,25.23130,25.23130,25.01410,25.17700,25.81050,25.88290,26.48020,27.31280,28.36259,29.52099,31.49388,33.50297,35.36727,37.08676,39.65695,41.46694,42.60724,43.22264,43.43983,43.69323,44.03713,43.58463,43.69323,43.60273,43.72943,43.76563,43.87423,44.12763,44.16383,44.10953,44.52583,44.68873,44.68873,44.83353,45.01453,45.19553,45.23173,45.21363,45.37653,45.44893,45.93762,45.59373,45.48513,45.59373,45.50323,45.14123,45.01453,45.26793,46.44442,47.05982,47.25892,47.87432,48.86981,49.97391,51.22280,51.60290,51.71150,52.70700,53.57580,54.35409,54.62559,55.56679,55.53059,55.56679,54.93329,54.42649,53.66630,53.43100,53.06900,52.20020,50.24541,49.23181,49.48521,48.43542,46.87882,45.41273,43.74753,42.11854,40.14565,38.89675,37.73836,36.36276
2013,Burwood 132_11kV,25MAY2012,MW,35.04147,33.62967,32.70658,31.89208,30.75178,30.38978,29.53909,29.08659,28.23589,28.21779,27.85579,27.65669,27.36710,27.36710,27.45760,27.42140,27.43950,27.45760,27.45760,27.65669,28.50739,29.28569,30.08209,31.25858,33.21337,35.33107,37.62976,39.67505,42.02804,44.00093,45.70233,46.86072,47.07792,47.27702,47.51232,47.74762,47.82002,47.96482,48.10962,48.12772,48.14582,47.83812,47.43992,47.33132,46.98742,47.07792,47.02362,46.08242,45.95572,46.11862,45.91952,46.04622,45.48513,44.90593,44.79733,44.70683,44.34483,44.36293,44.03713,43.63893,43.63893,44.05523,44.03713,44.70683,45.19553,45.88332,47.00552,48.65261,49.73861,51.40380,51.82010,52.20020,51.98300,52.30880,52.39930,51.98300,51.51240,50.98751,50.13681,49.79291,49.05081,48.85171,48.68881,47.92862,47.16842,46.80642,46.49872,45.66613,44.67063,43.69323,43.22264,41.82894,40.52575,39.16825,38.66145,37.61166
2013,Burwood 132_11kV,26MAY2012,MW,36.38086,34.91477,33.82877,32.99617,32.16358,31.45768,30.57078,29.77439,29.30379,28.83319,28.36259,28.07299,27.71099,27.36710,27.07750,26.60690,26.96890,26.98700,27.27660,27.36710,27.60239,28.10919,28.21779,28.79699,29.61149,30.53458,31.40338,32.25408,33.66587,34.71567,36.01886,37.21346,38.24515,38.89675,40.07325,41.15924,41.93754,42.04614,42.10044,42.20904,42.66154,42.37194,42.40814,42.44434,41.75654,41.62984,41.88324,41.75654,41.44884,41.37644,41.08684,40.58005,40.45335,40.54385,40.41715,40.67054,40.81534,40.70674,40.88774,40.85154,40.97824,41.21354,41.24974,41.99184,42.33574,42.91494,44.05523,44.88783,46.46252,47.76572,48.94221,49.68431,49.28611,48.70691,48.36302,48.27252,47.89242,47.43992,47.05982,46.33582,45.79283,45.26793,45.50323,45.12313,44.67063,43.80183,43.24074,42.77014,42.35384,41.46694,40.63434,39.63885,38.82435,37.64786,37.08676,36.45326
