year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Kingsford 132_11kV,01MAY2012,MW,19.94231,19.30786,18.39906,18.33047,18.14185,17.43881,16.77006,16.08417,15.70693,15.27825,14.67809,14.50662,14.50662,14.11223,14.07794,14.38659,14.28370,14.18082,14.36944,14.59235,14.76383,15.22681,15.77552,16.59859,17.79890,19.32501,20.52532,21.50272,22.51441,23.57754,23.73187,23.68043,23.86905,23.73187,23.08027,22.80591,23.28604,22.92594,22.92594,23.25174,22.90880,22.53156,22.41153,22.68588,23.26889,23.02883,22.84021,23.16601,22.92594,22.54870,22.49726,22.77162,22.56585,22.48011,22.44582,22.25720,22.18861,22.18861,21.86281,22.24005,22.65159,22.77162,22.68588,22.73732,23.38892,23.73187,23.98908,24.50350,25.22368,26.85268,28.48167,29.51051,30.36787,30.67653,30.50505,30.86515,30.57364,30.05922,29.15042,29.09897,28.27590,27.91581,27.36710,26.85268,26.50973,26.02961,25.63522,24.67497,23.83475,23.42322,23.47466,22.25720,21.33124,20.69679,20.88542,20.49103
2013,Kingsford 132_11kV,02MAY2012,MW,19.83943,19.23927,18.38191,17.97037,17.98752,17.30163,16.53000,15.82696,15.46687,15.05533,15.05533,14.66094,14.19797,13.82073,13.82073,13.82073,13.58066,13.64925,14.23226,14.23226,15.03818,15.46687,15.89555,16.63288,17.52454,18.82774,19.95946,20.90256,22.24005,23.13171,23.54325,23.56039,23.76616,23.37177,23.18315,22.77162,22.84021,22.73732,22.92594,23.01168,23.21745,22.92594,22.80591,22.77162,23.01168,23.08027,23.20030,23.38892,23.38892,23.30318,23.08027,22.99453,22.99453,22.99453,23.13171,23.01168,23.01168,23.14886,22.80591,22.82306,22.94309,23.02883,23.20030,23.57754,23.92049,24.07481,24.41776,25.15509,26.30396,28.07014,28.97894,29.51051,29.75057,30.28214,30.28214,30.02493,29.68198,29.09897,28.68744,28.19017,27.65860,26.86982,26.68120,26.14964,25.85813,25.29227,24.57209,23.69757,22.96024,22.49726,22.30864,21.38269,20.73109,20.31955,20.35385,19.87372
2013,Kingsford 132_11kV,03MAY2012,MW,19.42789,18.74200,17.81605,17.55884,17.52454,16.78721,16.08417,15.68978,15.39828,15.27825,14.72953,14.47232,13.80358,13.66640,13.66640,13.49493,13.59781,13.82073,14.09508,14.64380,14.66094,15.08963,15.58690,16.28994,17.16445,18.41620,19.39360,20.50817,21.58845,22.92594,23.52610,23.30318,23.28604,22.78877,22.94309,22.96024,22.51441,22.63444,22.92594,22.78877,22.36008,22.10287,22.01714,22.12002,22.34294,22.90880,22.80591,22.90880,23.02883,23.11456,22.87450,22.77162,22.99453,23.08027,22.80591,22.58300,22.36008,22.42867,22.25720,22.03428,21.98284,22.01714,22.46297,22.46297,22.68588,23.01168,23.38892,23.54325,24.34917,25.84099,27.22992,28.15587,28.92750,29.30474,29.04753,28.79032,28.51596,27.96725,27.89866,27.62431,27.02415,26.57832,26.18393,25.90957,25.72095,25.32657,24.64067,24.04052,23.35463,23.26889,23.01168,22.12002,21.02259,20.78253,20.57676,19.87372
2013,Kingsford 132_11kV,04MAY2012,MW,19.37645,19.05065,18.24473,17.98752,17.76461,17.25019,16.65003,15.89555,15.32969,14.96960,14.71239,14.50662,14.26656,14.04364,14.04364,14.04364,13.71784,13.80358,14.16367,14.33515,14.78098,15.08963,15.60405,16.32423,17.52454,18.58768,19.73655,20.69679,22.05143,23.28604,23.40607,23.68043,23.54325,23.38892,22.94309,22.73732,22.84021,22.82306,22.90880,23.16601,23.45751,23.14886,22.92594,22.78877,22.75447,22.49726,22.53156,22.51441,23.13171,23.13171,22.63444,22.37723,22.34294,22.13717,21.96570,21.75993,21.87996,21.69134,21.79422,21.69134,21.57131,21.43413,21.60560,21.60560,21.94855,22.51441,23.68043,23.93763,24.65782,26.25252,27.77863,28.19017,28.58455,29.16756,29.16756,28.79032,28.41308,28.03584,27.60716,27.52142,26.49258,26.08105,25.65237,25.15509,24.62353,24.22914,24.04052,23.61184,22.77162,22.49726,22.42867,21.96570,21.53701,21.26266,21.33124,20.64535
2013,Kingsford 132_11kV,05MAY2012,MW,20.19952,19.68510,18.98206,18.51909,18.26188,17.59313,17.07871,16.27279,15.77552,15.46687,14.96960,14.79812,14.43803,14.12938,14.04364,14.04364,13.68355,13.61496,13.61496,13.61496,13.95790,14.12938,14.12938,14.47232,14.88386,15.39828,15.65549,15.86126,16.37567,17.28448,18.27902,18.93062,19.49648,20.38814,20.74824,21.17692,21.63990,21.72563,21.94855,21.94855,22.66873,22.53156,22.46297,22.29149,21.94855,21.60560,21.60560,21.60560,21.57131,21.91425,22.05143,22.18861,22.22290,21.69134,21.93140,21.34839,20.98830,20.95400,20.95400,20.95400,21.09118,21.14262,21.22836,21.39983,21.67419,22.10287,22.54870,23.68043,25.13795,26.64691,27.77863,28.68744,28.37879,27.95010,27.71004,27.67575,27.16133,26.97271,26.44114,25.68666,25.24083,24.53779,24.26343,23.95478,23.64613,23.38892,23.06312,22.65159,22.49726,22.53156,22.72018,21.99999,21.34839,21.39983,21.38269,20.83397
2013,Kingsford 132_11kV,06MAY2012,MW,20.61106,20.11379,19.37645,18.94777,18.81059,18.05611,17.49025,17.14730,16.39282,16.01558,15.39828,15.15822,14.81527,14.47232,14.35229,14.14652,13.92361,13.92361,13.92361,13.92361,13.92361,13.92361,14.35229,14.50662,14.79812,14.96960,15.19251,15.39828,15.89555,16.61574,17.45595,17.81605,18.69056,19.46219,20.37100,20.73109,21.26266,21.75993,21.63990,21.38269,21.84566,21.86281,21.72563,21.43413,21.62275,21.55416,21.29695,21.26266,21.72563,21.36554,21.07404,20.73109,20.54247,20.45673,20.26811,19.83943,20.16523,20.30241,19.94231,20.19952,20.67965,20.64535,20.61106,20.76538,21.00545,21.24551,22.10287,22.82306,24.05767,26.18393,27.76148,28.80747,29.23615,29.37333,29.49336,29.25330,28.79032,28.65314,28.65314,28.00155,27.24706,26.81838,26.40685,25.99531,25.30942,24.76071,24.50350,23.68043,23.37177,23.16601,22.77162,21.87996,21.05689,20.91971,20.69679,19.94231
2013,Kingsford 132_11kV,07MAY2012,MW,19.73655,19.42789,18.55338,18.09040,17.90178,17.30163,16.83865,16.25564,15.72408,15.31254,14.84956,14.54091,14.43803,14.12938,14.04364,14.04364,14.04364,14.18082,14.38659,14.66094,14.91815,15.48401,16.16991,16.92439,17.88464,19.23927,20.57676,21.84566,22.99453,24.46920,25.24083,25.06936,25.03506,24.86359,24.69212,24.65782,24.52064,24.45205,24.48635,24.55494,24.34917,24.34917,24.34917,24.34917,24.34917,24.62353,24.45205,24.57209,24.89788,24.93218,24.74356,24.26343,24.28058,24.48635,24.09196,23.88619,24.05767,24.04052,23.85190,23.40607,23.69757,23.80046,24.28058,24.62353,24.96647,25.13795,25.60092,26.25252,27.10989,28.99609,30.67653,31.91113,32.54558,33.47154,33.57442,33.40295,33.12859,33.04285,32.52843,31.84254,31.07091,30.76226,30.31643,29.76772,29.09897,28.73888,28.03584,26.98985,26.06390,25.61807,25.24083,24.14340,23.02883,22.58300,22.18861,21.07404
2013,Kingsford 132_11kV,08MAY2012,MW,20.86827,20.07949,19.42789,19.05065,18.89633,18.15899,17.21589,16.80436,16.44426,16.08417,15.89555,15.19251,15.12392,15.02104,14.67809,14.31800,14.62665,14.74668,14.98674,15.14107,15.58690,16.01558,16.71862,17.69602,18.84489,20.38814,21.72563,22.90880,24.21199,25.29227,25.77240,25.48089,25.54948,25.00077,24.93218,24.70926,24.52064,24.26343,24.09196,23.73187,23.86905,23.90334,23.80046,23.33748,23.18315,23.06312,23.02883,22.99453,23.14886,23.47466,23.30318,23.40607,23.06312,22.53156,22.44582,22.39438,22.42867,22.22290,22.25720,22.13717,22.42867,22.49726,22.72018,22.89165,23.11456,23.64613,24.43491,25.05221,26.23537,27.77863,29.93919,30.71082,31.32812,32.09975,32.40840,32.56273,32.44270,31.85969,31.17380,30.38502,29.90490,29.81916,29.40762,28.75603,28.17302,27.38424,,,,24.74356,24.31488,23.21745,22.41153,21.93140,21.39983,20.71394
2013,Kingsford 132_11kV,09MAY2012,MW,20.28526,19.89087,19.11924,18.57053,18.36476,17.78175,17.09586,16.59859,16.13561,15.53546,15.43257,14.95245,14.54091,14.26656,14.19797,14.19797,14.45518,14.54091,14.83242,15.00389,15.20966,15.70693,16.40997,17.09586,18.45050,19.63366,21.10833,22.18861,23.11456,24.29773,24.57209,24.29773,24.65782,23.85190,23.64613,23.64613,23.35463,23.28604,22.99453,23.40607,23.52610,23.20030,22.97739,22.84021,22.68588,22.25720,22.27435,22.54870,22.66873,22.87450,22.85735,22.78877,22.80591,22.78877,22.61729,22.53156,22.70303,22.56585,22.60015,22.77162,22.82306,22.90880,22.90880,23.11456,23.68043,23.92049,23.92049,24.48635,25.54948,27.21277,28.53311,29.27045,30.04207,30.40217,30.41932,30.21355,30.43646,30.02493,29.40762,28.89321,28.25876,27.72719,27.46998,26.85268,26.44114,25.99531,25.17224,24.52064,23.83475,23.57754,23.45751,22.06858,21.21121,20.97115,20.57676,19.95946
2013,Kingsford 132_11kV,10MAY2012,MW,19.73655,19.15354,18.29617,17.91893,17.64457,17.09586,16.58144,16.08417,15.65549,15.14107,14.96960,14.54091,14.19797,14.00935,13.82073,13.82073,13.82073,13.82073,14.06079,14.64380,14.98674,15.26110,15.80981,16.58144,17.93608,19.06780,19.92517,21.07404,22.34294,23.56039,23.69757,23.71472,24.14340,23.83475,23.42322,23.21745,23.21745,23.01168,23.08027,23.08027,22.94309,22.68588,22.54870,22.53156,22.72018,23.20030,23.08027,23.02883,23.30318,23.54325,23.32033,23.44036,23.14886,23.42322,23.14886,23.08027,23.01168,23.11456,23.11456,22.77162,22.80591,22.60015,22.54870,22.82306,23.16601,23.57754,23.83475,24.26343,25.54948,27.00700,28.46452,29.08183,29.28759,29.47621,29.39048,29.54480,29.33904,28.87606,28.36164,28.07014,27.57286,27.28136,27.05844,26.40685,25.61807,25.15509,24.74356,24.05767,23.59469,23.45751,23.08027,22.13717,21.26266,21.03974,20.78253,20.18238
