year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2010,Berowra 132_11kV,01MAY2009,MW,14.47994,14.47994,13.52065,15.13154,15.38494,14.28085,13.26725,11.96405,10.98666,10.11786,9.14047,8.47077,7.83727,7.47527,7.18567,6.95037,6.75127,6.89607,6.80557,7.13137,7.45717,8.03637,8.52507,9.59296,10.75136,12.36225,13.66545,13.08625,12.70615,13.24915,13.10435,12.99575,12.74235,12.57945,12.14505,11.49346,11.11336,10.66086,10.57036,10.40746,9.99116,9.99116,9.77396,9.66536,9.73776,9.70156,9.61106,9.43006,9.39386,9.26716,9.26716,9.14047,8.99567,9.12237,9.23096,9.01377,9.04997,8.85087,8.81467,8.99567,8.77847,8.81467,8.90517,8.77847,8.88707,8.99567,9.30336,9.73776,10.40746,11.43916,12.77855,13.53875,14.02745,14.19035,14.02745,14.00935,14.00935,13.77405,13.64735,13.62925,13.39395,13.05005,12.86905,12.48895,12.25365,12.00025,12.05455,11.49346,12.12695,12.79665,12.72425,12.00025,11.31246,12.63375,13.39395,12.63375
2010,Berowra 132_11kV,02MAY2009,MW,14.09985,14.06365,13.01385,14.66094,15.25824,13.95505,12.76045,11.67446,10.51606,9.57486,8.70607,7.96397,7.62007,7.13137,6.75127,6.57027,6.60647,6.47978,6.40738,6.40738,6.57027,6.73317,6.91417,7.25807,7.69247,8.47077,8.99567,8.77847,8.63367,9.08617,9.53866,9.86446,10.22646,10.35316,10.46176,10.47986,10.38936,10.15406,10.06356,9.79206,9.59296,9.30336,9.23096,8.94137,8.97757,8.83277,8.66987,8.77847,8.61557,8.61557,8.54317,8.36217,8.21737,8.23547,8.32597,8.28977,8.45267,8.74227,8.61557,8.54317,8.57937,8.65177,8.68797,8.56127,8.81467,9.15857,9.55676,10.28076,10.76946,11.72876,13.01385,13.62925,13.90075,14.04555,13.77405,13.48445,13.37585,12.95955,12.59755,12.38035,12.01835,11.90975,11.62016,11.33056,11.14956,10.91426,10.89616,10.53416,11.27626,12.09075,11.96405,11.24006,10.91426,12.38035,13.32155,12.68805
2010,Berowra 132_11kV,03MAY2009,MW,14.22655,14.20845,13.03195,14.75144,15.45734,14.19035,13.35775,12.18125,11.00476,10.00926,9.01377,8.34407,7.92777,7.51147,6.96847,6.84177,6.57027,6.33498,6.24448,6.22638,6.38928,6.33498,6.44358,6.64267,6.85987,6.96847,7.34857,7.04087,7.09517,7.63817,7.94587,8.38027,8.94137,9.15857,9.44816,9.55676,9.66536,9.44816,9.37576,9.37576,9.10427,8.88707,8.70607,8.59747,8.59747,8.47077,8.45267,8.30787,8.19927,8.09067,8.19927,8.36217,8.36217,8.38027,8.34407,8.32597,8.27167,8.30787,8.23547,8.34407,8.57937,8.52507,8.52507,8.45267,8.63367,8.99567,9.26716,10.08166,10.89616,12.09075,13.32155,14.20845,14.38945,14.53424,14.22655,14.06365,13.61115,13.26725,13.21295,12.97765,12.52515,12.25365,12.07265,11.83735,11.65636,11.14956,10.87806,10.47986,10.98666,11.62016,11.63826,10.96856,10.49796,11.96405,12.97765,12.23555
2010,Berowra 132_11kV,04MAY2009,MW,13.73785,13.91885,12.99575,14.46184,15.09534,14.06365,13.01385,11.74686,10.84186,9.93686,9.08617,8.45267,7.94587,7.45717,7.07707,6.67887,6.69697,6.69697,6.67887,6.71507,7.11327,7.74677,8.38027,9.08617,10.44366,11.60206,12.79665,12.09075,11.42106,11.72876,11.80115,11.80115,11.63826,11.31246,11.13146,10.67896,10.55226,10.37126,10.08166,9.82826,9.52056,9.62916,9.48436,9.39386,9.23096,9.30336,8.95947,9.06807,8.92327,8.81467,8.92327,8.90517,8.94137,8.83277,8.88707,8.85087,8.94137,8.94137,9.04997,8.95947,8.88707,8.77847,8.85087,8.86897,8.79657,9.12237,9.52056,10.00926,10.64276,11.51156,12.81475,13.41205,13.90075,14.13605,14.00935,13.91885,13.81025,13.30345,13.14055,12.99575,12.50705,12.21745,12.09075,11.72876,11.36676,11.00476,10.71516,10.42556,11.11336,11.72876,11.40296,10.84186,10.33506,11.87355,12.54325,11.71066
2010,Berowra 132_11kV,05MAY2009,MW,13.03195,13.08625,12.07265,13.66545,14.33515,13.15865,12.18125,11.09526,10.13596,9.26716,8.54317,7.89157,7.29427,6.98657,6.73317,6.47978,6.37118,6.38928,6.33498,6.40738,6.66077,7.33047,7.90967,8.77847,9.93686,11.47536,12.54325,11.58396,10.71516,11.00476,11.34866,11.36676,11.24006,11.13146,10.95046,10.76946,10.75136,10.76946,10.64276,10.37126,10.13596,10.00926,10.04546,9.88256,9.82826,9.70156,9.75586,9.88256,9.62916,9.57486,9.48436,9.44816,9.39386,9.57486,9.61106,9.53866,9.50246,9.44816,9.30336,9.14047,9.33956,9.39386,9.37576,9.41196,10.38936,11.20386,10.55226,11.11336,11.85545,12.88715,14.09985,14.75144,15.31254,15.52974,15.56594,15.47544,15.18584,14.82384,14.47994,14.51614,13.90075,13.61115,13.35775,13.15865,12.85095,12.38035,12.10885,11.60206,12.07265,12.63375,12.70615,11.90975,11.36676,12.99575,13.82835,12.99575
2010,Berowra 132_11kV,06MAY2009,MW,14.37135,14.53424,13.23105,14.91434,15.47544,13.95505,12.83285,11.54776,10.57036,9.64726,8.68797,7.90967,7.76487,7.22187,6.96847,6.76937,6.73317,6.66077,6.64267,6.87797,7.29427,7.72867,8.43457,9.17666,10.60656,12.50705,13.79215,12.48895,11.78306,12.25365,12.32605,12.50705,12.30795,12.03645,11.62016,11.22196,10.82376,10.60656,10.53416,10.29886,10.20836,10.19026,10.06356,9.93686,9.88256,9.73776,9.70156,9.73776,9.59296,9.37576,9.62916,9.61106,9.39386,9.41196,9.43006,9.44816,9.43006,9.64726,9.52056,9.46626,9.37576,9.68346,9.44816,9.43006,9.52056,9.70156,9.95496,10.47986,11.05906,12.16315,13.17675,13.91885,14.44374,14.47994,14.44374,14.35325,14.33515,13.93695,13.71975,13.75595,13.46635,12.97765,12.68805,12.48895,12.10885,11.87355,11.80115,11.11336,11.81925,12.41655,12.27175,11.52966,10.93236,12.50705,13.50255,12.83285
2010,Berowra 132_11kV,07MAY2009,MW,14.31705,14.29895,12.99575,14.91434,15.56594,14.20845,13.06815,11.76496,10.58846,9.52056,8.72417,8.10877,7.98207,7.38477,6.93227,6.78747,6.67887,6.62457,6.67887,6.95037,7.13137,7.62007,8.39837,9.33956,10.67896,12.30795,13.79215,12.68805,11.92785,12.28985,12.38035,12.38035,12.45275,12.14505,11.74686,11.43916,11.16766,10.87806,10.76946,10.20836,10.11786,10.02736,10.06356,9.71966,9.57486,9.48436,9.61106,9.55676,9.50246,9.59296,9.59296,9.46626,9.37576,9.37576,9.39386,9.52056,9.57486,9.68346,9.70156,9.57486,9.57486,9.50246,9.50246,9.53866,9.66536,9.79206,9.95496,10.26266,10.95046,12.05455,13.10435,13.70165,14.15415,14.55234,14.55234,14.35325,14.33515,14.00935,13.97315,14.02745,13.95505,13.50255,13.10435,12.79665,12.41655,12.01835,11.96405,11.40296,12.18125,12.77855,12.70615,11.94595,11.47536,12.77855,13.70165,12.99575
2010,Berowra 132_11kV,08MAY2009,MW,14.24465,13.99125,12.77855,14.73334,15.43924,14.15415,13.14055,11.94595,10.96856,9.81016,8.95947,8.21737,7.87347,7.34857,7.00467,6.69697,6.58837,6.64267,6.55217,6.73317,7.22187,7.60197,8.34407,9.30336,10.44366,11.85545,13.43015,12.52515,11.89165,12.25365,12.30795,12.09075,11.90975,11.72876,11.51156,11.09526,10.84186,10.51606,10.29886,10.11786,9.95496,9.99116,9.93686,9.70156,9.57486,9.61106,9.43006,9.44816,9.46626,9.33956,9.39386,9.30336,9.10427,9.04997,9.10427,9.12237,9.32146,9.39386,9.48436,9.32146,9.23096,9.30336,9.35766,9.37576,9.61106,9.77396,10.15406,10.29886,10.84186,12.16315,13.37585,14.13605,14.49804,14.67904,14.76954,14.58854,14.51614,14.42564,14.24465,14.00935,13.64735,13.52065,13.32155,12.99575,12.65185,12.34415,12.21745,11.96405,12.52515,13.06815,12.97765,12.18125,11.71066,13.03195,14.00935,13.17675
2010,Berowra 132_11kV,09MAY2009,MW,14.51614,14.58854,13.24915,15.29444,16.10894,14.87814,13.52065,12.28985,11.16766,9.97306,9.21286,8.38027,7.94587,7.51147,7.13137,6.78747,6.51598,6.73317,6.60647,6.66077,6.84177,7.02277,7.13137,7.54767,7.96397,8.47077,9.26716,8.90517,8.86897,9.59296,10.28076,10.53416,10.73326,10.96856,11.02286,10.93236,10.82376,10.84186,10.53416,10.17216,10.09976,9.82826,9.64726,9.39386,9.15857,8.94137,8.77847,8.86897,8.66987,8.59747,8.56127,8.61557,8.74227,8.65177,8.48887,8.48887,8.50697,8.34407,8.50697,8.57937,8.68797,8.70607,8.66987,8.86897,9.17666,9.66536,10.20836,10.76946,11.45726,12.45275,13.66545,14.37135,14.64284,14.73334,14.84194,14.57044,14.19035,13.77405,13.44825,13.17675,12.94145,12.77855,12.54325,12.18125,11.90975,11.63826,11.63826,11.43916,12.18125,12.86905,12.83285,12.27175,11.81925,13.57495,14.71524,13.82835
2010,Berowra 132_11kV,10MAY2009,MW,15.18584,15.18584,14.17225,16.03654,16.56144,15.52974,14.40755,13.26725,12.01835,10.73326,9.79206,9.04997,8.50697,7.96397,7.42097,6.98657,6.78747,6.69697,6.62457,6.76937,6.66077,6.67887,6.76937,6.80557,7.16757,7.51147,7.74677,7.56577,7.63817,8.14497,8.65177,9.23096,9.73776,10.06356,10.46176,10.95046,11.45726,11.33056,11.49346,11.43916,11.60206,11.87355,11.87355,11.38486,11.04096,11.00476,10.85996,10.62466,10.46176,10.28076,10.00926,9.59296,9.35766,9.23096,9.06807,8.95947,8.94137,9.03187,8.83277,8.99567,8.99567,9.10427,9.21286,9.19476,9.30336,9.66536,10.40746,11.38486,12.30795,13.43015,14.57044,15.04104,15.33064,15.52974,15.47544,15.13154,15.04104,14.89624,14.62474,14.28085,14.04555,13.81025,13.52065,13.23105,12.76045,12.32605,12.00025,11.43916,12.03645,12.79665,12.45275,11.71066,11.09526,12.61565,13.70165,13.03195
