year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Revesby 132_11kV,01MAY2013,MW,20.28990,18.56075,16.55567,19.02063,18.30322,16.88679,15.48875,14.20109,12.95021,12.17762,11.36823,10.87156,10.35649,9.95180,9.82303,9.67587,9.47352,9.73106,10.09896,10.15415,10.81637,11.51539,11.68095,12.03046,13.29972,14.31146,15.47036,16.18777,15.41517,16.46370,16.86839,17.27308,17.19950,16.94197,16.99716,16.24295,14.88171,14.58739,14.29306,15.37838,16.00382,15.83826,15.70949,14.88171,15.13924,15.23122,14.84492,14.03553,13.86997,14.10911,14.67936,15.13924,14.75294,13.92516,14.01714,13.98035,13.79639,13.63084,14.18269,14.62418,14.78973,14.67936,14.91850,15.54394,15.87505,16.05900,16.40851,17.12592,17.51222,18.65272,20.08755,20.65780,20.98891,20.89694,20.76817,20.38187,19.33335,18.91026,18.83668,18.72630,18.32161,18.28482,18.06408,17.42025,16.85000,16.15098,15.74628,15.39678,15.89345,17.67778,18.91026,22.14781,20.69459,18.89186,22.29497,21.19126
2014,Revesby 132_11kV,02MAY2013,MW,20.10594,18.13766,16.51888,19.16779,18.72630,16.96037,15.69110,14.34825,13.26293,12.36157,11.38662,10.83477,10.43007,10.57724,11.20267,11.53379,11.44181,11.57058,11.75453,12.12243,11.44181,13.07898,13.68602,14.16430,14.45862,15.17603,16.85000,17.64099,16.15098,16.44530,17.69617,18.24803,17.78815,17.16271,16.79481,15.85666,14.90011,14.09072,14.86331,15.04727,15.41517,14.62418,14.44023,13.66763,13.72281,13.64923,13.20775,13.37330,13.00540,12.65589,12.58231,12.50873,12.67429,12.96861,13.24454,13.39170,13.57565,13.09738,13.24454,13.63084,13.83318,13.90676,14.38504,14.73455,15.32319,15.96703,16.16937,16.61086,17.30988,19.03902,20.74978,21.46719,21.70633,21.43040,20.69459,20.54743,20.19792,20.10594,19.73804,20.08755,19.81162,19.33335,18.68951,18.41359,17.86173,17.38346,16.92358,16.57407,17.43864,19.24137,20.41866,23.61943,22.09262,20.47385,23.84017,22.88362
2014,Revesby 132_11kV,03MAY2013,MW,21.70633,19.79323,18.63433,20.73138,20.12434,18.59754,17.08913,15.30480,14.18269,13.04219,12.14083,11.42341,10.76119,10.63242,11.07391,11.71774,12.17762,12.21441,12.52713,12.37996,13.18935,12.67429,13.98035,13.22614,13.99874,15.61752,16.66604,18.74470,16.94197,17.67778,18.79989,18.67112,18.76310,18.41359,17.67778,15.80147,15.04727,15.78307,15.04727,15.76468,16.24295,15.72789,15.72789,15.35998,15.10245,14.58739,13.70442,13.13417,13.88837,14.18269,14.77134,14.58739,14.69776,14.99208,14.25627,13.29972,12.78466,12.47194,13.06059,13.26293,13.55726,13.29972,13.33651,13.70442,14.31146,14.71615,15.17603,15.65431,16.46370,17.69617,19.16779,19.44372,19.77483,20.16113,20.03236,19.55409,18.92865,18.67112,18.68951,18.43198,18.02729,17.58580,17.42025,17.16271,17.01555,16.35333,15.74628,15.43357,16.37172,18.00889,19.46211,22.84683,21.30163,19.71965,23.39868,22.20300
2014,Revesby 132_11kV,04MAY2013,MW,20.84175,19.20458,17.38346,19.77483,18.98384,17.51222,16.26135,14.84492,13.44688,12.28799,11.42341,10.87156,10.44847,10.09896,9.76785,9.73106,9.39994,9.54710,9.69427,9.71266,10.09896,9.97019,10.11736,9.93340,10.13575,10.77958,11.36823,11.79132,11.53379,12.28799,13.00540,13.48368,13.86997,14.53220,14.95529,15.26801,15.28640,15.54394,15.76468,14.99208,14.55060,14.01714,13.81479,13.88837,13.31812,13.26293,13.20775,12.89503,12.80305,12.60071,12.34317,12.34317,12.37996,12.10404,12.47194,12.14083,12.28799,12.28799,12.28799,12.28799,12.37996,12.49033,12.80305,13.04219,13.37330,13.96195,14.55060,15.39678,16.13258,17.75136,18.89186,19.46211,19.24137,19.03902,18.96544,18.43198,17.80655,17.27308,16.86839,16.35333,16.09579,15.72789,15.72789,15.69110,15.19443,14.77134,14.95529,14.38504,15.04727,17.03395,18.61593,21.98225,20.63940,19.03902,23.03078,22.12942
2014,Revesby 132_11kV,05MAY2013,MW,21.37521,19.70125,17.75136,20.06915,19.49890,17.89852,16.44530,14.90011,13.74121,12.69268,11.73613,11.18428,10.35649,9.80464,9.69427,9.38155,9.38155,9.01364,8.97685,9.30797,9.36315,9.25278,9.19760,9.38155,9.85982,10.15415,10.26452,10.59563,10.20933,10.66921,11.23946,11.62576,12.25120,12.82145,13.00540,13.31812,13.37330,13.50207,13.48368,13.48368,13.61244,13.52047,13.22614,13.41009,13.15256,13.20775,12.96861,13.09738,12.52713,12.52713,12.80305,12.39836,11.80971,11.34983,11.60737,11.36823,11.11070,11.00032,11.20267,11.34983,11.44181,11.69934,12.17762,12.83984,13.57565,14.03553,14.49541,15.17603,15.93024,17.30988,19.14939,20.23471,20.43706,20.65780,20.16113,19.77483,19.46211,19.13100,19.05742,18.65272,18.24803,17.95371,17.54901,17.19950,16.75802,16.62925,15.93024,15.30480,15.70949,17.91692,18.94705,22.33176,20.91533,19.60927,23.50905,22.40534
2014,Revesby 132_11kV,06MAY2013,MW,21.46719,19.79323,18.32161,20.60261,19.95878,18.35840,16.90518,15.48875,14.23788,13.13417,12.30638,11.47860,11.00032,10.61403,10.24612,9.78624,10.02538,9.74945,9.69427,10.26452,10.74279,11.40502,11.84650,12.60071,14.09072,16.16937,17.49383,18.15605,16.97876,17.64099,17.71457,17.40185,17.32827,16.51888,16.22456,15.32319,14.64257,14.88171,14.84492,14.38504,,14.01714,13.74121,13.66763,13.53886,13.48368,13.41009,13.39170,12.74787,12.78466,13.02380,13.26293,13.35491,13.07898,13.24454,13.04219,12.72947,12.50873,13.22614,13.53886,13.86997,13.52047,13.79639,14.44023,15.10245,15.43357,16.02221,17.01555,17.99050,19.57248,21.43040,22.22139,22.42374,22.53411,22.57090,22.07423,21.43040,20.84175,20.84175,20.62101,20.63940,20.17952,19.70125,19.27816,18.79989,18.04568,17.19950,16.92358,17.38346,19.18618,20.14273,23.28831,21.70633,19.99557,23.65622,22.71806
2014,Revesby 132_11kV,07MAY2013,MW,21.44879,19.71965,17.97210,20.32669,19.70125,18.21124,16.77641,15.35998,14.23788,13.04219,12.12243,11.34983,10.90835,10.54044,10.24612,10.15415,9.80464,9.89661,10.11736,10.39328,11.09230,12.56392,13.75960,14.99208,16.02221,17.34667,18.65272,19.49890,18.54235,17.82494,19.31495,18.41359,17.56741,17.25469,16.26135,15.47036,15.01048,16.37172,16.42691,16.40851,15.98542,15.76468,15.37838,15.48875,15.08406,13.99874,13.88837,13.75960,15.12085,15.37838,15.45196,15.43357,15.43357,15.35998,13.85158,13.39170,13.00540,12.69268,13.35491,13.63084,13.81479,13.96195,14.05393,14.45862,14.97369,15.39678,16.50049,17.18111,18.10087,19.48051,20.89694,22.07423,22.81004,22.64448,22.66288,22.23979,21.76151,21.20966,20.86015,21.19126,20.78657,20.17952,19.81162,19.64606,19.05742,18.22963,17.47543,17.19950,17.54901,19.20458,20.25311,23.25152,21.76151,19.97718,23.91375,22.66288
2014,Revesby 132_11kV,08MAY2013,MW,21.61435,19.97718,18.19284,20.49224,19.77483,18.10087,16.59246,15.04727,14.16430,13.29972,12.32478,11.49699,11.01872,10.46686,10.46686,10.11736,10.09896,10.46686,10.31970,10.68761,11.27625,12.14083,12.98701,14.03553,15.96703,17.71457,19.42532,20.28990,18.81828,19.51730,19.57248,19.35174,19.35174,18.26643,18.13766,17.95371,17.16271,17.29148,17.49383,17.18111,16.92358,17.10753,15.15764,14.80813,15.63591,15.96703,15.69110,15.54394,14.75294,14.58739,15.04727,15.63591,14.93690,13.66763,13.22614,12.87663,12.49033,12.58231,13.31812,13.20775,13.09738,13.29972,13.96195,14.23788,14.84492,15.30480,15.78307,16.46370,17.65938,19.13100,20.51064,21.22805,21.74312,21.90867,21.96386,21.41200,20.93373,20.25311,20.40027,20.36348,20.08755,19.70125,19.60927,18.96544,18.48717,17.73296,17.01555,16.79481,17.30988,19.16779,20.30829,23.50905,21.65114,20.01397,23.74819,22.81004
2014,Revesby 132_11kV,09MAY2013,MW,21.79830,19.92199,18.28482,20.19792,19.44372,17.91692,16.37172,15.19443,14.16430,12.87663,12.03046,11.51539,11.01872,10.57724,10.57724,10.30131,10.33810,10.52205,10.41168,10.85316,11.46020,11.80971,13.15256,14.55060,16.37172,18.08247,19.59088,20.40027,18.70791,19.42532,19.46211,19.53569,17.47543,17.34667,17.80655,17.43864,16.40851,14.82652,15.54394,16.27974,16.20616,16.11419,15.78307,15.67270,15.47036,13.66763,13.83318,13.48368,12.69268,12.39836,12.78466,12.87663,12.83984,12.47194,12.67429,12.43515,12.45354,12.60071,12.82145,13.00540,13.18935,13.18935,13.35491,13.68602,14.14590,14.77134,15.04727,15.50715,16.46370,17.82494,19.51730,20.36348,20.54743,20.69459,20.14273,20.01397,19.77483,19.44372,19.62767,19.79323,19.68285,18.87347,18.89186,18.63433,18.06408,17.65938,17.07074,16.81320,17.30988,19.02063,19.99557,23.04917,21.33842,19.84841,23.41708,22.42374
2014,Revesby 132_11kV,10MAY2013,MW,21.50398,19.99557,18.11926,20.56582,19.94039,17.99050,16.53728,15.21282,14.09072,13.00540,12.28799,11.60737,11.27625,10.77958,11.05551,11.62576,11.68095,12.03046,12.28799,12.93182,13.17096,13.70442,13.28133,14.73455,15.17603,16.48209,17.95371,18.30322,16.86839,17.60420,17.97210,17.56741,17.43864,17.08913,16.51888,16.15098,15.24961,15.12085,15.04727,14.47702,14.12751,14.12751,13.85158,13.85158,13.20775,13.37330,13.63084,13.75960,13.06059,12.69268,12.69268,12.61910,13.07898,13.24454,13.26293,13.46528,12.82145,12.72947,13.18935,13.44688,13.75960,13.57565,13.92516,14.21948,14.95529,15.28640,15.56233,16.05900,16.85000,18.61593,20.16113,20.65780,20.49224,20.40027,20.30829,20.01397,19.60927,19.25977,19.16779,18.76310,18.52396,18.17445,17.76975,17.45704,17.14432,16.46370,16.18777,15.96703,16.61086,18.59754,19.83002,22.81004,21.19126,19.99557,23.91375,22.79164
