year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2014,Darling Harbour 132_11kV,11MAY2013,MW,28.11299,27.56534,27.21849,26.76211,26.47003,26.01365,25.61203,25.50250,25.11914,25.02787,24.77229,24.55323,24.38893,24.40719,24.29766,24.29766,24.11511,24.13336,24.33417,24.06034,24.49846,24.62625,24.95484,25.55727,25.94062,26.39700,26.47003,26.85338,27.52883,27.65661,28.05823,28.53286,29.02575,29.57341,29.86549,30.41315,30.88778,31.21637,31.78229,31.85531,32.32994,32.69505,32.73156,33.42525,33.75385,33.66257,34.10069,33.93640,34.02767,33.89989,33.60780,33.60780,33.71734,33.37049,33.73559,33.75385,33.46176,33.27921,33.33398,33.55304,33.48002,33.26096,33.18794,33.20619,33.29747,33.55304,33.73559,34.06418,34.73963,35.19601,35.98098,36.05400,35.94447,35.74366,35.72541,35.67064,35.10473,35.26903,34.94043,34.77614,34.66661,34.30150,34.15546,34.02767,33.62606,32.89585,32.69505,32.47598,32.05611,32.00135,31.49020,31.21637,30.32187,29.82898,29.22656,28.73367
2014,Darling Harbour 132_11kV,12MAY2013,MW,28.25903,27.71138,27.07245,26.63432,26.50654,26.32398,25.99539,25.73982,25.35646,25.08263,24.86357,24.90008,24.57149,24.55323,24.22464,24.13336,24.20638,24.22464,24.15162,24.27940,24.20638,24.49846,24.68102,25.06438,25.70331,26.34224,26.47003,26.47003,26.81687,27.21849,27.76614,27.96695,28.55112,28.91622,29.33609,29.71945,29.95677,30.17583,30.68697,30.86953,31.19812,31.83705,32.16564,32.20216,32.65853,32.53075,32.69505,32.67679,32.91411,33.22445,33.24270,33.09666,33.26096,33.11491,33.15143,33.29747,33.24270,33.18794,33.31572,33.22445,32.91411,32.80458,32.69505,32.67679,32.76807,33.11491,33.20619,33.66257,33.77210,34.19197,34.70312,34.95869,35.32379,35.15950,35.21426,34.81265,34.73963,34.63010,34.33801,34.24674,33.86338,33.49827,33.11491,33.16968,32.80458,32.42122,31.87356,31.36242,30.72348,30.24885,29.88375,29.33609,28.58763,28.27729,27.94870,26.92641
2014,Darling Harbour 132_11kV,13MAY2013,MW,26.25096,26.05016,25.52076,25.39297,25.06438,25.10089,24.95484,24.49846,24.26115,24.22464,24.04209,23.95081,23.54920,23.62222,23.56745,23.71349,23.64047,23.76826,23.80477,23.80477,24.15162,24.57149,25.10089,25.64854,27.25500,28.09474,29.20830,30.32187,31.49020,32.14739,32.65853,33.42525,34.26499,34.73963,35.12299,35.30554,35.03171,35.21426,35.36030,35.48809,35.48809,35.59762,35.96272,36.85723,37.29535,37.16757,37.47791,37.93428,38.57322,38.73751,39.08436,39.15738,38.59147,38.51845,38.70100,38.09858,38.15335,37.82475,37.09455,37.02153,36.91199,36.74770,36.54689,36.78421,37.02153,36.93025,36.96676,37.16757,37.47791,38.02556,38.31764,38.24462,37.13106,36.80246,36.41910,36.41910,35.74366,35.63413,35.61588,35.34205,34.86741,34.30150,33.99116,33.84512,33.06015,32.80458,32.00135,31.49020,30.99731,30.08455,29.82898,29.60992,28.33205,27.65661,27.40104,26.67083
2014,Darling Harbour 132_11kV,14MAY2013,MW,26.39700,26.05016,25.68505,25.55727,25.15565,24.97310,24.64451,24.33417,24.24289,23.76826,23.78651,23.49443,23.67698,23.36664,23.33013,23.54920,23.27537,23.65873,23.40315,23.69524,24.02383,24.11511,24.71753,25.59378,27.09070,28.20427,29.40911,30.19408,31.52671,32.45773,32.60377,33.37049,33.93640,34.24674,34.63010,34.77614,35.14124,35.45158,35.06822,35.08648,35.32379,35.37856,35.45158,35.30554,35.83494,35.72541,35.88970,35.98098,36.10877,36.10877,36.21830,36.32783,36.63817,36.58340,36.47387,36.65642,36.69293,36.80246,36.69293,36.78421,37.05804,36.65642,36.34608,36.30957,36.43736,36.43736,36.38259,36.49212,36.56515,37.02153,37.64220,37.45965,36.47387,36.63817,36.45561,36.38259,36.03575,35.67064,35.61588,35.50634,34.79439,34.37452,34.48405,34.22848,33.55304,32.96887,32.65853,31.92833,31.45369,30.72348,30.12106,29.53690,28.95273,28.44159,27.71138,27.07245
2014,Darling Harbour 132_11kV,15MAY2013,MW,26.70734,26.14143,25.75807,25.33820,25.10089,24.86357,24.69927,24.38893,24.51672,24.55323,24.24289,23.96906,23.93255,23.73175,23.84128,23.87779,23.71349,23.85953,23.84128,23.91430,24.49846,25.21042,25.63029,26.28747,28.00346,28.95273,30.34013,31.07033,32.54900,33.18794,33.75385,34.90392,34.90392,35.30554,35.34205,35.32379,35.70715,35.43332,35.65239,35.87145,35.54285,36.18179,36.20004,36.30957,36.51038,36.38259,36.43736,36.56515,36.74770,36.71119,36.76595,36.65642,36.80246,36.83897,37.33186,37.27710,37.33186,37.31361,37.40488,37.05804,37.05804,36.65642,36.58340,36.67468,36.76595,36.69293,36.60166,36.83897,37.36837,38.00731,38.04382,38.24462,37.35012,36.91199,36.58340,36.51038,36.34608,36.10877,36.01749,35.83494,35.26903,34.57533,34.35627,34.42929,33.77210,33.20619,32.60377,32.18390,31.23463,30.50442,29.84724,29.20830,28.55112,28.20427,27.82091,27.47406
2014,Darling Harbour 132_11kV,16MAY2013,MW,26.99943,26.52479,25.99539,25.75807,25.46599,24.90008,24.57149,24.53498,24.27940,24.29766,24.02383,23.98732,23.76826,23.64047,23.53094,23.80477,23.56745,23.69524,23.67698,23.89604,24.55323,24.69927,24.95484,25.73982,27.49232,28.60588,29.50039,30.66872,32.80458,33.24270,33.82687,34.59359,35.26903,35.43332,35.61588,35.79843,36.10877,36.49212,36.51038,36.78421,37.11280,37.35012,37.31361,37.62395,37.97080,37.69697,37.91603,37.33186,37.56918,37.69697,37.49616,37.56918,37.67871,37.89777,37.64220,37.40488,37.71522,37.89777,37.73348,37.44139,37.33186,37.03978,36.94850,37.02153,37.11280,36.89374,36.89374,37.03978,37.71522,38.48194,38.37241,38.31764,37.56918,37.24059,36.85723,36.63817,35.94447,35.76192,35.56111,35.43332,34.92218,34.42929,34.33801,34.19197,33.49827,32.76807,32.14739,31.72752,30.94255,30.39489,30.01153,29.55515,28.84320,28.16776,27.87568,27.30976
2014,Darling Harbour 132_11kV,17MAY2013,MW,26.92641,26.43352,25.94062,25.64854,25.26518,25.04612,24.79055,24.64451,24.27940,24.37068,23.96906,24.06034,24.27940,23.89604,23.65873,23.71349,23.89604,23.91430,23.96906,24.13336,24.66276,24.93659,25.37471,26.17794,27.58359,28.82494,29.86549,30.88778,33.04189,33.91814,34.28325,34.81265,35.52460,35.98098,36.16353,36.40085,36.40085,36.40085,36.76595,36.72944,36.89374,37.27710,37.11280,37.14931,37.25884,37.25884,37.84301,37.75173,37.67871,37.76999,37.84301,37.97080,38.09858,37.95254,38.09858,37.97080,37.93428,37.89777,37.91603,37.82475,37.66046,37.55093,37.36837,37.18582,37.56918,37.45965,37.66046,37.71522,38.20811,38.82879,39.19389,39.24866,38.26288,37.93428,37.78824,37.45965,36.98501,36.34608,36.29132,36.43736,35.87145,35.43332,35.36030,34.73963,34.30150,33.66257,33.33398,32.58551,31.85531,31.12510,30.90604,30.55919,29.93851,29.48213,28.95273,28.40508
2014,Darling Harbour 132_11kV,18MAY2013,MW,27.87568,27.51057,26.90815,26.79862,26.25096,25.99539,25.50250,25.39297,24.90008,24.95484,24.64451,24.40719,24.24289,24.09685,24.04209,24.18813,24.20638,23.95081,23.95081,24.02383,24.57149,24.62625,24.75404,25.26518,26.34224,26.56130,26.92641,26.94466,27.82091,28.56937,29.02575,29.13528,29.75596,30.65046,30.90604,31.12510,31.63624,32.14739,32.27518,32.38471,32.87760,33.15143,33.57129,33.80861,33.49827,33.69908,33.91814,33.82687,33.82687,33.69908,33.48002,33.71734,33.73559,33.68083,33.64432,33.64432,33.80861,33.38874,33.75385,34.33801,33.93640,33.88163,33.77210,33.99116,34.04593,34.31976,34.53882,35.08648,35.68890,36.32783,37.02153,37.05804,36.94850,36.82072,36.61991,36.67468,35.88970,35.61588,35.52460,35.34205,34.73963,34.48405,34.48405,34.44754,33.71734,33.73559,33.24270,33.16968,32.54900,31.76403,31.76403,31.08859,30.86953,30.04804,29.60992,29.29958
2014,Darling Harbour 132_11kV,19MAY2013,MW,28.84320,28.14950,27.74789,27.29151,27.12721,26.52479,26.47003,26.05016,25.75807,25.33820,25.35646,24.91833,24.69927,24.46195,24.51672,24.51672,24.35242,24.49846,24.48021,24.60800,24.69927,24.82706,25.15565,25.37471,26.14143,26.32398,26.48828,26.74385,27.07245,27.83916,28.11299,29.00750,29.29958,29.70119,30.17583,30.37664,30.90604,31.54497,31.54497,31.96484,32.25692,32.56726,32.69505,32.91411,33.26096,33.22445,33.20619,33.09666,33.26096,33.27921,33.48002,33.20619,33.29747,33.37049,33.51653,33.51653,33.64432,33.73559,33.51653,33.51653,33.38874,33.44351,33.42525,33.49827,33.68083,33.73559,33.88163,34.37452,35.03171,35.72541,36.20004,36.41910,36.65642,36.67468,36.52864,36.29132,35.74366,35.52460,35.10473,35.01345,34.73963,34.21023,34.33801,33.77210,33.26096,32.91411,32.12913,31.76403,31.07033,30.26710,29.70119,29.24481,28.64239,28.18601,27.72963,27.45581
2014,Darling Harbour 132_11kV,20MAY2013,MW,26.83513,26.32398,26.03190,25.73982,25.42948,25.33820,24.97310,24.93659,24.55323,24.44370,24.15162,24.16987,23.78651,23.85953,23.65873,24.07860,23.84128,24.04209,24.15162,24.09685,24.71753,24.99136,25.41122,26.14143,27.82091,29.00750,30.26710,31.14335,32.93236,33.71734,35.08648,35.79843,36.03575,36.14528,36.43736,36.76595,36.58340,36.29132,36.30957,36.23655,36.30957,36.45561,36.43736,37.14931,37.31361,37.22233,37.42314,37.51442,37.64220,37.73348,37.60569,37.71522,37.45965,36.61991,36.60166,36.83897,36.69293,36.67468,36.61991,36.29132,36.16353,35.92621,36.10877,36.12702,36.23655,36.09051,36.01749,36.36434,36.98501,37.58744,37.95254,38.18986,37.51442,37.11280,37.25884,37.18582,36.91199,36.54689,36.43736,36.43736,35.65239,35.21426,35.08648,34.81265,34.26499,33.68083,32.89585,32.42122,31.78229,30.81476,30.21234,29.35435,28.71541,27.89393,27.54708,26.92641
2014,Darling Harbour 132_11kV,21MAY2013,MW,26.54305,26.32398,25.61203,25.44773,24.93659,24.64451,24.58974,24.31591,24.20638,24.06034,23.91430,23.67698,23.45792,23.45792,23.45792,23.58571,23.56745,23.87779,23.78651,24.13336,24.31591,24.68102,25.13740,26.01365,28.09474,29.04401,30.32187,31.28940,33.27921,33.99116,34.81265,35.21426,35.48809,35.57937,35.45158,35.59762,35.81668,35.76192,36.23655,36.36434,36.32783,36.52864,36.85723,37.03978,37.11280,36.76595,37.02153,37.05804,37.13106,37.24059,37.51442,37.73348,37.75173,37.29535,37.44139,37.35012,37.33186,37.51442,37.62395,37.60569,37.35012,37.24059,36.89374,36.61991,36.85723,36.54689,36.80246,36.98501,37.31361,38.20811,38.15335,38.35415,37.42314,37.02153,37.09455,36.74770,36.58340,36.36434,36.25481,36.05400,35.52460,35.25077,35.15950,34.88567,34.08244,33.79036,33.38874,32.82283,32.01960,31.30765,30.26710,29.73770,28.87971,28.27729,27.87568,27.38278
2014,Darling Harbour 132_11kV,22MAY2013,MW,26.81687,26.34224,25.97714,25.41122,24.95484,24.66276,24.46195,24.44370,24.20638,24.29766,24.16987,24.00557,24.15162,23.76826,23.53094,23.73175,23.87779,23.87779,24.06034,24.07860,24.57149,24.66276,25.13740,25.97714,27.74789,29.02575,30.08455,31.65450,34.02767,34.75788,35.52460,35.59762,36.43736,36.43736,36.56515,36.10877,36.27306,36.18179,36.01749,36.14528,35.96272,36.12702,36.16353,36.32783,36.94850,36.65642,34.59359,34.50231,34.63010,34.83090,34.79439,34.90392,35.50634,37.20408,37.78824,37.60569,37.69697,37.64220,37.53267,37.33186,37.20408,37.20408,37.18582,37.24059,37.69697,37.86126,37.76999,38.15335,38.66449,38.88355,39.23040,38.95658,38.24462,37.78824,37.69697,37.75173,37.58744,37.29535,36.98501,36.98501,36.51038,36.09051,35.85319,35.67064,34.81265,34.17372,33.68083,33.31572,32.47598,31.47195,30.72348,30.23059,29.37260,28.55112,28.11299,27.74789
2014,Darling Harbour 132_11kV,23MAY2013,MW,27.29151,26.72560,26.39700,25.94062,25.63029,25.11914,25.00961,24.80880,24.53498,24.48021,24.35242,24.11511,24.18813,24.07860,24.00557,24.04209,24.13336,24.18813,24.16987,24.31591,24.84531,24.95484,25.53901,26.32398,28.18601,29.48213,30.43140,31.39893,33.24270,34.37452,35.10473,35.17775,35.83494,35.96272,35.85319,35.83494,36.10877,36.49212,36.52864,36.20004,36.56515,36.87548,37.25884,37.14931,37.20408,37.36837,37.07629,36.82072,37.14931,37.60569,37.66046,37.56918,37.55093,37.71522,37.51442,37.09455,36.98501,36.83897,37.29535,37.20408,36.72944,36.87548,36.72944,36.89374,37.40488,37.22233,37.33186,37.78824,38.28113,38.60973,38.90181,39.17564,38.17160,37.80650,37.76999,37.55093,37.09455,37.20408,36.91199,36.69293,36.03575,35.92621,35.96272,35.83494,34.77614,34.39278,33.95465,33.48002,32.58551,31.81880,31.30765,30.65046,29.88375,29.22656,28.78843,28.24078
2014,Darling Harbour 132_11kV,24MAY2013,MW,27.72963,27.18198,26.74385,26.32398,25.75807,25.50250,25.26518,24.80880,24.57149,24.48021,24.55323,24.38893,24.37068,24.07860,24.00557,24.07860,24.15162,24.24289,24.44370,24.37068,24.68102,24.95484,25.44773,26.23271,27.91219,29.02575,30.32187,31.23463,33.16968,33.89989,34.64835,35.19601,36.25481,36.43736,36.60166,36.23655,36.18179,36.38259,36.25481,36.43736,36.36434,36.60166,36.89374,36.83897,36.80246,36.89374,37.02153,36.98501,36.96676,37.16757,37.00327,37.02153,36.87548,36.93025,36.87548,36.93025,36.87548,36.83897,36.89374,36.89374,37.13106,36.58340,36.45561,36.40085,36.91199,36.91199,37.33186,37.60569,38.09858,38.75577,38.95658,39.10262,38.22637,37.97080,37.67871,37.40488,37.03978,36.94850,36.78421,36.29132,35.90796,35.90796,35.61588,35.50634,34.88567,34.31976,33.89989,33.69908,32.91411,32.25692,31.81880,31.14335,30.24885,29.57341,29.09877,28.53286
2014,Darling Harbour 132_11kV,25MAY2013,MW,28.29554,27.60185,27.12721,26.83513,26.50654,26.12318,25.64854,25.53901,25.42948,24.95484,24.69927,24.69927,24.69927,24.40719,24.38893,24.37068,24.22464,24.22464,24.11511,24.68102,24.69927,24.66276,24.88182,25.39297,26.37875,26.34224,26.72560,26.90815,27.45581,28.03997,28.45984,28.77018,29.50039,30.12106,29.95677,30.54093,30.99731,31.16161,31.38067,31.47195,31.56322,31.96484,32.29343,32.62202,32.64028,32.40296,32.38471,32.71330,32.47598,32.43947,32.51249,32.58551,32.56726,32.36645,32.47598,32.51249,32.40296,32.69505,32.85934,32.73156,32.73156,32.62202,32.56726,32.69505,32.87760,33.16968,33.60780,34.06418,35.14124,35.96272,36.71119,36.83897,36.78421,37.05804,36.83897,36.38259,36.27306,36.32783,36.34608,35.94447,35.67064,35.34205,35.12299,35.25077,34.73963,34.41103,33.91814,33.62606,33.44351,33.02364,32.84109,32.11088,31.41718,30.74174,30.23059,29.82898
2014,Darling Harbour 132_11kV,26MAY2013,MW,29.33609,28.64239,28.40508,28.07648,27.58359,27.27325,26.79862,26.39700,26.14143,25.81284,25.63029,25.24693,24.88182,24.60800,24.64451,24.58974,24.55323,24.46195,24.38893,24.58974,24.69927,24.80880,25.10089,25.26518,26.14143,26.17794,26.45177,26.67083,27.27325,27.51057,27.67487,27.96695,28.45984,29.20830,29.79247,29.95677,30.39489,30.86953,30.96080,31.01557,31.67275,31.78229,31.91007,31.89182,31.89182,31.85531,31.85531,31.87356,31.96484,32.34820,32.54900,32.29343,32.22041,32.27518,32.34820,32.40296,32.34820,32.49424,32.53075,32.60377,32.62202,32.62202,32.69505,33.00538,33.33398,33.13317,33.40700,33.88163,34.35627,35.30554,35.79843,36.07226,35.87145,36.25481,36.27306,36.12702,35.83494,35.78017,35.65239,35.39681,34.95869,34.44754,34.68486,34.28325,33.86338,33.31572,32.89585,32.38471,31.58148,30.92429,30.54093,29.51864,29.15354,28.78843,28.18601,27.43755
