year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Drummoyne 132_11kV,01MAY2010,MW,21.80133,21.20527,20.04928,19.76028,19.72416,18.87522,17.93598,17.10511,16.56323,16.12974,15.85880,15.49755,15.15437,14.93762,14.61249,14.41381,14.39574,14.14287,14.44993,14.48606,14.66668,14.91955,15.08212,15.51561,16.09361,16.85223,17.46635,18.18885,19.16422,20.41053,21.71102,22.95733,24.05913,25.08869,26.24469,26.84075,27.29231,27.52712,27.83418,27.99674,27.87030,28.08705,27.74387,27.50906,27.29231,26.93106,26.71431,26.89493,26.67818,26.60594,26.51562,26.55175,26.49756,26.19050,25.70281,25.70281,25.41382,25.46800,25.26932,25.16094,25.30544,25.35963,25.44994,25.93763,26.29887,26.66012,27.47293,28.48443,29.53205,31.24798,33.16259,34.60758,35.20364,34.86046,34.49921,33.90315,33.05422,32.16916,31.26604,30.57967,29.76686,29.27917,28.61086,28.23155,27.54518,26.94912,26.47950,25.95569,25.91956,26.04600,25.57638,24.63713,23.78820,23.51726,23.10183,22.09033
2011,Drummoyne 132_11kV,02MAY2010,MW,22.21677,21.62071,20.44665,20.19378,20.04928,19.23647,18.65847,17.82760,17.10511,16.40067,15.87686,15.42530,15.00987,14.88343,14.72087,14.54024,14.30543,14.34156,14.59443,14.59443,14.61249,14.64862,14.90149,15.19049,15.80461,16.20199,16.25617,16.72580,17.37604,18.20691,18.92941,20.03122,21.24140,22.36127,23.21020,24.13138,24.69132,25.03451,25.66669,25.95569,26.02794,26.20856,26.47950,26.22662,26.04600,25.84731,25.73894,25.82925,25.54025,25.57638,25.17900,24.94419,24.69132,24.29395,24.40232,24.20363,24.33007,24.29395,24.09526,23.78820,23.91464,24.07720,24.11332,24.40232,24.96226,25.44994,25.82925,26.78656,28.05093,30.21842,33.18065,34.93271,35.36621,35.61908,35.72745,35.43846,34.86046,34.31859,33.61415,32.83747,32.00660,31.22991,30.59773,30.21842,29.29723,28.26768,27.20199,26.17244,25.95569,25.32350,24.54682,23.28245,22.18064,21.67490,21.33171,20.22990
2011,Drummoyne 132_11kV,03MAY2010,MW,20.26603,19.76028,18.55010,18.40560,18.58622,17.82760,17.05092,16.43680,15.87686,15.40724,14.95568,14.55831,14.35962,14.23318,14.01643,13.94418,14.05256,13.94418,13.94418,14.23318,14.75699,15.02793,15.62399,16.54517,18.20691,20.19378,22.19871,23.86045,25.16094,26.15437,26.71431,26.60594,26.35306,25.81119,25.08869,24.83582,24.60101,24.29395,24.22170,24.14945,24.27588,24.38426,24.42038,24.27588,24.25782,24.20363,24.40232,24.29395,24.54682,24.22170,24.33007,24.49263,24.45651,24.29395,24.31201,24.22170,24.02301,24.05913,24.04107,24.00495,24.05913,23.96882,24.20363,24.56488,24.74551,25.30544,25.84731,27.00331,28.12318,30.09198,32.25947,33.86703,34.64371,35.11333,35.47458,35.83583,35.58295,35.00496,34.49921,33.83090,32.96390,32.07885,31.42860,30.97704,29.78492,28.93599,28.30380,27.27424,26.85881,26.13631,25.32350,23.96882,22.66833,21.63877,21.24140,19.94090
2011,Drummoyne 132_11kV,04MAY2010,MW,19.77834,19.38097,18.49591,18.20691,18.40560,17.73729,17.05092,16.34648,15.89492,15.28080,14.84730,14.50412,14.28737,14.12481,14.21512,14.10675,14.10675,14.10675,14.10675,14.37768,14.86537,15.11824,15.80461,16.79804,18.42366,20.59115,22.46964,24.23976,25.35963,26.64206,27.23812,27.09362,26.53369,26.00988,25.50413,25.23319,25.19707,24.60101,24.54682,24.52876,24.36620,24.13138,24.09526,24.05913,23.98689,24.13138,24.38426,24.51070,24.56488,24.58294,24.25782,24.42038,24.31201,24.23976,24.18557,24.02301,24.13138,24.20363,24.20363,24.27588,24.56488,24.36620,24.54682,24.69132,25.14288,25.52219,26.13631,26.80462,27.40068,29.78492,31.55504,32.89166,33.61415,34.28246,34.64371,34.71596,34.62565,34.69790,34.06571,33.30709,32.53041,31.80791,31.44666,30.63385,29.64042,28.89986,28.35799,27.25618,26.78656,26.31694,25.34157,23.80626,22.52383,21.89165,21.29559,20.08540
2011,Drummoyne 132_11kV,05MAY2010,MW,20.04928,19.63384,18.58622,18.17079,18.44172,17.64698,16.76192,16.02136,15.64205,15.22661,14.70280,14.61249,14.17899,14.14287,14.07062,13.96225,13.89000,13.99837,14.32349,14.34156,14.88343,15.28080,15.91299,16.58130,18.18885,20.50084,22.41546,24.18557,25.90150,27.50906,27.81612,27.40068,26.76850,25.97375,25.95569,25.52219,25.75700,25.21513,24.98032,24.74551,24.58294,24.79969,24.45651,24.49263,24.38426,24.25782,24.51070,24.99838,25.52219,25.68475,25.30544,25.05257,25.16094,24.83582,24.22170,24.02301,23.96882,24.02301,23.96882,23.89657,23.82432,23.84239,23.84239,24.16751,24.76357,25.28738,25.77506,26.84075,28.26768,30.61579,33.01809,34.30052,35.22171,36.17901,36.79314,36.72089,36.72089,36.46801,36.25126,35.78164,34.82433,34.30052,33.74059,33.09034,32.54847,31.53697,30.43517,29.35142,28.75536,28.24961,27.27424,25.59444,24.05913,23.26439,22.59608,21.36784
2011,Drummoyne 132_11kV,06MAY2010,MW,21.02465,20.33828,19.27260,19.25453,19.21841,18.33335,17.71923,16.97867,16.45486,15.91299,15.47949,15.15437,14.95568,14.55831,14.55831,14.39574,14.59443,14.59443,14.63056,14.99180,15.47949,15.87686,16.40067,17.41217,19.34485,21.54846,23.78820,26.04600,27.47293,28.61086,29.11661,29.20692,28.50249,27.83418,27.03943,26.29887,26.06406,25.81119,25.48607,25.17900,25.19707,24.98032,24.61907,24.33007,24.27588,24.00495,23.87851,23.96882,23.66176,23.57145,23.73401,23.39083,23.53532,23.46308,23.57145,23.46308,23.31858,23.33664,23.37276,23.31858,23.22826,23.39083,23.48114,23.46308,24.11332,24.72744,25.37769,26.37112,27.94255,30.05586,32.44009,34.11990,35.16752,35.98033,36.63057,36.82926,36.95570,36.48608,36.03452,35.18558,34.67983,34.11990,33.46965,32.78328,31.82597,31.01316,30.52548,29.49592,28.95405,28.43024,27.50906,25.84731,24.16751,23.33664,22.75864,21.60265
2011,Drummoyne 132_11kV,07MAY2010,MW,21.38590,20.60921,19.48934,19.43516,19.52547,18.67654,18.08048,17.23154,16.63548,15.94911,15.51561,15.40724,14.97374,14.68474,14.68474,14.63056,14.61249,14.75699,14.99180,14.95568,15.26274,15.69624,16.47292,17.55667,19.32678,21.56652,23.71595,25.84731,27.38262,28.84567,29.29723,29.08049,28.43024,27.70774,27.29231,26.66012,26.20856,25.66669,25.48607,25.21513,25.12482,24.96226,24.81776,24.42038,24.27588,24.11332,24.00495,24.02301,23.95076,23.82432,23.69789,23.86045,23.77014,23.80626,23.60757,23.57145,23.60757,23.60757,23.37276,23.58951,23.46308,23.58951,23.67982,23.86045,24.34813,24.85388,25.43188,26.47950,27.81612,30.11004,32.09691,33.25290,34.13796,34.46309,34.62565,34.51727,34.17409,33.59609,33.37934,32.81941,32.58459,31.82597,31.12154,30.74223,30.16423,29.56817,28.88180,28.44830,28.24961,28.12318,27.25618,26.00988,24.81776,24.25782,23.98689,22.90314
2011,Drummoyne 132_11kV,08MAY2010,MW,22.57802,22.00002,20.80790,20.35634,20.24797,19.39903,18.45979,17.64698,16.92448,16.41873,16.03942,15.62399,15.33499,15.33499,15.02793,14.91955,14.91955,14.72087,14.68474,14.91955,15.24468,15.49755,15.66011,16.16586,16.81611,17.53860,18.31529,19.25453,20.15765,21.58458,22.97539,24.11332,25.01644,25.75700,26.98525,27.36456,27.90643,28.03287,28.10512,27.88837,27.61743,27.18393,27.02137,26.73237,26.66012,26.38919,25.93763,25.90150,25.35963,25.23319,25.07063,24.78163,24.72744,24.61907,24.65519,24.54682,24.38426,24.18557,24.22170,24.29395,24.23976,24.40232,24.47457,24.83582,25.41382,25.82925,26.71431,27.76193,29.20692,31.53697,33.75865,35.07721,35.36621,35.36621,35.09527,34.40890,33.79478,33.01809,32.20528,31.33829,30.61579,30.11004,29.69461,28.82761,28.35799,27.81612,27.02137,26.53369,26.38919,26.29887,26.08213,25.21513,24.31201,23.80626,23.62564,22.63220
2011,Drummoyne 132_11kV,09MAY2010,MW,22.63220,22.27096,21.11496,20.50084,20.55503,19.59772,18.89328,18.18885,17.43023,16.72580,16.25617,15.78655,15.46143,15.24468,15.11824,14.86537,14.82924,14.84730,14.86537,14.79312,14.99180,14.99180,15.10018,15.64205,16.03942,16.74386,16.92448,17.44829,18.09854,19.03778,20.30215,21.42202,22.36127,23.44501,24.51070,25.07063,25.63056,26.11825,26.47950,27.07556,27.49099,27.43681,27.22006,27.03943,26.84075,26.51562,25.99181,25.79313,25.61250,25.41382,25.17900,24.79969,24.20363,23.82432,23.66176,23.44501,23.49920,23.48114,23.22826,23.24633,23.48114,23.58951,23.73401,23.89657,24.18557,24.94419,25.79313,26.55175,28.24961,30.57967,32.85553,34.10184,34.62565,34.80627,35.07721,34.91465,34.37277,34.08377,33.74059,33.03615,32.40397,31.95241,31.37441,30.52548,29.53205,28.75536,27.50906,26.69625,26.24469,26.04600,25.48607,24.09526,22.70445,21.89165,21.33171,20.35634
2011,Drummoyne 132_11kV,10MAY2010,MW,20.39247,19.90478,18.89328,18.82104,18.91135,18.24304,17.48442,16.96061,16.16586,15.75042,15.44336,15.15437,14.91955,14.46799,14.28737,14.44993,14.44993,14.44993,14.41381,14.54024,15.02793,15.40724,16.20199,17.05092,18.78491,20.78984,23.01151,24.70938,25.93763,27.38262,27.70774,27.45487,27.18393,26.62400,26.11825,25.54025,25.34157,25.07063,24.56488,24.51070,24.67326,24.42038,24.27588,24.07720,24.05913,23.91464,24.04107,24.16751,24.29395,24.33007,24.43845,24.31201,24.09526,23.98689,23.98689,23.96882,24.11332,24.09526,23.96882,23.77014,24.07720,23.82432,24.00495,24.23976,24.72744,25.14288,26.10019,27.03943,28.61086,31.13960,33.32515,34.51727,35.43846,36.16095,36.50414,36.35964,36.28739,35.85389,35.33008,34.84240,33.99346,32.78328,32.16916,31.82597,30.43517,29.89329,29.04436,27.83418,27.09362,26.40725,25.43188,23.84239,22.45158,21.80133,21.02465,19.99509
