year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2011,Somersby 132_11kV,01MAY2010,MW,7.89019,8.15735,7.96143,6.92841,6.96403,7.46273,6.83935,6.71468,6.37627,6.18035,6.41189,5.48573,5.64603,5.68165,5.80633,5.71727,6.10911,5.87757,5.71727,6.21597,6.26941,6.44752,6.46533,6.46533,6.83935,6.94622,7.30243,7.49835,7.03527,7.96143,7.58741,7.81895,7.78333,8.28203,7.74770,7.69427,7.58741,7.10652,7.26681,7.39149,7.07089,7.72989,6.83935,7.26681,6.91060,6.85716,6.91060,7.19557,7.26681,6.76811,7.35587,6.64343,6.71468,6.41189,6.44752,5.94881,6.76811,6.00224,6.21597,6.10911,6.14473,6.10911,6.44752,6.19816,6.03787,6.44752,6.48314,6.67906,6.87497,7.07089,8.19298,7.53398,7.89019,7.39149,8.08611,7.19557,7.19557,7.10652,7.19557,6.75030,6.80373,6.87497,6.67906,6.96403,6.92841,6.67906,6.34065,6.21597,6.51876,6.89279,6.41189,6.28722,6.21597,6.30503,6.60781,6.83935
2011,Somersby 132_11kV,02MAY2010,MW,7.10652,7.35587,6.60781,6.69687,6.18035,6.60781,6.18035,5.84195,5.71727,5.64603,5.78852,4.79111,5.53916,4.79111,4.89797,4.93360,4.75549,4.59519,5.05827,4.95141,5.25419,4.75549,5.02265,5.32543,5.59260,5.30762,5.41449,5.48573,5.71727,5.85976,5.91319,6.03787,5.91319,6.44752,5.91319,6.05568,6.28722,6.26941,5.98443,6.50095,6.14473,5.96662,6.05568,6.50095,6.57219,6.05568,5.91319,6.21597,5.91319,6.53657,6.02006,6.05568,5.78852,5.61041,6.21597,5.80633,6.21597,6.03787,6.73249,6.64343,5.98443,6.25160,6.37627,6.26941,6.14473,6.64343,6.53657,6.91060,6.60781,7.15995,7.94362,8.12173,7.94362,7.94362,7.94362,7.97925,7.71208,7.78333,7.46273,7.71208,7.58741,7.05308,7.08870,7.15995,6.50095,6.85716,6.96403,6.26941,6.53657,6.50095,6.57219,6.62562,6.99965,6.39408,7.28462,6.89279
2011,Somersby 132_11kV,03MAY2010,MW,7.05308,7.78333,7.19557,6.96403,6.62562,6.69687,6.53657,6.19816,6.73249,5.87757,5.45011,5.53916,5.80633,5.80633,6.00224,5.68165,6.14473,6.00224,5.87757,6.00224,6.26941,6.92841,7.42711,8.51357,9.13695,9.40411,10.41933,10.81117,11.70171,11.07833,11.84419,11.54141,12.27165,11.47017,11.84419,11.70171,11.23862,12.23603,11.77295,12.20041,12.50319,12.46757,13.09095,11.84419,12.62787,12.23603,12.36071,12.16479,11.93325,12.36071,12.16479,11.61265,11.96887,12.30727,12.50319,11.96887,11.64827,11.18519,10.95365,10.98927,10.84679,10.61525,10.95365,9.83157,9.86719,9.60003,10.06311,9.95625,10.15217,9.99187,10.52619,10.45495,10.29465,10.25903,10.06311,9.72471,9.56441,9.63565,9.20819,9.52879,9.56441,8.97665,9.29725,8.74511,8.67387,8.51357,8.12173,8.08611,7.65865,8.21079,8.44233,7.71208,8.78073,7.78333,8.63825,7.89019
2011,Somersby 132_11kV,04MAY2010,MW,7.81895,8.40671,7.81895,7.32025,7.12433,7.39149,7.46273,6.80373,6.80373,6.80373,6.66125,6.50095,6.26941,6.53657,6.26941,6.14473,6.42970,6.23379,6.89279,6.62562,7.05308,7.81895,7.85457,9.20819,10.18779,10.49057,11.70171,11.50579,11.93325,12.04011,12.04011,12.39633,11.96887,12.30727,12.43195,12.23603,12.39633,12.50319,12.30727,12.50319,12.62787,12.66349,13.01971,12.69911,12.62787,12.43195,12.39633,12.55663,12.62787,11.96887,12.39633,12.16479,12.00449,12.30727,12.30727,12.39633,11.80857,11.50579,11.84419,11.07833,10.45495,11.11395,10.61525,10.38371,10.75773,10.25903,10.41933,10.68649,10.06311,10.52619,10.29465,10.81117,10.65087,10.18779,10.45495,10.15217,9.68908,9.83157,9.10133,9.26162,9.33287,9.43973,9.20819,9.40411,9.03008,8.74511,8.78073,8.17516,8.51357,8.31765,8.21079,7.74770,7.97925,7.58741,8.31765,8.28203
2011,Somersby 132_11kV,05MAY2010,MW,7.39149,8.05049,8.17516,7.65865,7.28462,7.85457,7.12433,7.42711,6.73249,7.08870,6.73249,6.73249,6.62562,6.99965,6.10911,6.66125,6.39408,6.30503,6.69687,7.12433,7.12433,7.74770,8.21079,9.52879,9.83157,11.04271,12.00449,11.80857,12.46757,12.59225,12.62787,12.00449,12.55663,12.89503,12.69911,12.36071,12.07573,13.01971,12.85941,13.16219,12.55663,12.16479,12.55663,12.89503,12.59225,12.82379,12.93065,12.62787,12.30727,12.12917,12.46757,12.93065,11.84419,11.84419,12.69911,12.62787,12.16479,11.93325,11.84419,10.98927,10.75773,11.27425,10.68649,10.75773,10.52619,10.38371,10.45495,10.61525,10.88241,10.98927,10.98927,10.65087,10.95365,10.45495,11.04271,10.88241,10.15217,9.92062,10.18779,9.49316,10.02749,9.68908,9.76033,9.52879,9.06571,8.94103,8.40671,8.67387,8.60262,8.63825,8.17516,8.21079,8.12173,7.71208,8.67387,8.70949
2011,Somersby 132_11kV,06MAY2010,MW,8.12173,8.51357,8.21079,7.62303,7.55179,7.97925,7.74770,7.62303,7.32025,7.19557,6.76811,7.05308,6.76811,7.32025,6.34065,6.42970,6.42970,6.46533,6.50095,7.05308,6.89279,7.81895,8.60262,9.13695,10.45495,11.23862,11.89763,12.30727,12.59225,13.25125,13.67871,13.48279,13.35811,13.09095,13.16219,12.89503,12.66349,12.69911,12.55663,12.59225,12.62787,12.69911,12.46757,12.69911,12.66349,12.27165,11.89763,11.47017,11.04271,11.07833,10.84679,10.98927,10.91803,10.84679,11.27425,10.95365,10.49057,10.33027,9.76033,9.86719,9.52879,9.76033,9.43973,9.40411,9.20819,9.52879,9.33287,9.63565,9.36849,9.56441,9.56441,9.83157,9.76033,9.79595,10.09873,9.92062,9.49316,9.92062,9.92062,9.33287,9.63565,9.72471,9.49316,9.92062,9.63565,9.17257,8.97665,8.63825,8.40671,8.74511,8.28203,8.21079,8.37108,7.85457,8.31765,7.97925
2011,Somersby 132_11kV,07MAY2010,MW,7.97925,8.63825,7.97925,7.58741,7.15995,7.71208,7.65865,7.23119,7.08870,6.96403,6.46533,6.73249,6.42970,6.34065,6.42970,6.19816,6.50095,6.66125,6.76811,7.08870,7.35587,8.28203,8.90541,9.86719,11.38111,12.16479,12.62787,12.73473,12.73473,13.09095,13.35811,13.16219,13.12657,12.50319,12.96627,12.93065,12.66349,12.50319,11.73733,12.23603,12.23603,12.04011,12.36071,12.30727,11.96887,11.93325,11.93325,11.30987,11.07833,11.50579,10.95365,10.33027,10.75773,10.84679,10.29465,10.52619,9.72471,9.92062,9.63565,9.68908,9.26162,9.60003,9.36849,8.94103,9.33287,9.63565,8.83416,9.03008,8.94103,8.74511,8.97665,8.90541,9.10133,9.10133,9.06571,9.06571,9.06571,8.97665,8.78073,8.47795,8.97665,8.31765,8.63825,8.74511,8.12173,7.94362,7.81895,8.31765,8.37108,7.97925,7.85457,7.65865,8.31765,7.65865,7.97925,7.81895
2011,Somersby 132_11kV,08MAY2010,MW,7.81895,8.63825,7.42711,7.05308,7.15995,7.51616,7.35587,6.50095,6.57219,6.42970,6.10911,6.46533,6.23379,5.64603,6.07349,5.91319,6.10911,6.46533,5.87757,6.10911,6.23379,6.42970,7.08870,6.34065,6.92841,7.05308,6.80373,6.96403,7.05308,7.42711,7.35587,8.21079,7.78333,8.17516,7.89019,7.97925,8.24641,7.89019,7.12433,7.32025,7.28462,7.19557,6.80373,6.92841,6.66125,6.62562,6.50095,6.53657,5.80633,6.26941,6.19816,6.30503,6.10911,6.14473,6.07349,6.07349,6.34065,6.26941,6.42970,6.19816,6.00224,6.14473,6.66125,6.37627,6.26941,6.53657,6.64343,6.89279,7.62303,7.53398,8.24641,7.99706,8.08611,8.05049,8.06830,7.81895,8.12173,7.92581,7.46273,7.23119,7.07089,7.33806,7.23119,7.19557,7.28462,6.69687,6.83935,6.83935,6.60781,7.26681,6.57219,6.91060,7.23119,6.80373,7.33806,7.26681
2011,Somersby 132_11kV,09MAY2010,MW,7.80114,7.92581,7.10652,7.23119,6.66125,6.64343,6.25160,6.09130,5.94881,5.73508,5.48573,5.21857,5.14733,5.28981,4.98703,5.05827,4.93360,5.05827,5.12951,5.18295,4.79111,5.18295,5.34324,5.71727,5.36106,5.94881,5.71727,5.45011,5.64603,5.71727,5.64603,6.34065,6.34065,6.41189,6.41189,6.37627,6.57219,6.50095,6.64343,6.83935,6.21597,6.10911,5.96662,5.91319,5.68165,6.34065,6.03787,6.23379,5.77070,5.87757,5.80633,6.10911,5.73508,5.52135,5.78852,5.21857,5.48573,5.94881,5.75289,5.57479,5.75289,5.87757,5.71727,6.07349,6.14473,5.94881,6.73249,6.60781,6.73249,8.01487,7.89019,7.85457,7.65865,8.31765,7.89019,8.05049,8.03268,8.03268,7.30243,7.33806,7.89019,7.30243,7.39149,7.10652,7.10652,6.85716,6.92841,6.73249,6.73249,6.73249,6.83935,6.67906,7.03527,7.03527,7.35587,7.07089
2011,Somersby 132_11kV,10MAY2010,MW,6.91060,7.69427,7.10652,6.87497,6.60781,6.99965,6.91060,6.96403,6.26941,6.26941,5.82414,6.53657,6.10911,5.91319,5.91319,5.68165,6.00224,6.03787,5.82414,6.34065,6.75030,7.30243,7.81895,8.47795,10.09873,10.66868,11.55922,11.87981,12.25384,12.30727,12.85941,12.53881,12.37852,11.95106,11.98668,11.57703,11.14957,11.98668,12.00449,11.68390,11.54141,11.61265,11.87981,11.70171,12.11135,12.53881,12.27165,11.80857,12.04011,12.14698,12.11135,11.95106,11.93325,12.30727,12.37852,11.45235,11.45235,10.66868,10.56181,10.33027,10.16998,10.09873,9.86719,9.79595,9.40411,9.43973,9.93844,9.24381,9.83157,10.82898,10.25903,10.29465,10.22341,10.27684,10.09873,10.33027,10.36589,9.99187,9.90281,9.31506,10.06311,9.20819,9.54660,9.54660,9.36849,9.35068,8.83416,8.22860,8.44233,8.47795,8.54919,8.46014,8.26422,7.85457,8.88760,8.90541
2011,Somersby 132_11kV,11MAY2010,MW,8.62043,8.31765,8.35327,8.15735,7.72989,8.05049,7.65865,7.39149,7.03527,6.96403,7.12433,6.96403,6.80373,6.99965,6.80373,6.75030,7.17776,6.76811,6.80373,7.55179,7.53398,8.01487,8.12173,9.47535,11.11395,11.34549,12.80598,12.34290,12.84160,12.27165,12.30727,12.53881,12.80598,12.68130,12.50319,12.27165,12.04011,12.34290,12.04011,12.04011,12.57444,13.00190,12.69911,13.09095,13.23344,12.93065,12.89503,12.66349,12.43195,13.10876,12.89503,12.41414,12.43195,12.48538,12.68130,12.84160,12.84160,11.91544,11.55922,11.45235,10.33027,10.95365,10.40152,10.75773,10.43714,10.59744,10.13435,10.45495,10.66868,10.95365,10.66868,10.29465,10.59744,10.29465,10.36589,10.06311,10.52619,9.79595,9.83157,9.86719,10.04530,9.60003,9.60003,9.47535,9.60003,8.97665,8.94103,8.62043,8.47795,8.78073,8.42452,8.38889,8.74511,8.31765,8.42452,8.17516
2011,Somersby 132_11kV,12MAY2010,MW,8.12173,8.92322,8.46014,8.05049,7.74770,7.96143,8.35327,7.42711,7.60522,7.53398,7.26681,7.03527,6.99965,6.89279,6.60781,6.64343,6.60781,7.10652,6.89279,7.58741,7.72989,8.06830,8.49576,9.67127,11.06052,11.52360,12.66349,12.87722,13.32249,14.08836,14.31990,13.96368,13.85681,13.51841,14.01711,13.51841,12.77036,13.05533,12.84160,12.46757,12.62787,12.80598,12.89503,12.84160,13.16219,12.82379,12.93065,12.44976,11.95106,12.07573,12.46757,11.77295,11.93325,12.23603,12.25384,11.57703,11.22081,11.06052,11.02490,10.22341,10.33027,9.92062,10.02749,9.52879,9.29725,9.63565,9.49316,9.77814,10.16998,10.72211,10.91803,11.06052,11.29206,11.22081,11.04271,10.95365,10.90022,10.72211,10.84679,10.56181,10.73992,10.43714,10.45495,10.06311,10.40152,7.26681,6.76811,7.10652,7.26681,6.41189,6.80373,6.34065,6.83935,6.03787,6.42970,8.40671
2011,Somersby 132_11kV,13MAY2010,MW,7.69427,9.33287,9.24381,8.81635,8.05049,9.60003,8.70949,8.51357,8.35327,8.15735,7.81895,7.62303,7.46273,7.33806,7.65865,7.42711,7.15995,7.60522,7.46273,7.49835,8.05049,8.31765,8.65606,9.74252,11.45235,11.84419,12.87722,12.96627,13.51841,14.65830,14.56925,14.58706,14.62268,14.94327,14.31990,13.85681,13.96368,13.69652,13.73214,13.25125,13.62527,13.50060,13.28687,13.99930,13.39373,13.07314,12.66349,12.61006,12.23603,12.80598,13.19781,12.57444,12.46757,12.50319,12.62787,12.37852,12.50319,11.48798,11.41673,10.79335,10.81117,10.16998,9.77814,10.08092,10.16998,9.67127,9.97406,9.74252,10.09873,10.29465,10.09873,10.72211,10.59744,10.59744,10.45495,10.75773,10.59744,10.33027,10.04530,10.06311,9.95625,9.76033,10.45495,9.93844,9.74252,10.38371,9.58222,9.20819,8.97665,9.31506,9.17257,8.62043,8.94103,8.85198,8.44233,8.54919
2011,Somersby 132_11kV,14MAY2010,MW,8.62043,9.01227,8.37108,8.03268,8.31765,8.40671,8.28203,7.97925,7.78333,7.62303,7.37368,6.98184,7.39149,6.91060,6.57219,6.96403,6.87497,6.48314,6.94622,7.46273,7.85457,7.89019,8.62043,9.49316,11.16738,11.95106,12.62787,12.27165,12.68130,12.91284,12.73473,13.39373,13.66090,13.30468,13.30468,11.95106,12.07573,12.68130,12.14698,11.77295,12.27165,12.07573,11.84419,12.23603,11.80857,12.00449,12.18260,11.38111,10.79335,10.86460,10.75773,10.43714,10.13435,10.18779,10.56181,10.68649,10.33027,9.99187,9.26162,9.29725,8.78073,9.04789,9.77814,9.29725,9.13695,9.47535,9.47535,9.19038,10.04530,9.93844,9.93844,10.02749,9.63565,9.83157,9.54660,10.16998,9.70689,9.67127,9.24381,9.38630,9.08352,9.01227,8.85198,9.33287,8.65606,8.70949,8.19298,8.19298,8.08611,8.58481,8.05049,7.72989,8.24641,7.80114,8.65606,7.81895
2011,Somersby 132_11kV,15MAY2010,MW,8.21079,8.26422,7.51616,7.46273,7.46273,7.85457,7.72989,7.03527,7.03527,6.73249,6.76811,6.05568,6.07349,6.02006,6.07349,6.14473,6.00224,5.87757,6.34065,6.02006,6.51876,6.37627,6.83935,6.53657,7.35587,7.14214,7.53398,7.10652,8.15735,8.15735,8.19298,8.42452,7.94362,8.05049,8.05049,7.81895,7.89019,7.49835,7.65865,7.81895,8.01487,7.62303,7.92581,7.65865,7.32025,7.51616,7.58741,7.14214,6.91060,6.73249,6.64343,6.99965,6.44752,6.92841,6.96403,6.14473,6.07349,6.10911,6.34065,6.30503,5.75289,6.10911,6.34065,6.41189,6.28722,7.07089,6.64343,7.19557,7.49835,8.38889,8.42452,8.28203,8.38889,8.47795,8.19298,8.42452,8.46014,7.81895,8.03268,7.42711,7.89019,7.65865,7.81895,7.46273,7.07089,6.98184,6.80373,6.71468,6.71468,6.96403,7.03527,6.98184,7.30243,6.71468,7.51616,7.35587
2011,Somersby 132_11kV,16MAY2010,MW,7.49835,7.46273,7.72989,6.87497,7.19557,7.23119,7.07089,6.37627,6.64343,5.91319,5.71727,5.91319,5.28981,5.36106,5.12951,5.52135,5.52135,5.57479,5.21857,5.84195,5.59260,5.25419,5.61041,5.41449,5.68165,5.80633,6.18035,6.03787,5.68165,5.87757,6.18035,6.19816,6.99965,7.19557,6.67906,6.41189,6.64343,6.98184,6.57219,6.60781,6.37627,6.41189,6.05568,6.53657,6.10911,6.14473,5.98443,5.68165,5.87757,6.07349,6.05568,5.91319,6.10911,6.05568,6.37627,6.37627,6.02006,5.91319,6.21597,6.18035,6.00224,6.10911,6.41189,6.44752,7.15995,6.99965,7.03527,7.46273,7.96143,8.35327,8.74511,9.01227,8.65606,8.81635,8.31765,8.24641,8.15735,8.05049,8.15735,8.01487,7.97925,7.89019,7.89019,7.42711,7.62303,7.49835,7.37368,6.83935,6.50095,6.99965,6.60781,6.46533,7.23119,6.71468,7.69427,7.33806
2011,Somersby 132_11kV,17MAY2010,MW,7.60522,7.96143,7.42711,6.83935,6.80373,7.62303,6.94622,6.96403,6.83935,6.94622,6.34065,6.26941,6.14473,6.46533,6.28722,5.75289,5.91319,6.07349,6.14473,6.23379,6.83935,6.99965,7.76552,8.78073,10.49057,10.59744,11.87981,12.64568,12.91284,13.58965,13.35811,13.94587,14.01711,14.01711,13.44717,13.46498,13.42936,13.89244,13.25125,13.23344,13.55403,14.15960,14.24865,13.78557,13.25125,13.74995,13.66090,13.07314,13.42936,13.19781,13.69652,13.14438,13.00190,13.25125,13.71433,13.19781,12.91284,12.41414,12.41414,11.87981,11.64827,11.87981,11.71952,11.57703,11.98668,11.54141,12.04011,11.84419,12.34290,12.53881,12.69911,11.73733,11.57703,11.61265,11.61265,11.48798,11.25644,10.59744,10.61525,10.09873,10.29465,9.99187,9.56441,9.60003,9.40411,9.29725,9.11914,8.65606,8.37108,8.42452,8.31765,8.22860,8.08611,7.97925,8.70949,7.96143
2011,Somersby 132_11kV,18MAY2010,MW,7.72989,8.54919,8.05049,7.85457,7.30243,7.85457,7.32025,7.12433,6.99965,7.03527,6.73249,6.46533,6.60781,6.14473,6.25160,6.02006,6.10911,6.18035,6.34065,7.07089,7.03527,7.92581,8.24641,9.33287,10.63306,10.98927,12.53881,12.37852,13.39373,13.67871,14.55144,14.55144,15.13919,14.78298,14.39114,13.89244,,14.35552,13.39373,13.73214,13.42936,14.55144,14.12398,14.35552,14.08836,14.21303,14.05273,13.46498,13.94587,13.50060,13.62527,13.55403,13.03752,13.46498,13.57184,13.51841,13.48279,12.84160,12.85941,11.68390,11.48798,11.95106,11.96887,11.32768,11.45235,11.29206,11.45235,11.25644,11.77295,12.50319,12.20041,,11.57703,11.41673,11.34549,11.02490,11.25644,11.07833,10.59744,10.98927,10.79335,10.65087,10.82898,10.20560,10.00968,9.86719,9.51098,9.13695,8.94103,9.08352,8.83416,8.08611,8.38889,8.28203,8.62043,8.67387
2011,Somersby 132_11kV,19MAY2010,MW,8.31765,8.72730,8.26422,8.21079,8.35327,7.03527,6.83935,6.34065,6.25160,6.00224,8.28203,6.98184,6.80373,6.66125,6.60781,6.26941,6.71468,6.18035,6.66125,7.23119,7.69427,8.26422,8.54919,9.83157,11.27425,11.91544,12.41414,12.50319,13.35811,13.42936,13.39373,13.71433,14.21303,13.76776,13.73214,13.23344,12.71692,13.57184,12.96627,13.10876,13.58965,13.69652,13.51841,13.35811,12.96627,13.26906,13.23344,12.68130,12.50319,12.57444,12.77036,13.16219,13.69652,13.16219,13.19781,12.96627,12.27165,11.41673,11.52360,11.25644,11.18519,11.18519,10.93584,10.16998,10.22341,9.93844,9.92062,10.49057,11.09614,11.48798,11.39892,11.30987,11.09614,11.09614,11.11395,10.79335,10.98927,10.81117,10.52619,10.52619,10.56181,10.09873,9.93844,9.74252,9.67127,9.90281,9.74252,8.90541,8.62043,8.74511,8.21079,8.15735,8.15735,8.26422,8.65606,8.47795
2011,Somersby 132_11kV,20MAY2010,MW,8.44233,8.86979,8.58481,7.64084,7.85457,8.12173,7.72989,7.62303,7.19557,7.19557,6.73249,6.99965,6.96403,6.96403,6.66125,6.57219,6.76811,6.83935,6.87497,7.33806,7.81895,8.26422,8.94103,9.83157,11.45235,11.79076,12.66349,12.50319,12.80598,13.03752,13.44717,13.46498,13.89244,13.39373,13.50060,12.96627,13.01971,13.19781,12.64568,12.16479,12.71692,12.46757,12.53881,12.57444,12.57444,12.73473,12.53881,11.80857,12.14698,12.14698,12.23603,12.43195,11.84419,12.07573,12.07573,11.61265,11.95106,11.06052,11.18519,10.98927,10.20560,10.33027,10.33027,9.99187,10.04530,9.43973,9.54660,9.60003,10.52619,10.72211,10.45495,10.59744,10.36589,10.56181,10.72211,10.25903,10.56181,10.49057,10.29465,9.90281,10.02749,9.90281,10.06311,9.67127,9.60003,9.60003,9.36849,8.78073,8.85198,9.24381,8.62043,8.38889,8.74511,8.12173,8.22860,8.08611
2011,Somersby 132_11kV,21MAY2010,MW,7.96143,8.65606,7.89019,7.33806,7.10652,7.81895,7.56960,7.26681,6.89279,6.99965,6.51876,6.57219,6.37627,6.30503,6.30503,6.37627,6.44752,6.37627,7.10652,7.03527,7.33806,8.24641,8.38889,9.10133,10.36589,10.75773,11.84419,11.84419,12.11135,12.46757,12.62787,12.87722,12.73473,12.77036,12.96627,12.62787,12.27165,12.39633,12.80598,12.04011,12.25384,12.39633,12.16479,11.87981,11.57703,11.70171,11.96887,10.82898,10.33027,10.47276,10.56181,10.27684,9.81376,10.13435,10.06311,10.16998,9.67127,9.79595,9.60003,9.51098,9.43973,9.31506,9.33287,8.78073,8.63825,8.62043,8.92322,9.67127,10.16998,10.29465,9.67127,10.02749,9.79595,9.67127,9.35068,9.51098,9.43973,9.47535,9.29725,9.36849,9.47535,9.56441,9.33287,9.08352,8.94103,8.90541,8.42452,8.31765,8.40671,8.47795,8.24641,7.58741,7.65865,7.26681,8.12173,8.05049
2011,Somersby 132_11kV,22MAY2010,MW,7.65865,8.12173,7.92581,6.96403,7.46273,7.58741,7.26681,6.64343,6.87497,6.37627,6.19816,6.30503,6.14473,5.91319,6.07349,5.98443,5.94881,5.64603,5.98443,5.91319,6.26941,6.37627,6.83935,6.48314,6.99965,7.15995,7.80114,8.31765,7.69427,8.12173,8.42452,8.22860,8.78073,8.58481,8.88760,9.04789,8.78073,8.88760,8.40671,8.42452,8.08611,8.94103,8.47795,8.03268,7.76552,8.21079,8.12173,7.76552,7.35587,6.99965,7.30243,7.33806,7.14214,7.07089,7.26681,7.28462,7.39149,6.98184,7.39149,7.03527,6.76811,6.87497,6.67906,6.76811,6.76811,7.19557,8.12173,8.01487,8.54919,9.52879,8.76292,9.33287,8.76292,8.85198,9.17257,8.42452,9.04789,8.54919,9.20819,8.44233,8.54919,8.63825,8.12173,8.12173,7.99706,7.87238,8.05049,7.96143,7.60522,7.62303,7.30243,7.32025,7.10652,7.10652,7.85457,7.65865
2011,Somersby 132_11kV,23MAY2010,MW,7.23119,7.89019,7.39149,7.35587,7.32025,7.33806,7.26681,6.62562,6.07349,5.87757,6.23379,5.57479,5.41449,5.77070,5.45011,5.78852,5.84195,5.62822,5.78852,5.61041,5.75289,5.91319,5.78852,5.98443,6.14473,6.67906,6.41189,6.05568,6.71468,6.60781,6.76811,7.33806,8.01487,7.62303,7.55179,7.78333,8.15735,7.76552,7.65865,7.42711,7.10652,7.49835,7.58741,7.76552,7.33806,7.49835,8.01487,7.60522,7.76552,7.92581,7.46273,7.39149,7.42711,6.89279,6.92841,6.80373,6.76811,6.80373,6.75030,7.14214,7.53398,7.46273,7.64084,7.53398,7.30243,7.53398,7.89019,8.46014,9.17257,9.49316,9.90281,9.74252,10.16998,9.93844,10.27684,9.74252,9.43973,10.13435,9.74252,10.13435,10.45495,9.58222,9.63565,9.27944,8.70949,8.42452,8.65606,7.89019,8.22860,8.24641,7.85457,7.65865,7.83676,7.72989,8.42452,7.97925
2011,Somersby 132_11kV,24MAY2010,MW,8.38889,8.35327,8.24641,7.46273,7.80114,7.78333,7.30243,7.37368,7.19557,6.99965,6.98184,6.60781,6.51876,6.37627,6.53657,6.57219,6.60781,6.96403,6.64343,6.98184,7.26681,7.96143,8.58481,9.63565,11.29206,11.64827,12.50319,12.68130,14.24865,14.44457,14.31990,15.44198,14.74736,14.15960,14.15960,13.96368,14.48019,14.78298,14.12398,14.40895,14.19522,13.85681,14.33771,13.69652,13.66090,13.35811,12.96627,13.58965,13.19781,13.42936,13.39373,13.19781,13.16219,13.78557,13.82119,13.89244,13.07314,12.96627,12.23603,12.16479,11.79076,12.11135,11.36330,10.88241,11.06052,11.45235,11.14957,11.96887,12.25384,12.30727,12.27165,12.21822,12.37852,11.52360,11.79076,11.68390,11.52360,11.36330,10.91803,10.88241,11.18519,10.97146,10.45495,10.36589,10.33027,10.02749,10.59744,9.63565,9.20819,9.51098,8.97665,8.38889,8.70949,8.28203,9.10133,8.70949
2011,Somersby 132_11kV,25MAY2010,MW,8.28203,9.47535,8.81635,8.49576,8.01487,8.31765,7.96143,7.96143,7.35587,7.26681,6.69687,7.12433,7.19557,6.50095,6.80373,6.41189,6.50095,6.80373,7.10652,6.89279,7.74770,8.05049,8.65606,9.74252,10.72211,11.57703,12.89503,12.96627,13.00190,13.82119,13.73214,14.05273,14.26646,13.66090,13.94587,13.00190,14.15960,13.98149,13.82119,14.40895,14.31990,14.17741,13.66090,13.92806,13.32249,14.08836,13.92806,13.92806,13.92806,12.80598,13.26906,13.03752,12.93065,13.66090,13.51841,13.69652,12.91284,12.27165,12.43195,12.07573,11.98668,12.30727,12.07573,11.57703,11.55922,11.25644,11.45235,11.77295,12.21822,12.30727,12.34290,12.30727,12.46757,12.23603,11.80857,11.45235,11.63046,11.68390,11.48798,11.30987,11.38111,11.48798,10.98927,10.33027,10.66868,10.33027,9.90281,9.36849,9.70689,9.33287,8.85198,8.19298,8.08611,7.96143,9.47535,8.67387
2011,Somersby 132_11kV,26MAY2010,MW,8.31765,8.90541,8.94103,8.21079,8.22860,8.67387,7.85457,7.46273,7.81895,7.07089,7.10652,7.15995,6.99965,6.92841,6.75030,7.12433,6.76811,6.46533,7.03527,6.92841,7.42711,7.99706,8.19298,9.27944,10.52619,11.02490,12.11135,12.53881,12.84160,13.16219,13.73214,13.71433,14.44457,14.12398,14.12398,13.89244,13.66090,14.48019,13.89244,13.50060,13.92806,14.31990,14.08836,14.08836,14.24865,14.08836,13.62527,13.58965,13.07314,13.50060,13.07314,13.32249,13.26906,13.85681,13.96368,13.80338,13.39373,13.25125,12.46757,12.18260,12.18260,12.07573,12.62787,12.77036,12.07573,12.69911,12.73473,12.37852,12.21822,12.77036,12.77036,12.61006,12.77036,12.23603,12.18260,12.04011,11.75514,11.52360,11.64827,11.11395,11.22081,10.90022,11.11395,11.06052,10.72211,10.33027,10.13435,9.97406,9.54660,9.54660,9.27944,8.54919,8.35327,8.42452,8.86979,8.97665
2011,Somersby 132_11kV,27MAY2010,MW,8.78073,9.10133,8.62043,8.72730,7.92581,8.35327,8.31765,7.85457,7.85457,7.58741,7.53398,6.99965,6.89279,6.57219,6.92841,6.80373,6.69687,6.64343,6.91060,7.19557,8.03268,8.40671,8.78073,9.70689,11.13176,12.34290,12.68130,13.32249,13.07314,13.66090,14.15960,13.39373,13.89244,13.19781,13.74995,13.05533,13.23344,13.26906,13.16219,13.05533,13.00190,13.10876,13.74995,13.58965,13.85681,13.46498,13.55403,13.55403,13.35811,13.50060,13.26906,13.16219,12.34290,13.09095,13.32249,13.42936,12.87722,12.11135,11.54141,11.55922,11.55922,11.64827,10.98927,11.14957,10.65087,11.39892,11.64827,11.64827,11.77295,12.02230,11.64827,11.52360,11.96887,11.57703,11.45235,11.73733,11.59484,11.32768,11.38111,10.95365,11.22081,11.14957,10.98927,10.86460,10.40152,10.47276,10.56181,10.36589,9.83157,9.47535,8.97665,8.83416,9.26162,8.97665,9.33287,8.58481
